sequence_number,time_taken_to_correct_ms
854370,0.057949
854374,0.023327
854376,0.008175
854379,0.0277
854381,0.012893
854383,0.012773
854387,0.023647
854388,0.005363
854393,0.081416
854395,0.001012
854397,0.003143
854399,0.0027
854400,0.010878
854402,0.007765
854404,0.023553
854406,0.036372
854407,0.035967
854409,0.054133
854410,0.0045
854412,0.014459
854413,0.00966
854414,0.014672
854416,0.002032
854417,0.073419
854420,0.029962
854422,0.015836
854425,0.011442
854426,0.017618
854428,0.050181
854430,0.007497
854431,0.011346
854432,0.000928
854434,0.012231
854437,0.012224
854439,0.011814
854440,0.00559
854444,0.033543
854446,0.007856
854447,0.020817
854449,0.038558
854450,0.011624
854451,0.028422
854453,0.008751
854456,0.003798
854458,0.034948
854459,0.048669
854462,0.019327
854464,0.065057
854466,0.000551
854467,0.002549
854468,0.006102
854469,0.025935
854472,0.03174
854474,0.021054
854475,0.009573
854478,0.022136
854480,0.009215
854483,0.021562
854485,0.012629
854486,0.025577
854490,0.011134
854492,0.044174
854496,0.02657
854498,0.012884
854501,0.006
854502,0.008657
854503,0.008258
854506,0.012235
854507,0.007282
854508,0.004141
854510,0.008127
854511,0.020818
854513,0.082439
854516,0.022927
854518,0.007322
854519,0.015094
854521,0.056659
854524,0.0228
854527,0.035171
854529,0.004143
854532,0.0725
854534,0.001584
854536,0.007186
854537,0.009935
854538,0.014394
854540,0.028961
854542,0.028013
854543,0.066715
854546,0.019848
854548,0.012738
854550,0.032739
854552,0.005317
854553,0.025013
854555,0.011787
854557,0.086335
854559,0.016004
854563,0.02096
854565,0.019646
854567,0.046582
854569,0.028368
854571,0.007307
854573,0.009468
854576,0.00053
854577,0.055429
854579,0.00352
854580,0.020665
854582,0.027832
854583,0.012683
854585,0.005336
854586,0.004271
854588,0.014991
854589,0.015261
854590,0.01388
854592,0.014283
854594,0.005976
854595,0.003984
854598,0.012666
854599,0.028595
854601,0.018267
854603,0.001614
854604,0.002831
854606,0.005908
854608,0.023509
854610,0.03056
854613,0.001849
854614,0.035727
854615,0.006507
854618,0.007248
854619,0.038206
854621,0.020969
854624,0.013463
854625,0.002258
854627,0.016827
854629,0.009812
854630,0.003673
854633,0.00494
854634,0.010452
854635,0.022309
854638,0.009077
854639,0.015221
854640,0.061861
854643,0.009851
854644,0.007244
854645,0.003036
854647,0.056449
854649,0.075301
854652,0.003622
854653,0.00056
854655,0.01145
854656,0.041959
854659,0.018278
854660,0.015292
854664,0.015546
854668,0.006793
854670,0.010694
854671,0.0068
854673,0.000683
854674,0.010955
854676,0.011796
854677,0.004365
854681,0.004884
854683,0.012617
854684,0.001235
854685,0.00477
854687,0.019455
854690,0.012749
854692,0.010465
854694,0.01324
854696,0.012191
854698,0.01823
854701,0.000286
854702,0.03904
854704,0.003257
854705,0.001101
854707,0.010849
854709,0.007922
854710,0.021894
854712,0.010111
854714,0.024256
854716,0.020799
854718,0.031516
854720,0.003027
854722,0.014675
854725,0.009005
854726,0.015519
854730,0.029746
854732,0.002735
854734,0.014522
854736,0.005833
854737,0.001755
854738,0.003826
854740,0.00905
854742,0.005964
854746,0.00217
854747,0.022158
854749,0.022479
854750,0.006761
854754,0.045764
854756,0.003543
854758,0.020725
854759,0.011453
854761,0.006729
854762,0.001904
854763,0.003761
854764,1.2561
854766,0.012145
854768,0.100515
854770,0.001932
854771,0.002433
854772,0.240067
854774,0.064986
854776,0.066973
854777,0.133835
854779,0.21859
854781,0.017096
854784,0.155051
854786,0.062341
854787,0.172061
854789,0.921055
854791,0.013373
854792,0.138633
854794,0.071547
854795,0.061252
854797,0.0262
854800,0.03921
854801,0.046459
854803,0.011593
854805,0.012056
854808,0.004802
854809,0.008638
854810,0.168265
854815,0.070844
854819,0.013131
854820,0.031242
854822,0.001754
854823,0.00071
854824,0.101148
854827,0.023185
854830,0.012138
854834,0.033614
854835,0.028538
854837,0.067368
854839,0.057023
854841,0.008357
854842,0.006039
854844,0.000855
854847,0.007952
854848,0.016201
854850,0.005671
854851,0.009848
854854,0.011204
854856,0.005838
854858,0.026012
854859,0.005965
854861,0.003769
854862,0.018123
854864,0.013125
854865,0.00127
854866,0.009673
854867,0.008209
854870,0.009322
854872,0.091927
854874,0.015675
854875,0.362047
854878,0.01512
854879,0.009005
854880,0.035596
854883,0.008144
854885,0.015725
854886,0.010099
854887,0.002971
854888,0.00217
854891,0.016841
854892,0.009731
854893,0.009088
854896,0.016309
854897,0.017067
854899,0.013165
854901,0.044986
854904,0.106259
854906,0.074547
854907,0.005924
854910,0.003683
854912,0.031428
854913,0.000587
854914,0.009305
854917,0.007115
854919,0.006562
854923,0.015003
854924,0.02062
854926,0.012824
854929,0.100796
854934,0.048733
854937,0.029477
854940,0.019439
854941,0.154877
854944,0.005546
854946,0.124379
854948,0.00494
854950,0.002692
854951,0.007162
854953,0.018864
854954,0.003021
854956,0.006592
854958,0.006267
854962,0.029601
854964,0.018262
854966,0.002961
854967,0.011703
854970,0.030616
854972,0.034727
854974,0.021655
854977,0.074716
854979,0.011479
854980,0.07335
854982,0.001981
854983,0.001453
854984,0.014537
854985,0.105646
854987,0.006995
854989,0.02579
854990,0.000447
854992,0.017742
854994,0.004773
854995,0.00373
854997,0.018905
855000,0.010295
855003,0.011291
855004,0.008435
855006,0.002398
855008,0.004593
855009,0.002661
855010,0.033423
855014,0.012285
855016,0.019901
855017,0.067277
855021,0.022238
855023,0.01062
855025,0.048833
855028,0.018833
855029,0.008975
855030,0.03914
855033,0.003294
855034,0.032405
855035,0.017873
855038,0.014405
855040,0.000149
855041,0.010022
855042,0.000834
855044,0.00561
855045,0.010797
855047,0.006492
855049,0.017138
855053,0.033217
855055,0.0266
855059,0.016125
855062,0.056426
855065,0.062266
855070,0.015087
855071,0.012131
855073,0.068
855076,0.081543
855079,0.007209
855082,0.003631
855083,0.001441
855086,0.043429
855088,0.003355
855090,0.009429
855091,0.020521
855092,0.050438
855096,0.079571
855098,0.026436
855101,0.006363
855103,0.001395
855104,0.073775
855106,0.003547
855107,0.01588
855110,0.013886
855113,0.001187
855114,0.021871
855116,0.021814
855119,0.017559
855122,0.009327
855124,0.012731
855125,0.019983
855127,0.009467
855128,0.033284
855130,0.007855
855131,0.004201
855134,0.042249
855136,0.017625
855141,0.00605
855143,0.004025
855146,0.021496
855147,0.01576
855150,0.044913
855152,0.015063
855154,0.018302
855156,0.040323
855159,0.000596
855160,0.015698
855162,0.031214
855166,0.021807
855169,0.004265
855170,0.064278
855173,0.078022
855177,0.007646
855179,0.059073
855181,0.005774
855183,0.004961
855184,0.001523
855189,0.073733
855192,0.013835
855194,0.026307
855195,0.013968
855198,0.018563
855199,0.038631
855201,0.076997
855203,0.008087
855205,0.087634
855209,0.107361
855211,0.000187
855214,0.026919
855216,0.017183
855218,0.005972
855221,0.003383
855222,0.012478
855224,0.031065
855226,0.011359
855227,0.005701
855228,0.038567
855232,0.06338
855233,0.08136
855237,0.013506
855238,0.000123
855239,0.009216
855241,0.007083
855243,0.023392
855246,0.025833
855249,0.000277
855251,0.041254
855255,0.023614
855258,0.066928
855261,0.012778
855263,0.007243
855264,0.012259
855266,0.00676
855269,0.013005
855271,0.008188
855272,0.051739
855275,0.057309
855279,0.027606
855281,0.015558
855282,0.045338
855284,0.004958
855286,0.030062
855288,0.001313
855289,0.006647
855291,0.02289
855293,0.008047
855294,0.014601
855296,0.031639
855298,0.026343
855299,0.066574
855301,0.009137
855302,0.007219
855304,0.023329
855306,0.005662
855307,0.012147
855309,0.015932
855311,0.012199
855312,0.001498
855313,0.010112
855315,0.000121
855317,0.026082
855318,0.016693
855322,0.018878
855324,0.018661
855325,0.020648
855328,0.023143
855329,0.004411
855331,0.009914
855335,0.02281
855337,0.033235
855339,0.027705
855341,0.033956
855344,0.032711
855348,0.005864
855350,0.01129
855351,0.001694
855352,0.026163
855354,0.009596
855355,0.090903
855359,0.003869
855360,0.030607
855362,0.001907
855364,1.309753
855368,0.004459
855370,0.019123
855372,0.004312
855374,0.008804
855375,0.090668
855377,0.006629
855380,0.0373
855381,0.04199
855384,0.456944
855389,0.057499
855391,0.001505
855394,0.019656
855397,0.005201
855398,0.014349
855399,0.013782
855402,0.000167
855403,0.005061
855404,0.005099
855405,0.010546
855407,0.000566
855409,0.03552
855412,0.101559
855416,0.006766
855418,0.008583
855419,0.004403
855420,0.015392
855422,0.015465
855424,0.036153
855426,0.031053
855428,0.058048
855434,0.02079
855435,0.004384
855437,0.02504
855439,0.016278
855441,0.003721
855443,0.002638
855445,0.031364
855449,0.015063
855450,0.010667
855452,0.066801
855454,0.017755
855458,0.014079
855460,0.026616
855462,0.003642
855463,0.034806
855466,0.014097
855468,0.019685
855471,0.001988
855473,0.009898
855474,0.010976
855475,0.026991
855477,0.009798
855478,0.007769
855481,0.043492
855482,0.059383
855484,0.009889
855486,0.008684
855490,0.002814
855491,0.016142
855492,0.00438
855497,0.09499
855501,0.04172
855506,0.034654
855509,0.007279
855510,0.002958
855511,0.010995
855513,0.000914
855514,0.024099
855517,0.025357
855518,0.018589
855521,0.000949
855522,0.011179
855524,0.005022
855525,0.002021
855527,0.009804
855529,0.012969
855531,0.001965
855532,0.00314
855533,0.002298
855534,0.00443
855536,0.002182
855537,0.257507
855540,0.009402
855541,0.0161
855543,0.01368
855545,0.002071
855547,0.010628
855550,0.006247
855553,0.016899
855555,0.099353
855559,0.004846
855562,0.040371
855564,0.005867
855567,0.00075
855568,0.005782
855569,0.082926
855570,0.068392
855572,0.00671
855573,0.041065
855576,0.022105
855579,0.012146
855581,0.006305
855584,0.01341
855585,0.12708
855587,0.001091
855588,0.013616
855590,0.003699
855591,0.000942
855592,0.004381
855593,0.022011
855594,0.271501
855596,0.067643
855599,0.015483
855601,0.009813
855602,0.000816
855603,0.030003
855606,0.046787
855608,0.001731
855609,0.005873
855611,0.007051
855612,0.009926
855614,0.017169
855615,0.01371
855618,0.019045
855621,0.010861
855627,0.035496
855631,0.00664
855634,0.014684
855635,0.017777
855638,0.057172
855640,0.003544
855643,0.025204
855645,0.01463
855647,0.253895
855649,0.016146
855651,0.013102
855652,0.012733
855655,0.032025
855656,0.059314
855658,0.040371
855661,0.022237
855663,0.002956
855665,0.002052
855666,0.004936
855670,0.023157
855672,0.024061
855674,0.009855
855675,0.012183
855677,0.006734
855680,0.007946
855681,0.00178
855682,0.004366
855684,0.042214
855686,0.002012
855688,0.014478
855690,0.008303
855692,0.021483
855694,0.027852
855698,0.008914
855699,0.003527
855701,0.01852
855703,0.012386
855704,0.027457
855705,0.11066
855708,0.01209
855710,0.011289
855713,0.001383
855714,0.016653
855715,0.004644
855717,0.035472
855720,0.067595
855722,0.00444
855724,0.012132
855725,0.012217
855727,0.055804
855730,0.008615
855731,0.007647
855733,0.028243
855735,0.00331
855738,0.002765
855739,0.013968
855742,0.015741
855744,0.005564
855746,0.020802
855748,0.029242
855749,0.001006
855751,0.01208
855753,0.012002
855754,0.021535
855756,0.02262
855758,0.006721
855759,0.002694
855760,0.010613
855762,0.012468
855764,0.017524
855765,0.053527
855767,0.00413
855769,0.017118
855770,0.022829
855773,0.008927
855775,0.030098
855777,0.009954
855778,0.018988
855782,0.009959
855783,0.004336
855784,0.064399
855786,0.01185
855787,0.009182
855789,0.022495
855791,0.036186
855794,0.013157
855795,0.019122
855797,0.013723
855799,0.061888
855802,0.011434
855803,0.014577
855805,0.022191
855806,0.004399
855808,0.008091
855809,0.015412
855813,0.011222
855814,0.006693
855815,0.033827
855817,0.012072
855819,0.063263
855822,0.008687
855823,0.007486
855824,0.001734
855826,0.034006
855827,0.00953
855828,0.001613
855829,0.020466
855833,0.019504
855835,0.010428
855836,0.004347
855837,0.024699
855839,0.003319
855843,0.027698
855845,0.003867
855847,0.006021
855849,0.025086
855850,0.016989
855854,0.02777
855855,0.006786
855856,0.002029
855859,0.004654
855861,0.030849
855864,0.029944
855868,0.008574
855870,0.054283
855872,0.005794
855873,0.0028
855874,0.043625
855877,0.024197
855879,0.0706
855881,0.009315
855882,0.010517
855884,0.073773
855886,0.007153
855887,0.008322
855889,0.014375
855890,0.005913
855892,0.063068
855894,0.0265
855896,0.009244
855898,0.044146
855901,0.002143
855902,0.013378
855904,0.025763
855905,0.032288
855907,0.004268
855908,0.022662
855911,0.001586
855913,0.008617
855914,0.002431
855916,0.064252
855920,0.01123
855921,0.004249
855924,0.032064
855927,0.001139
855928,0.013776
855930,0.007628
855933,0.001399
855934,0.014767
855935,0.007923
855939,0.028401
855941,0.018135
855944,0.008581
855945,0.039435
855947,0.010864
855948,0.019939
855950,0.012788
855952,0.011884
855955,0.012711
855958,0.030688
855962,0.004175
855963,0.001713
855964,12.438194
855968,0.004925
855969,0.074629
855971,0.007221
855974,0.044478
855977,0.009065
855978,0.036957
855979,0.014171
855980,0.258435
855983,0.087823
855984,0.541448
855986,0.003079
855987,0.100577
855988,0.000731
855994,0.010312
855997,0.072907
856002,0.025468
856004,0.006959
856007,0.021348
856008,0.008764
856014,0.002233
856016,0.106421
856018,0.000639
856020,0.044928
856022,0.009433
856024,0.004432
856026,0.148195
856029,0.016918
856031,0.005825
856033,0.002818
856037,0.023191
856040,0.01123
856043,0.015012
856044,0.061675
856046,0.022263
856047,0.000672
856050,0.011787
856052,0.006212
856053,0.021939
856056,0.043519
856057,0.027684
856059,0.007529
856062,0.006777
856064,0.022467
856066,0.026249
856068,0.009163
856069,0.007672
856073,0.069486
856077,0.023488
856080,0.018816
856082,0.001384
856087,0.020271
856089,0.113581
856092,0.010275
856094,0.004419
856096,0.020727
856099,0.050105
856103,0.011255
856106,0.03414
856108,0.012753
856111,0.024744
856114,0.014076
856117,0.021449
856119,0.00615
856120,0.012646
856122,0.019303
856126,0.005952
856127,0.006113
856129,0.068213
856133,0.016637
856134,0.008841
856138,0.033692
856140,0.012177
856141,0.011866
856144,0.005199
856145,0.002074
856147,0.025293
856148,0.025187
856151,0.003604
856154,0.048897
856158,0.00967
856160,0.016708
856161,0.014554
856163,0.024569
856165,0.006444
856168,0.114897
856170,0.037983
856174,0.009948
856175,0.008338
856177,0.006084
856178,0.0098
856180,0.00366
856183,0.062092
856186,0.046451
856188,0.004499
856189,0.0058
856190,0.096932
856192,0.025396
856194,0.155016
856199,0.076336
856201,0.011416
856203,0.018792
856206,0.012613
856208,0.008744
856209,0.015179
856211,0.005734
856212,0.009182
856214,0.03698
856216,0.028118
856218,0.02079
856220,0.078567
856222,0.118047
856225,0.004977
856226,0.009613
856228,0.00751
856229,0.077181
856232,0.014544
856233,0.00621
856235,0.042587
856237,0.041021
856240,0.008732
856242,0.010343
856244,0.021686
856246,0.018466
856248,0.008904
856251,0.014074
856254,0.011005
856255,0.001787
856257,0.000198
856259,0.00402
856262,0.028672
856265,0.117283
856268,0.007675
856271,0.029323
856275,0.062348
856278,0.002829
856279,0.000542
856280,0.024193
856282,0.001416
856284,0.00691
856285,0.007157
856286,0.007219
856288,0.005936
856290,0.029699
856291,0.023379
856294,0.042666
856295,0.041834
856298,0.005757
856299,0.303471
856303,0.010063
856304,0.025647
856306,0.030096
856309,0.022558
856312,0.076033
856314,0.153193
856316,0.102529
856319,0.014857
856320,0.009448
856322,0.117351
856324,0.007142
856326,0.03909
856328,0.007898
856330,0.007421
856332,0.007031
856334,0.005329
856337,0.033744
856340,0.004334
856342,0.018888
856343,0.0085
856344,0.002038
856346,0.01301
856348,0.032223
856352,0.002575
856353,0.010759
856355,0.006355
856356,0.057244
856357,0.072539
856360,0.007966
856363,0.029467
856364,0.003667
856368,0.026577
856372,0.013832
856373,0.007587
856374,0.004445
856377,0.006381
856380,0.00643
856382,0.010615
856383,0.007749
856386,0.185804
856389,0.000767
856392,0.008148
856394,0.035602
856398,0.071306
856399,0.022721
856401,0.020313
856404,0.020152
856406,0.110349
856408,0.002684
856409,0.019256
856411,3.417803
856418,0.024342
856420,0.028446
856424,0.025022
856426,0.047043
856430,0.014742
856431,0.010519
856433,0.005059
856436,0.007607
856437,0.006559
856439,0.003381
856441,0.005701
856442,0.009298
856443,0.002448
856444,0.0097
856445,0.008421
856449,0.013681
856450,0.016547
856452,0.012197
856455,0.029658
856457,0.004755
856458,0.038942
856459,0.035393
856461,0.006994
856463,0.065646
856468,0.017279
856469,0.456139
856473,0.005105
856474,0.04518
856478,0.158374
856480,0.011412
856481,0.00282
856483,0.004364
856485,0.009119
856486,0.007573
856489,0.020979
856491,0.008769
856493,0.013764
856494,0.045784
856498,0.042851
856499,0.002471
856502,0.003023
856503,0.01286
856505,0.006157
856506,0.040162
856508,0.006217
856510,0.006321
856511,0.009607
856513,0.011536
856514,0.107593
856518,0.014385
856519,0.012258
856521,0.006413
856524,0.038299
856526,0.055936
856530,0.0165
856531,0.048607
856534,0.112058
856536,0.015557
856538,0.004245
856539,0.013564
856541,0.040922
856542,0.01924
856544,0.002603
856546,0.002498
856548,0.02468
856552,0.000706
856553,0.005243
856554,0.009811
856556,0.00461
856557,0.005475
856559,0.015405
856561,0.043444
856564,0.072858
856568,0.009023
856570,0.006968
856571,0.015894
856572,0.041883
856574,0.009273
856576,0.097521
856577,0.193797
856579,0.037554
856582,0.017059
856584,0.015666
856586,0.973098
856589,0.036179
856591,0.284433
856593,0.040441
856596,0.041662
856600,0.003244
856602,0.002165
856603,0.048724
856606,0.002398
856607,0.036658
856610,0.000905
856611,0.032139
856613,0.004125
856614,0.034467
856616,0.013879
856619,0.035174
856622,0.022187
856625,0.07078
856627,0.017256
856629,0.023018
856631,0.006076
856632,0.002548
856634,0.010513
856637,0.002444
856638,0.010436
856641,0.00683
856642,0.017419
856646,0.0082
856647,0.02413
856649,0.001768
856650,0.041713
856652,0.003445
856655,0.019507
856656,0.005892
856657,0.01544
856658,0.001177
856660,0.009549
856663,0.000433
856664,0.111967
856667,0.05782
856669,0.06254
856671,0.012177
856674,0.012236
856675,0.02126
856678,0.093084
856680,0.12189
856683,0.021985
856684,0.060281
856686,0.016415
856688,0.00345
856689,0.017936
856692,0.021429
856696,0.014886
856697,0.008791
856700,0.000523
856702,0.018513
856704,0.044227
856706,0.021698
856708,0.026983
856712,0.010493
856714,0.018227
856716,0.057542
856720,0.023825
856721,0.005228
856723,0.002424
856725,0.013931
856727,0.016317
856729,0.005337
856730,0.021279
856731,0.004257
856733,0.01599
856736,0.018371
856737,0.00039
856738,0.046079
856740,0.014323
856743,0.020326
856745,0.004494
856746,0.002479
856748,0.010407
856750,0.018168
856751,0.003805
856753,0.012151
856754,0.004426
856757,0.003824
856758,0.006634
856759,0.006276
856762,0.007894
856763,0.004999
856764,0.008557
856766,0.013655
856768,0.010306
856769,0.000388
856770,0.017483
856773,0.015112
856776,0.003137
856777,0.037831
856780,0.023571
856784,0.014573
856787,0.03178
856790,0.050601
856792,0.000783
856793,0.009346
856794,0.005135
856797,0.008347
856798,0.011482
856799,0.124219
856802,0.012595
856804,0.004314
856805,0.007065
856806,0.022398
856809,0.032802
856811,0.004092
856813,0.013894
856814,0.000331
856816,0.003708
856817,0.01221
856820,0.004584
856824,0.040383
856826,0.044658
856827,0.011698
856830,0.009012
856831,0.006044
856833,0.00599
856835,0.028399
856838,0.017256
856840,0.018014
856841,0.11986
856844,0.057119
856847,0.003442
856850,0.01709
856851,0.019621
856853,0.00019
856855,0.03227
856857,0.025586
856859,0.007593
856861,0.012868
856864,0.08459
856867,0.000597
856868,0.005808
856869,0.05533
856871,0.011205
856872,0.005013
856875,0.012955
856876,0.034734
856879,0.007892
856880,0.023459
856883,0.078827
856885,0.000185
856887,0.004541
856888,0.007637
856890,0.020664
856892,0.010221
856893,0.011495
856894,0.005166
856896,0.059052
856898,0.017009
856900,0.047498
856906,0.0103
856907,0.01666
856908,0.003497
856912,0.004766
856914,0.034008
856916,0.01727
856918,0.005872
856920,0.01422
856921,0.077973
856923,0.000163
856924,0.009079
856925,0.006152
856928,0.00862
856930,0.016888
856931,0.02168
856933,0.009975
856936,0.001165
856938,0.00662
856939,0.015228
856940,0.017637
856942,0.009322
856945,0.013548
856946,0.006934
856947,0.022453
856951,0.010614
856953,0.009771
856954,0.009216
856957,0.007227
856958,0.030162
856960,0.027122
856962,0.003665
856965,0.027773
856968,0.010948
856969,0.008127
856971,0.052276
856973,0.117784
856976,0.04445
856977,0.029405
856981,0.027793
856983,0.019004
856985,0.01967
856986,0.01791
856988,0.003102
856989,0.018872
856993,0.010511
856995,0.01827
856998,0.028142
856999,0.050357
857001,0.014544
857006,0.030698
857009,0.014666
857010,0.021122
857012,0.003372
857014,0.011797
857015,0.05928
857018,0.08236
857020,0.004115
857021,0.007465
857022,0.003157
857024,0.013134
857025,7.9e-05
857026,0.051945
857029,0.009243
857032,0.020426
857034,0.018883
857036,0.000955
857037,0.023408
857039,0.016319
857042,0.021599
857044,0.01825
857045,0.027124
857049,0.025589
857054,0.030178
857056,0.011528
857057,0.012432
857058,0.004569
857063,0.002453
857064,0.009769
857066,0.017604
857069,0.019554
857071,0.073204
857073,0.012908
857076,0.005672
857078,0.007079
857080,0.004426
857081,0.035004
857084,0.106757
857086,0.019024
857088,0.011424
857090,0.071055
857092,0.070079
857095,0.033425
857098,0.014811
857100,0.016402
857101,0.038144
857106,0.035757
857108,0.016907
857111,0.00142
857113,0.00012
857114,0.013233
857115,0.055012
857117,0.041669
857120,0.019272
857122,0.002507
857123,0.012496
857126,0.074669
857128,0.016208
857130,0.000497
857132,0.016647
857133,0.002049
857134,0.015087
857135,0.0237
857137,0.061506
857139,0.013002
857141,0.007525
857142,0.004595
857143,0.012978
857144,0.006791
857146,0.005493
857148,0.030932
857150,0.007065
857151,0.003369
857154,0.027878
857155,0.013872
857159,0.03789
857161,0.022974
857162,0.055788
857164,0.061421
857166,0.159997
857170,0.92342
857173,0.009133
857174,5.6e-05
857176,0.117801
857178,5e-06
857180,0.015795
857181,0.435119
857184,0.03271
857186,0.039935
857189,0.097204
857190,0.033841
857191,0.066672
857194,0.065456
857196,0.072252
857198,0.070963
857201,0.013897
857203,0.041389
857205,0.074901
857207,0.025226
857209,0.015199
857210,0.032634
857212,0.002385
857213,0.050426
857218,0.015443
857219,0.004664
857221,0.018279
857222,0.000543
857224,0.016383
857226,0.013087
857229,0.011444
857230,0.015851
857232,0.004948
857235,0.027059
857237,0.011897
857239,0.042505
857242,0.000106
857244,0.000331
857245,0.005493
857246,0.000234
857248,0.007019
857250,0.038876
857252,0.081823
857254,0.0049
857255,0.008475
857256,0.010414
857258,0.004632
857259,0.00098
857261,0.002804
857264,0.007832
857266,0.012202
857269,0.007972
857270,0.035596
857272,0.002922
857273,0.015581
857277,0.001663
857279,0.006163
857280,0.011626
857283,0.002808
857285,0.012548
857286,0.000951
857287,0.005944
857290,0.012113
857294,0.023225
857297,0.066638
857303,0.040201
857304,0.004174
857307,0.022987
857311,0.008954
857313,0.076822
857316,0.004448
857317,0.001267
857319,0.00457
857321,0.066918
857324,0.118836
857327,0.028353
857333,0.019231
857335,0.023784
857336,0.002449
857337,0.002482
857338,0.005231
857340,0.001829
857342,0.000503
857344,0.023666
857346,0.009158
857347,0.005717
857348,0.005482
857351,0.030318
857354,0.012819
857356,0.016949
857357,0.010816
857358,0.01081
857361,0.011635
857366,0.018331
857369,0.015185
857370,0.005496
857372,0.012955
857374,0.012786
857375,0.007286
857378,0.044657
857381,0.00804
857383,0.015564
857385,0.054696
857387,0.020975
857389,0.027549
857391,0.065089
857394,0.019064
857395,0.03659
857397,0.012166
857398,0.007273
857402,0.014949
857404,4.3e-05
857405,0.001036
857406,0.003241
857408,0.015049
857410,0.006576
857412,0.009188
857414,0.02779
857416,0.028812
857417,0.016523
857419,0.019093
857421,0.012622
857423,0.008672
857425,0.017631
857427,0.104559
857429,0.086485
857432,0.05133
857435,0.012054
857440,0.006142
857441,0.006521
857442,0.011449
857443,0.026009
857447,0.011424
857448,0.008198
857451,0.03889
857454,0.007027
857455,0.017424
857457,0.01262
857458,0.002376
857460,0.025054
857461,0.018574
857463,0.028989
857466,0.067283
857469,0.014177
857470,0.002783
857473,0.020033
857476,0.007867
857478,0.010545
857479,0.004173
857480,0.010644
857481,0.069753
857483,0.01083
857484,0.016429
857486,0.009729
857489,0.003545
857490,0.004256
857492,0.012981
857494,0.027701
857498,0.01254
857499,0.011945
857500,0.000959
857503,0.007124
857504,0.024681
857507,0.004274
857508,0.082131
857510,0.022326
857512,0.005329
857513,0.004682
857514,0.021049
857517,0.03942
857519,0.008761
857520,0.026871
857523,0.090963
857525,0.000316
857526,0.053449
857530,0.047732
857532,0.039752
857533,0.157911
857537,0.004529
857539,0.017321
857541,0.00014
857542,0.025519
857543,0.000876
857545,0.003646
857547,0.031325
857550,0.035822
857552,0.004536
857554,0.00517
857556,0.016194
857559,0.021258
857561,0.012084
857562,0.018379
857564,0.004622
857565,0.007881
857570,0.037445
857574,0.002339
857575,0.001276
857576,0.00456
857579,0.028811
857584,0.029783
857589,0.000784
857590,0.029397
857593,0.017648
857597,0.001463
857598,0.005538
857601,0.026995
857604,0.002701
857606,0.008892
857609,0.027718
857610,0.051156
857614,0.010714
857617,0.001956
857618,0.011312
857619,0.00057
857620,0.043879
857623,0.012182
857624,3e-06
857627,0.034525
857628,0.012692
857630,0.00432
857631,0.015073
857632,0.005074
857634,0.02456
857636,0.122669
857638,0.104097
857640,0.002825
857641,0.009281
857642,0.012161
857644,0.007401
857647,0.003622
857650,0.034372
857652,0.161241
857655,0.108812
857659,0.00948
857660,0.015512
857661,0.003782
857663,0.05887
857665,0.014489
857668,0.012688
857669,0.010315
857670,0.002686
857672,0.002952
857675,0.018653
857678,0.003955
857679,0.007445
857681,0.005754
857684,0.010237
857687,0.004951
857689,0.016329
857691,0.004198
857692,0.031777
857694,0.019083
857695,0.007932
857697,0.00115
857699,0.005254
857700,0.000762
857701,0.010731
857702,0.001414
857703,0.02105
857705,0.07647
857707,0.001136
857708,0.002242
857710,0.019017
857712,0.012815
857714,0.004353
857716,0.012807
857717,0.013669
857720,0.102397
857722,0.032586
857725,0.001397
857729,0.009962
857730,0.014427
857732,0.015975
857734,0.002864
857737,0.001903
857738,0.00898
857739,0.009911
857741,0.004656
857742,0.012791
857743,0.018073
857746,0.010663
857747,0.072356
857750,0.023042
857751,0.001635
857752,0.023812
857754,0.078347
857756,0.034565
857760,0.017999
857762,0.006779
857763,0.017554
857764,2.517762
857766,0.027995
857768,0.008698
857770,0.000977
857772,0.015664
857773,0.00228
857774,0.009813
857775,0.015173
857776,0.272735
857777,0.995087
857779,0.003173
857780,0.080772
857783,0.032093
857784,0.100238
857786,0.006223
857787,0.040885
857788,0.016264
857789,0.086523
857791,0.003403
857792,0.001094
857793,0.009222
857794,0.012614
857798,0.002178
857799,0.027723
857801,0.01151
857803,0.008956
857805,0.000885
857806,0.00281
857807,0.006741
857808,0.014642
857810,0.022286
857811,0.019008
857813,0.031278
857815,0.012835
857817,0.010987
857819,0.00994
857820,0.012194
857823,0.00206
857825,0.002899
857826,0.033008
857828,0.024574
857830,0.00184
857832,0.020135
857833,0.000328
857836,0.00596
857837,0.006034
857838,0.01617
857840,0.052709
857843,0.027539
857844,0.028823
857849,0.012665
857850,0.024105
857852,0.001139
857853,0.022788
857854,0.004633
857858,0.007729
857859,0.013439
857861,0.007407
857863,0.022351
857865,0.002926
857867,0.003729
857868,0.056426
857870,0.021415
857874,0.021405
857875,0.010859
857879,0.006594
857881,0.014515
857883,0.012824
857884,0.006361
857886,0.007588
857887,0.005114
857890,0.056959
857892,7e-05
857893,0.000784
857894,0.024065
857896,0.0039
857898,0.010133
857899,0.038625
857901,0.068636
857904,0.013608
857906,0.011198
857907,0.070169
857909,0.024519
857910,0.006597
857911,0.169131
857914,0.021555
857916,0.011344
857918,0.079646
857920,0.03319
857924,0.014503
857926,0.001072
857929,0.024177
857930,0.001374
857931,0.013216
857935,0.022434
