CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760831431591005073;1760831431660724014;300071;7
18.179.37.35;47062;1760831431691000113;1760831431760708809;300072;7
18.179.37.35;47062;1760831431791004577;1760831431860722282;300073;7
18.179.37.35;47062;1760831431891008797;1760831431960721152;300074;7
18.179.37.35;47062;1760831431990995196;1760831432060714279;300075;7
18.179.37.35;47062;1760831432091000529;1760831432160717876;300076;7
18.179.37.35;47062;1760831432191005717;1760831432260736985;300077;7
18.179.37.35;47062;1760831432291005897;1760831432360725024;300078;7
18.179.37.35;47062;1760831432391007614;1760831432460691238;300079;7
18.179.37.35;47062;1760831432490989347;1760831432560713931;300080;7
18.179.37.35;47062;1760831432591002462;1760831432660720517;300081;7
18.179.37.35;47062;1760831432691006083;1760831432760737641;300082;7
18.179.37.35;47062;1760831432791003500;1760831432860739424;300083;7
18.179.37.35;47062;1760831432890990233;1760831432960717341;300084;7
18.179.37.35;47062;1760831432991102224;1760831433060819345;300085;7
18.179.37.35;47062;1760831433091001706;1760831433160717427;300086;7
18.179.37.35;47062;1760831433191003520;1760831433260710165;300087;7
18.179.37.35;47062;1760831433290999724;1760831433360719962;300088;7
18.179.37.35;47062;1760831433391000661;1760831433460707979;300089;7
18.179.37.35;47062;1760831433491009363;1760831433560722481;300090;7
18.179.37.35;47062;1760831433590997316;1760831433660706499;300091;7
18.179.37.35;47062;1760831433690994930;1760831433760714553;300092;7
18.179.37.35;47062;1760831433791010600;1760831433860723705;300093;7
18.179.37.35;47062;1760831433891011653;1760831433960713808;300094;7
18.179.37.35;47062;1760831433991005185;1760831434060734344;300095;7
18.179.37.35;47062;1760831434091010512;1760831434160724582;300096;7
18.179.37.35;47062;1760831434191008227;1760831434260742128;300097;7
18.179.37.35;47062;1760831434291005309;1760831434360712436;300098;7
18.179.37.35;47062;1760831434391012856;1760831434460721012;300099;7
18.179.37.35;47062;1760831434491005102;1760831434560736541;300100;7
18.179.37.35;47062;1760831434591003707;1760831434660808395;300101;7
18.179.37.35;47062;1760831434691015629;1760831434760729078;300102;7
18.179.37.35;47062;1760831434791003519;1760831434860730778;300103;7
18.179.37.35;47062;1760831434891006327;1760831434960729288;300104;7
18.179.37.35;47062;1760831434991006503;1760831435060731695;300105;7
18.179.37.35;47062;1760831435091009832;1760831435160732530;300106;7
18.179.37.35;47062;1760831435191004833;1760831435260715191;300107;7
18.179.37.35;47062;1760831435291014360;1760831435360730179;300108;7
18.179.37.35;47062;1760831435391006761;1760831435460718593;300109;7
18.179.37.35;47062;1760831435491004946;1760831435560737837;300110;7
18.179.37.35;47062;1760831435591006493;1760831435660708099;300111;7
18.179.37.35;47062;1760831435691007093;1760831435760721474;300112;7
18.179.37.35;47062;1760831435791009411;1760831435860709817;300113;7
18.179.37.35;47062;1760831435891001928;1760831435960710216;300114;7
18.179.37.35;47062;1760831435991014077;1760831436060723870;300115;7
18.179.37.35;47062;1760831436091001063;1760831436160719619;300116;7
18.179.37.35;47062;1760831436191011723;1760831436260735095;300117;7
18.179.37.35;47062;1760831436291003480;1760831436360738966;300118;7
18.179.37.35;47062;1760831436391004790;1760831436460714015;300119;7
18.179.37.35;47062;1760831436491004244;1760831436560741673;300120;7
18.179.37.35;47062;1760831436591012060;1760831436660741637;300121;7
18.179.37.35;47062;1760831436691005969;1760831436760721984;300122;7
18.179.37.35;47062;1760831436790999951;1760831436860710344;300123;7
18.179.37.35;47062;1760831436891012130;1760831436960740843;300124;7
18.179.37.35;47062;1760831436991003637;1760831437060713270;300125;7
18.179.37.35;47062;1760831437091001270;1760831437160712489;300126;7
18.179.37.35;47062;1760831437191624818;1760831437261343119;300127;7
18.179.37.35;47062;1760831437291006788;1760831437360720637;300128;7
18.179.37.35;47062;1760831437391005707;1760831437460712827;300129;7
18.179.37.35;47062;1760831437491006279;1760831437560723140;300130;7
18.179.37.35;47062;1760831437591003410;1760831437660695040;300131;7
18.179.37.35;47062;1760831437691000704;1760831437760726610;300132;7
18.179.37.35;47062;1760831437791007815;1760831437860724870;300133;7
18.179.37.35;47062;1760831437891009526;1760831437960733167;300134;7
18.179.37.35;47062;1760831437991001028;1760831438060720537;300135;7
18.179.37.35;47062;1760831438091008269;1760831438160722975;300136;7
18.179.37.35;47062;1760831438190999257;1760831438260716787;300137;7
18.179.37.35;47062;1760831438291002175;1760831438360722717;300138;7
18.179.37.35;47062;1760831438391014873;1760831438460714906;300139;7
18.179.37.35;47062;1760831438491003195;1760831438560750751;300140;7
18.179.37.35;47062;1760831438591010185;1760831438660722583;300141;7
18.179.37.35;47062;1760831438691026013;1760831438760759273;300142;7
18.179.37.35;47062;1760831438791004438;1760831438860724569;300143;7
18.179.37.35;47062;1760831438891005208;1760831438960730830;300144;7
18.179.37.35;47062;1760831438991014283;1760831439060737598;300145;7
18.179.37.35;47062;1760831439091012882;1760831439160731192;300146;7
18.179.37.35;47062;1760831439191010017;1760831439260710687;300147;7
18.179.37.35;47062;1760831439291007786;1760831439360726778;300148;7
18.179.37.35;47062;1760831439391001113;1760831439460738350;300149;7
18.179.37.35;47062;1760831439491010442;1760831439560723301;300150;7
18.179.37.35;47062;1760831439591013236;1760831439660732458;300151;7
18.179.37.35;47062;1760831439691006831;1760831439760720817;300152;7
18.179.37.35;47062;1760831439791009909;1760831439860739959;300153;7
18.179.37.35;47062;1760831439891002589;1760831439960725634;300154;7
18.179.37.35;47062;1760831439991004388;1760831440060731865;300155;7
18.179.37.35;47062;1760831440091004731;1760831440160729821;300156;7
18.179.37.35;47062;1760831440191008045;1760831440260705663;300157;7
18.179.37.35;47062;1760831440291011336;1760831440360736197;300158;7
18.179.37.35;47062;1760831440391002806;1760831440460795150;300159;7
18.179.37.35;47062;1760831440491002300;1760831440560717653;300160;7
18.179.37.35;47062;1760831440591002830;1760831440660833614;300161;7
18.179.37.35;47062;1760831440691005122;1760831440760748895;300162;7
18.179.37.35;47062;1760831440791009559;1760831440860743906;300163;7
18.179.37.35;47062;1760831440891002821;1760831440960714279;300164;7
18.179.37.35;47062;1760831440991000967;1760831441060718906;300165;7
18.179.37.35;47062;1760831441091000251;1760831441160722010;300166;7
18.179.37.35;47062;1760831441191006298;1760831441260713683;300167;7
18.179.37.35;47062;1760831441291003590;1760831441360724343;300168;7
18.179.37.35;47062;1760831441391015407;1760831441460726560;300169;7
18.179.37.35;47062;1760831441491007457;1760831441561601414;300170;7
18.179.37.35;47062;1760831441591010403;1760831441660720480;300171;7
18.179.37.35;47062;1760831441691004938;1760831441760708839;300172;7
18.179.37.35;47062;1760831441791028552;1760831441860750079;300173;7
18.179.37.35;47062;1760831441891014604;1760831441960729215;300174;7
18.179.37.35;47062;1760831441991011239;1760831442060728423;300175;7
18.179.37.35;47062;1760831442091013282;1760831442160956800;300176;7
18.179.37.35;47062;1760831442191044666;1760831442260740088;300177;7
18.179.37.35;47062;1760831442291008906;1760831442360716354;300178;7
18.179.37.35;47062;1760831442391004798;1760831442460722801;300179;7
18.179.37.35;47062;1760831442491689816;1760831442561405137;300180;7
18.179.37.35;47062;1760831442591012705;1760831442660705585;300181;7
18.179.37.35;47062;1760831442691876496;1760831442761580313;300182;7
18.179.37.35;47062;1760831442791107803;1760831442860801537;300183;7
18.179.37.35;47062;1760831442891005378;1760831442960737134;300184;7
18.179.37.35;47062;1760831442991007008;1760831443060725231;300185;7
18.179.37.35;47062;1760831443091004653;1760831443160726124;300186;7
18.179.37.35;47062;1760831443191004622;1760831443260729318;300187;7
18.179.37.35;47062;1760831443290993430;1760831443360704557;300188;7
18.179.37.35;47062;1760831443391002835;1760831443460729824;300189;7
18.179.37.35;47062;1760831443491006609;1760831443560735793;300190;7
18.179.37.35;47062;1760831443591019301;1760831443660741446;300191;7
18.179.37.35;47062;1760831443691007539;1760831443760728019;300192;7
18.179.37.35;47062;1760831443791004112;1760831443860702337;300193;7
18.179.37.35;47062;1760831443891001518;1760831443960720180;300194;7
18.179.37.35;47062;1760831443991005191;1760831444060720005;300195;7
18.179.37.35;47062;1760831444091007596;1760831444160736343;300196;7
18.179.37.35;47062;1760831444191006244;1760831444260732857;300197;7
18.179.37.35;47062;1760831444291009878;1760831444360721640;300198;7
18.179.37.35;47062;1760831444391007585;1760831444460720545;300199;7
18.179.37.35;47062;1760831444491015991;1760831444560732086;300200;7
18.179.37.35;47062;1760831444591000764;1760831444660727401;300201;7
18.179.37.35;47062;1760831444691000561;1760831444760711197;300202;7
18.179.37.35;47062;1760831444791001447;1760831444860734870;300203;7
18.179.37.35;47062;1760831444890996121;1760831444960749315;300204;7
18.179.37.35;47062;1760831444991014111;1760831445060744609;300205;7
18.179.37.35;47062;1760831445091002962;1760831445160727754;300206;7
18.179.37.35;47062;1760831445191014319;1760831445260736683;300207;7
18.179.37.35;47062;1760831445291022804;1760831445360757820;300208;7
18.179.37.35;47062;1760831445391007389;1760831445460737493;300209;7
18.179.37.35;47062;1760831445491009369;1760831445560725855;300210;7
18.179.37.35;47062;1760831445591008521;1760831445660730400;300211;7
18.179.37.35;47062;1760831445691012074;1760831445760715551;300212;7
18.179.37.35;47062;1760831445790998883;1760831445860723527;300213;7
18.179.37.35;47062;1760831445891003531;1760831445960722628;300214;7
18.179.37.35;47062;1760831445991011264;1760831446060723257;300215;7
18.179.37.35;47062;1760831446091012236;1760831446160724275;300216;7
18.179.37.35;47062;1760831446191008767;1760831446260719538;300217;7
18.179.37.35;47062;1760831446291005375;1760831446360715380;300218;7
18.179.37.35;47062;1760831446391002755;1760831446460711075;300219;7
18.179.37.35;47062;1760831446491018333;1760831446560739658;300220;7
18.179.37.35;47062;1760831446591003085;1760831446660737327;300221;7
18.179.37.35;47062;1760831446691004104;1760831446760711935;300222;7
18.179.37.35;47062;1760831446791004029;1760831446860727012;300223;7
18.179.37.35;47062;1760831446891002687;1760831446960721498;300224;7
18.179.37.35;47062;1760831446991005243;1760831447060726136;300225;7
18.179.37.35;47062;1760831447091002877;1760831447160709777;300226;7
18.179.37.35;47062;1760831447191000334;1760831447260706762;300227;7
18.179.37.35;47062;1760831447291006377;1760831447360725217;300228;7
18.179.37.35;47062;1760831447390998499;1760831447460719788;300229;7
18.179.37.35;47062;1760831447491004635;1760831447560726048;300230;7
18.179.37.35;47062;1760831447591003961;1760831447660715519;300231;7
18.179.37.35;47062;1760831447690989289;1760831447760702577;300232;7
18.179.37.35;47062;1760831447791000128;1760831447860719546;300233;7
18.179.37.35;47062;1760831447891009374;1760831447960725840;300234;7
18.179.37.35;47062;1760831447991003277;1760831448060691621;300235;7
18.179.37.35;47062;1760831448091022804;1760831448160756374;300236;7
18.179.37.35;47062;1760831448191010987;1760831448260722059;300237;7
18.179.37.35;47062;1760831448291003650;1760831448360706000;300238;7
18.179.37.35;47062;1760831448391010392;1760831448460727904;300239;7
18.179.37.35;47062;1760831448490985760;1760831448560704032;300240;7
18.179.37.35;47062;1760831448591009677;1760831448660802849;300241;7
18.179.37.35;47062;1760831448691002281;1760831448760724348;300242;7
18.179.37.35;47062;1760831448791095996;1760831448860812117;300243;7
18.179.37.35;47062;1760831448891008679;1760831448960729483;300244;7
18.179.37.35;47062;1760831448991002676;1760831449060728799;300245;7
18.179.37.35;47062;1760831449091007860;1760831449160745165;300246;7
18.179.37.35;47062;1760831449191010750;1760831449260729226;300247;7
18.179.37.35;47062;1760831449291001046;1760831449360737701;300248;7
18.179.37.35;47062;1760831449391016080;1760831449460738981;300249;7
18.179.37.35;47062;1760831449491002169;1760831449560712834;300250;7
18.179.37.35;47062;1760831449591007990;1760831449660753858;300251;7
18.179.37.35;47062;1760831449691001643;1760831449760712492;300252;7
18.179.37.35;47062;1760831449790990145;1760831449860704339;300253;7
18.179.37.35;47062;1760831449891005693;1760831449960720796;300254;7
18.179.37.35;47062;1760831449991012892;1760831450060727875;300255;7
18.179.37.35;47062;1760831450091005773;1760831450160725537;300256;7
18.179.37.35;47062;1760831450191009323;1760831450260721080;300257;7
18.179.37.35;47062;1760831450291014028;1760831450360724026;300258;7
18.179.37.35;47062;1760831450390999281;1760831450460712671;300259;7
18.179.37.35;47062;1760831450491010852;1760831450560800463;300260;7
18.179.37.35;47062;1760831450591114969;1760831450660831515;300261;7
18.179.37.35;47062;1760831450691008099;1760831450760733457;300262;7
18.179.37.35;47062;1760831450791001607;1760831450860723741;300263;7
18.179.37.35;47062;1760831450891005851;1760831450960911519;300264;7
18.179.37.35;47062;1760831450991010434;1760831451060755965;300265;7
18.179.37.35;47062;1760831451091007827;1760831451160724464;300266;7
18.179.37.35;47062;1760831451191003779;1760831451260709195;300267;7
18.179.37.35;47062;1760831451291007126;1760831451360717053;300268;7
18.179.37.35;47062;1760831451391014622;1760831451460736228;300269;7
18.179.37.35;47062;1760831451491009128;1760831451560738824;300270;7
18.179.37.35;47062;1760831451591025653;1760831451660736635;300271;7
18.179.37.35;47062;1760831451691012128;1760831451760736053;300272;7
18.179.37.35;47062;1760831451790980110;1760831451860691523;300273;7
18.179.37.35;47062;1760831451891006423;1760831451960745477;300274;7
18.179.37.35;47062;1760831451991003382;1760831452060738911;300275;7
18.179.37.35;47062;1760831452091011782;1760831452160728912;300276;7
18.179.37.35;47062;1760831452191011045;1760831452260719974;300277;7
18.179.37.35;47062;1760831452291013217;1760831452360722873;300278;7
18.179.37.35;47062;1760831452391009856;1760831452460713901;300279;7
18.179.37.35;47062;1760831452491006539;1760831452560717104;300280;7
18.179.37.35;47062;1760831452591008358;1760831452660712888;300281;7
18.179.37.35;47062;1760831452691003142;1760831452760731272;300282;7
18.179.37.35;47062;1760831452791002446;1760831452860714687;300283;7
18.179.37.35;47062;1760831452891012544;1760831452960747056;300284;7
18.179.37.35;47062;1760831452991003856;1760831453060721938;300285;7
18.179.37.35;47062;1760831453091002487;1760831453160718020;300286;7
18.179.37.35;47062;1760831453191002732;1760831453260704580;300287;7
18.179.37.35;47062;1760831453291018833;1760831453360725245;300288;7
18.179.37.35;47062;1760831453391002997;1760831453460717181;300289;7
18.179.37.35;47062;1760831453491003922;1760831453560705035;300290;7
18.179.37.35;47062;1760831453591003996;1760831453660716462;300291;7
18.179.37.35;47062;1760831453691000594;1760831453760717678;300292;7
18.179.37.35;47062;1760831453791012792;1760831453860722744;300293;7
18.179.37.35;47062;1760831453891000847;1760831453960702879;300294;7
18.179.37.35;47062;1760831453991011612;1760831454060715675;300295;7
18.179.37.35;47062;1760831454091002227;1760831454160717253;300296;7
18.179.37.35;47062;1760831454191003570;1760831454260703560;300297;7
18.179.37.35;47062;1760831454291001989;1760831454360702227;300298;7
18.179.37.35;47062;1760831454391011671;1760831454460717969;300299;7
18.179.37.35;47062;1760831454491008138;1760831454560707790;300300;7
18.179.37.35;47062;1760831454590999844;1760831454660719311;300301;7
18.179.37.35;47062;1760831454691001860;1760831454760711875;300302;7
18.179.37.35;47062;1760831454790997344;1760831454860717059;300303;7
18.179.37.35;47062;1760831454891001282;1760831454960762740;300304;7
18.179.37.35;47062;1760831454991000008;1760831455060723453;300305;7
18.179.37.35;47062;1760831455091007880;1760831455160717405;300306;7
18.179.37.35;47062;1760831455191001229;1760831455260697480;300307;7
18.179.37.35;47062;1760831455290995947;1760831455360718669;300308;7
18.179.37.35;47062;1760831455390996175;1760831455460715937;300309;7
18.179.37.35;47062;1760831455490998632;1760831455560722655;300310;7
18.179.37.35;47062;1760831455591002116;1760831455660723149;300311;7
18.179.37.35;47062;1760831455691008743;1760831455760721926;300312;7
18.179.37.35;47062;1760831455790999028;1760831455860698953;300313;7
18.179.37.35;47062;1760831455890999075;1760831455960697235;300314;7
18.179.37.35;47062;1760831455991003838;1760831456060729132;300315;7
18.179.37.35;47062;1760831456091007948;1760831456160715799;300316;7
18.179.37.35;47062;1760831456191000585;1760831456260710598;300317;7
18.179.37.35;47062;1760831456291002793;1760831456360723808;300318;7
18.179.37.35;47062;1760831456391006826;1760831456460712834;300319;7
18.179.37.35;47062;1760831456491003935;1760831456560724168;300320;7
18.179.37.35;47062;1760831456591059967;1760831456660761783;300321;7
18.179.37.35;47062;1760831456691012746;1760831456760717960;300322;7
18.179.37.35;47062;1760831456791008528;1760831456860719611;300323;7
18.179.37.35;47062;1760831456891014931;1760831456960734525;300324;7
18.179.37.35;47062;1760831456991002557;1760831457060723445;300325;7
18.179.37.35;47062;1760831457091006608;1760831457160722887;300326;7
18.179.37.35;47062;1760831457190999295;1760831457260724347;300327;7
18.179.37.35;47062;1760831457291021176;1760831457360730719;300328;7
18.179.37.35;47062;1760831457391003814;1760831457460721632;300329;7
18.179.37.35;47062;1760831457491001370;1760831457560720974;300330;7
18.179.37.35;47062;1760831457591009103;1760831457660721362;300331;7
18.179.37.35;47062;1760831457690995247;1760831457760691621;300332;7
18.179.37.35;47062;1760831457791014615;1760831457860751964;300333;7
18.179.37.35;47062;1760831457891003433;1760831457960732903;300334;7
18.179.37.35;47062;1760831457991015676;1760831458060726731;300335;7
18.179.37.35;47062;1760831458091019076;1760831458160734126;300336;7
18.179.37.35;47062;1760831458191002093;1760831458260728017;300337;7
18.179.37.35;47062;1760831458291001073;1760831458360703859;300338;7
18.179.37.35;47062;1760831458391023383;1760831458460722226;300339;7
18.179.37.35;47062;1760831458491006143;1760831458560728504;300340;7
18.179.37.35;47062;1760831458591008005;1760831458660702152;300341;7
18.179.37.35;47062;1760831458691004096;1760831458760717304;300342;7
18.179.37.35;47062;1760831458791004175;1760831458860714431;300343;7
18.179.37.35;47062;1760831458890985054;1760831458960683167;300344;7
18.179.37.35;47062;1760831458991004357;1760831459060731118;300345;7
18.179.37.35;47062;1760831459091002973;1760831459160794133;300346;7
18.179.37.35;47062;1760831459191009009;1760831459260720926;300347;7
18.179.37.35;47062;1760831459291001972;1760831459360717196;300348;7
18.179.37.35;47062;1760831459391002275;1760831459460720321;300349;7
18.179.37.35;47062;1760831459491000414;1760831459560703261;300350;7
18.179.37.35;47062;1760831459591002111;1760831459660711072;300351;7
18.179.37.35;47062;1760831459691005283;1760831459760707421;300352;7
18.179.37.35;47062;1760831459791007741;1760831459860710448;300353;7
18.179.37.35;47062;1760831459891005067;1760831459960707782;300354;7
18.179.37.35;47062;1760831459991061611;1760831460060857896;300355;7
18.179.37.35;47062;1760831460091032820;1760831460160755627;300356;7
18.179.37.35;47062;1760831460191031505;1760831460260742634;300357;7
18.179.37.35;47062;1760831460291030583;1760831460360744301;300358;7
18.179.37.35;47062;1760831460391035818;1760831460460759245;300359;7
18.179.37.35;47062;1760831460491006146;1760831460560718084;300360;7
18.179.37.35;47062;1760831460591005298;1760831460660728907;300361;7
18.179.37.35;47062;1760831460691010986;1760831460760729891;300362;7
18.179.37.35;47062;1760831460791007074;1760831460860725564;300363;7
18.179.37.35;47062;1760831460891002493;1760831460960717380;300364;7
18.179.37.35;47062;1760831460991002671;1760831461060715062;300365;7
18.179.37.35;47062;1760831461091016352;1760831461160814636;300366;7
18.179.37.35;47062;1760831461191093851;1760831461260820824;300367;7
18.179.37.35;47062;1760831461291016406;1760831461360901980;300368;7
18.179.37.35;47062;1760831461391015276;1760831461460740171;300369;7
18.179.37.35;47062;1760831461491022418;1760831461560757454;300370;7
18.179.37.35;47062;1760831461591011221;1760831461660760988;300371;7
18.179.37.35;47062;1760831461691005872;1760831461760747295;300372;7
18.179.37.35;47062;1760831461791005194;1760831461860745585;300373;7
18.179.37.35;47062;1760831461891016744;1760831461960759847;300374;7
18.179.37.35;47062;1760831461991001001;1760831462060721812;300375;7
18.179.37.35;47062;1760831462091002020;1760831462160715187;300376;7
18.179.37.35;47062;1760831462191014846;1760831462260756787;300377;7
18.179.37.35;47062;1760831462291012267;1760831462360748820;300378;7
18.179.37.35;47062;1760831462391002448;1760831462460718315;300379;7
18.179.37.35;47062;1760831462491003150;1760831462560719483;300380;7
18.179.37.35;47062;1760831462591007925;1760831462660733136;300381;7
18.179.37.35;47062;1760831462691008561;1760831462760726147;300382;7
18.179.37.35;47062;1760831462791009583;1760831462860755649;300383;7
18.179.37.35;47062;1760831462891010831;1760831462960734587;300384;7
18.179.37.35;47062;1760831462991008807;1760831463060730893;300385;7
18.179.37.35;47062;1760831463091001150;1760831463160735102;300386;7
18.179.37.35;47062;1760831463191007920;1760831463260728471;300387;7
18.179.37.35;47062;1760831463291000201;1760831463360708147;300388;7
18.179.37.35;47062;1760831463390997535;1760831463460749451;300389;7
18.179.37.35;47062;1760831463491001130;1760831463560707728;300390;7
18.179.37.35;47062;1760831463591003622;1760831463660713238;300391;7
18.179.37.35;47062;1760831463691001393;1760831463760729837;300392;7
18.179.37.35;47062;1760831463791006872;1760831463860721012;300393;7
18.179.37.35;47062;1760831463891006106;1760831463960723901;300394;7
18.179.37.35;47062;1760831463991010516;1760831464060721223;300395;7
18.179.37.35;47062;1760831464090987876;1760831464160702990;300396;7
18.179.37.35;47062;1760831464191009024;1760831464260724601;300397;7
18.179.37.35;47062;1760831464291008960;1760831464360720545;300398;7
18.179.37.35;47062;1760831464391010547;1760831464460712893;300399;7
18.179.37.35;47062;1760831464491007225;1760831464560733213;300400;7
18.179.37.35;47062;1760831464591069029;1760831464660811148;300401;7
18.179.37.35;47062;1760831464691014608;1760831464760737202;300402;7
18.179.37.35;47062;1760831464791010379;1760831464860724576;300403;7
18.179.37.35;47062;1760831464891003672;1760831464960726915;300404;7
18.179.37.35;47062;1760831464991017154;1760831465060727555;300405;7
18.179.37.35;47062;1760831465091004658;1760831465160747395;300406;7
18.179.37.35;47062;1760831465191006524;1760831465260768217;300407;7
18.179.37.35;47062;1760831465291016762;1760831465360752815;300408;7
18.179.37.35;47062;1760831465391003345;1760831465460725403;300409;7
18.179.37.35;47062;1760831465491007086;1760831465560720937;300410;7
18.179.37.35;47062;1760831465591003471;1760831465660712152;300411;7
18.179.37.35;47062;1760831465691000396;1760831465760719266;300412;7
18.179.37.35;47062;1760831465791009779;1760831465860739014;300413;7
18.179.37.35;47062;1760831465891004648;1760831465960736113;300414;7
18.179.37.35;47062;1760831465991002033;1760831466060723190;300415;7
18.179.37.35;47062;1760831466091002203;1760831466160721312;300416;7
18.179.37.35;47062;1760831466191006198;1760831466260719745;300417;7
18.179.37.35;47062;1760831466291011057;1760831466360727511;300418;7
18.179.37.35;47062;1760831466391002450;1760831466460709030;300419;7
18.179.37.35;47062;1760831466491001468;1760831466560711150;300420;7
18.179.37.35;47062;1760831466590998327;1760831466660702054;300421;7
18.179.37.35;47062;1760831466691012810;1760831466760727046;300422;7
18.179.37.35;47062;1760831466791007094;1760831466860735181;300423;7
18.179.37.35;47062;1760831466891004906;1760831466960800099;300424;7
18.179.37.35;47062;1760831466991003100;1760831467060728970;300425;7
18.179.37.35;47062;1760831467091011025;1760831467160739706;300426;7
18.179.37.35;47062;1760831467191001376;1760831467260728920;300427;7
18.179.37.35;47062;1760831467291012057;1760831467360727670;300428;7
18.179.37.35;47062;1760831467391012270;1760831467460802007;300429;7
18.179.37.35;47062;1760831467491005298;1760831467560708288;300430;7
18.179.37.35;47062;1760831467591014926;1760831467660804760;300431;7
18.179.37.35;47062;1760831467691010034;1760831467760711568;300432;7
