CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760856430591008801;1760856430695200069;550061;10
18.179.37.35;47062;1760856430691007915;1760856430795184087;550062;10
18.179.37.35;47062;1760856430791009753;1760856430895299473;550063;10
18.179.37.35;47062;1760856430891009595;1760856430995190737;550064;10
18.179.37.35;47062;1760856430990997527;1760856431095175415;550065;10
18.179.37.35;47062;1760856431091006962;1760856431195254426;550066;10
18.179.37.35;47062;1760856431191009223;1760856431295191919;550067;10
18.179.37.35;47062;1760856431291001956;1760856431395157990;550068;10
18.179.37.35;47062;1760856431391007838;1760856431495181759;550069;10
18.179.37.35;47062;1760856431491006599;1760856431595189098;550070;10
18.179.37.35;47062;1760856431591011965;1760856431695201319;550071;10
18.179.37.35;47062;1760856431691009488;1760856431795189521;550072;10
18.179.37.35;47062;1760856431791013902;1760856431895237659;550073;10
18.179.37.35;47062;1760856431891011654;1760856431995192480;550074;10
18.179.37.35;47062;1760856431991004878;1760856432095195070;550075;10
18.179.37.35;47062;1760856432091006976;1760856432195260418;550076;10
18.179.37.35;47062;1760856432191016282;1760856432295436220;550077;10
18.179.37.35;47062;1760856432291008463;1760856432395188932;550078;10
18.179.37.35;47062;1760856432391008887;1760856432495214014;550079;10
18.179.37.35;47062;1760856432491005229;1760856432595186862;550080;10
18.179.37.35;47062;1760856432591007996;1760856432695203370;550081;10
18.179.37.35;47062;1760856432691009592;1760856432795192307;550082;10
18.179.37.35;47062;1760856432791006086;1760856432895197957;550083;10
18.179.37.35;47062;1760856432891010449;1760856432995246690;550084;10
18.179.37.35;47062;1760856432991011465;1760856433095192716;550085;10
18.179.37.35;47062;1760856433091013182;1760856433195208171;550086;10
18.179.37.35;47062;1760856433191016588;1760856433295202459;550087;10
18.179.37.35;47062;1760856433291005295;1760856433395172528;550088;10
18.179.37.35;47062;1760856433391005210;1760856433495192261;550089;10
18.179.37.35;47062;1760856433491001697;1760856433595169200;550090;10
18.179.37.35;47062;1760856433591009534;1760856433695191871;550091;10
18.179.37.35;47062;1760856433691000965;1760856433795180541;550092;10
18.179.37.35;47062;1760856433790999853;1760856433895185437;550093;10
18.179.37.35;47062;1760856433891002576;1760856433995195826;550094;10
18.179.37.35;47062;1760856433991003515;1760856434095171817;550095;10
18.179.37.35;47062;1760856434091015704;1760856434195196689;550096;10
18.179.37.35;47062;1760856434191004428;1760856434295195746;550097;10
18.179.37.35;47062;1760856434291002730;1760856434395170510;550098;10
18.179.37.35;47062;1760856434391008546;1760856434495204503;550099;10
18.179.37.35;47062;1760856434491023649;1760856434595214561;550100;10
18.179.37.35;47062;1760856434591014045;1760856434695254683;550101;10
18.179.37.35;47062;1760856434691006961;1760856434795191377;550102;10
18.179.37.35;47062;1760856434791011464;1760856434895206703;550103;10
18.179.37.35;47062;1760856434891007769;1760856434995180811;550104;10
18.179.37.35;47062;1760856434991014878;1760856435095194921;550105;10
18.179.37.35;47062;1760856435091012638;1760856435195200805;550106;10
18.179.37.35;47062;1760856435191013775;1760856435295201848;550107;10
18.179.37.35;47062;1760856435291009429;1760856435395189185;550108;10
18.179.37.35;47062;1760856435391016557;1760856435495194226;550109;10
18.179.37.35;47062;1760856435491011980;1760856435595203614;550110;10
18.179.37.35;47062;1760856435590999237;1760856435695180168;550111;10
18.179.37.35;47062;1760856435691004231;1760856435795196156;550112;10
18.179.37.35;47062;1760856435791008507;1760856435895184087;550113;10
18.179.37.35;47062;1760856435891004212;1760856435995196858;550114;10
18.179.37.35;47062;1760856435991017574;1760856436095192449;550115;10
18.179.37.35;47062;1760856436091021507;1760856436195256505;550116;10
18.179.37.35;47062;1760856436190997240;1760856436295190577;550117;10
18.179.37.35;47062;1760856436291004294;1760856436395198653;550118;10
18.179.37.35;47062;1760856436391054582;1760856436495253789;550119;10
18.179.37.35;47062;1760856436491000645;1760856436595196748;550120;10
18.179.37.35;47062;1760856436591011195;1760856436695201068;550121;10
18.179.37.35;47062;1760856436691011194;1760856436795195940;550122;10
18.179.37.35;47062;1760856436791005101;1760856436895170639;550123;10
18.179.37.35;47062;1760856436891004231;1760856436995185186;550124;10
18.179.37.35;47062;1760856436991000916;1760856437095193924;550125;10
18.179.37.35;47062;1760856437091001467;1760856437195182541;550126;10
18.179.37.35;47062;1760856437191001491;1760856437295179645;550127;10
18.179.37.35;47062;1760856437291005863;1760856437395173679;550128;10
18.179.37.35;47062;1760856437390997638;1760856437495177957;550129;10
18.179.37.35;47062;1760856437491004560;1760856437595177470;550130;10
18.179.37.35;47062;1760856437591000067;1760856437695176645;550131;10
18.179.37.35;47062;1760856437691018099;1760856437795211203;550132;10
18.179.37.35;47062;1760856437791002564;1760856437895195302;550133;10
18.179.37.35;47062;1760856437891008472;1760856437995188946;550134;10
18.179.37.35;47062;1760856437991001448;1760856438095183438;550135;10
18.179.37.35;47062;1760856438091008061;1760856438195195578;550136;10
18.179.37.35;47062;1760856438191009135;1760856438295183093;550137;10
18.179.37.35;47062;1760856438291003147;1760856438395173563;550138;10
18.179.37.35;47062;1760856438390998771;1760856438495198309;550139;10
18.179.37.35;47062;1760856438491007838;1760856438595182211;550140;10
18.179.37.35;47062;1760856438591007838;1760856438695188974;550141;10
18.179.37.35;47062;1760856438691003353;1760856438795184154;550142;10
18.179.37.35;47062;1760856438791005135;1760856438895194556;550143;10
18.179.37.35;47062;1760856438890995529;1760856438995176034;550144;10
18.179.37.35;47062;1760856438991006161;1760856439095207750;550145;10
18.179.37.35;47062;1760856439091013633;1760856439195195831;550146;10
18.179.37.35;47062;1760856439191013338;1760856439295202176;550147;10
18.179.37.35;47062;1760856439291015282;1760856439395190950;550148;10
18.179.37.35;47062;1760856439391003825;1760856439495186993;550149;10
18.179.37.35;47062;1760856439490983234;1760856439595169428;550150;10
18.179.37.35;47062;1760856439591008180;1760856439695201875;550151;10
18.179.37.35;47062;1760856439691003607;1760856439795189235;550152;10
18.179.37.35;47062;1760856439791012579;1760856439895207247;550153;10
18.179.37.35;47062;1760856439891005592;1760856439995186155;550154;10
18.179.37.35;47062;1760856439991002514;1760856440095182190;550155;10
18.179.37.35;47062;1760856440091033510;1760856440195261105;550156;10
18.179.37.35;47062;1760856440191002943;1760856440295200971;550157;10
18.179.37.35;47062;1760856440291008973;1760856440395201554;550158;10
18.179.37.35;47062;1760856440391003999;1760856440495184370;550159;10
18.179.37.35;47062;1760856440491004683;1760856440595194579;550160;10
18.179.37.35;47062;1760856440591011482;1760856440695209470;550161;10
18.179.37.35;47062;1760856440691010659;1760856440795191386;550162;10
18.179.37.35;47062;1760856440791012254;1760856440895206510;550163;10
18.179.37.35;47062;1760856440891018585;1760856440995207056;550164;10
18.179.37.35;47062;1760856440991006508;1760856441095208394;550165;10
18.179.37.35;47062;1760856441091014670;1760856441195200255;550166;10
18.179.37.35;47062;1760856441191011343;1760856441295211241;550167;10
18.179.37.35;47062;1760856441291011503;1760856441395201893;550168;10
18.179.37.35;47062;1760856441391002236;1760856441495207631;550169;10
18.179.37.35;47062;1760856441491008340;1760856441595199298;550170;10
18.179.37.35;47062;1760856441591012453;1760856441695244028;550171;10
18.179.37.35;47062;1760856441691009062;1760856441795215365;550172;10
18.179.37.35;47062;1760856441791015956;1760856441895211280;550173;10
18.179.37.35;47062;1760856441891004779;1760856441995249448;550174;10
18.179.37.35;47062;1760856441991012277;1760856442095178599;550175;10
18.179.37.35;47062;1760856442091007147;1760856442195203206;550176;10
18.179.37.35;47062;1760856442191006523;1760856442295183515;550177;10
18.179.37.35;47062;1760856442291003741;1760856442395191349;550178;10
18.179.37.35;47062;1760856442391011392;1760856442495196351;550179;10
18.179.37.35;47062;1760856442491007230;1760856442595243247;550180;10
18.179.37.35;47062;1760856442591005556;1760856442695241551;550181;10
18.179.37.35;47062;1760856442691009716;1760856442795213977;550182;10
18.179.37.35;47062;1760856442791012474;1760856442895211291;550183;10
18.179.37.35;47062;1760856442891010626;1760856442995246789;550184;10
18.179.37.35;47062;1760856442991002865;1760856443095187596;550185;10
18.179.37.35;47062;1760856443091020284;1760856443195260435;550186;10
18.179.37.35;47062;1760856443191044018;1760856443295248607;550187;10
18.179.37.35;47062;1760856443291010712;1760856443395205163;550188;10
18.179.37.35;47062;1760856443391004492;1760856443495199805;550189;10
18.179.37.35;47062;1760856443491005569;1760856443595190749;550190;10
18.179.37.35;47062;1760856443591009513;1760856443695194795;550191;10
18.179.37.35;47062;1760856443691001962;1760856443795186201;550192;10
18.179.37.35;47062;1760856443791006678;1760856443895216010;550193;10
18.179.37.35;47062;1760856443891000437;1760856443995187231;550194;10
18.179.37.35;47062;1760856443991002593;1760856444095250922;550195;10
18.179.37.35;47062;1760856444090998785;1760856444195197275;550196;10
18.179.37.35;47062;1760856444191004348;1760856444295189329;550197;10
18.179.37.35;47062;1760856444291006230;1760856444395190460;550198;10
18.179.37.35;47062;1760856444391005210;1760856444495177752;550199;10
18.179.37.35;47062;1760856444491013942;1760856444595192809;550200;10
18.179.37.35;47062;1760856444591011833;1760856444695205484;550201;10
18.179.37.35;47062;1760856444691014051;1760856444795252808;550202;10
18.179.37.35;47062;1760856444791019333;1760856444895206090;550203;10
18.179.37.35;47062;1760856444891007971;1760856444995191374;550204;10
18.179.37.35;47062;1760856444991014499;1760856445095504421;550205;10
18.179.37.35;47062;1760856445091007915;1760856445195198750;550206;10
18.179.37.35;47062;1760856445191008822;1760856445295174398;550207;10
18.179.37.35;47062;1760856445291008756;1760856445395179294;550208;10
18.179.37.35;47062;1760856445391004463;1760856445495206465;550209;10
18.179.37.35;47062;1760856445491007072;1760856445595202270;550210;10
18.179.37.35;47062;1760856445591012311;1760856445695185852;550211;10
18.179.37.35;47062;1760856445691005225;1760856445795189851;550212;10
18.179.37.35;47062;1760856445791009959;1760856445895197490;550213;10
18.179.37.35;47062;1760856445891003336;1760856445995189638;550214;10
18.179.37.35;47062;1760856445991004290;1760856446095187612;550215;10
18.179.37.35;47062;1760856446091012905;1760856446195212064;550216;10
18.179.37.35;47062;1760856446191000345;1760856446295180515;550217;10
18.179.37.35;47062;1760856446291005013;1760856446395168941;550218;10
18.179.37.35;47062;1760856446391001603;1760856446495177611;550219;10
18.179.37.35;47062;1760856446491004089;1760856446595185908;550220;10
18.179.37.35;47062;1760856446590999110;1760856446695172400;550221;10
18.179.37.35;47062;1760856446691008181;1760856446795190484;550222;10
18.179.37.35;47062;1760856446791011114;1760856446895199977;550223;10
18.179.37.35;47062;1760856446891010316;1760856446995193237;550224;10
18.179.37.35;47062;1760856446991010109;1760856447095200665;550225;10
18.179.37.35;47062;1760856447090999162;1760856447195175816;550226;10
18.179.37.35;47062;1760856447191002154;1760856447295170717;550227;10
18.179.37.35;47062;1760856447291005950;1760856447395209156;550228;10
18.179.37.35;47062;1760856447391012133;1760856447495179039;550229;10
18.179.37.35;47062;1760856447491010170;1760856447595203625;550230;10
18.179.37.35;47062;1760856447591006732;1760856447695182621;550231;10
18.179.37.35;47062;1760856447691015270;1760856447795198608;550232;10
18.179.37.35;47062;1760856447791013864;1760856447895215322;550233;10
18.179.37.35;47062;1760856447891005480;1760856447995208185;550234;10
18.179.37.35;47062;1760856447991005723;1760856448095196567;550235;10
18.179.37.35;47062;1760856448091015516;1760856448195258643;550236;10
18.179.37.35;47062;1760856448191010078;1760856448295185569;550237;10
18.179.37.35;47062;1760856448291017780;1760856448395195214;550238;10
18.179.37.35;47062;1760856448391010143;1760856448495202117;550239;10
18.179.37.35;47062;1760856448491003229;1760856448595197275;550240;10
18.179.37.35;47062;1760856448591016198;1760856448695211949;550241;10
18.179.37.35;47062;1760856448691005238;1760856448795191996;550242;10
18.179.37.35;47062;1760856448791008287;1760856448895174344;550243;10
18.179.37.35;47062;1760856448891003198;1760856448995189284;550244;10
18.179.37.35;47062;1760856448991004952;1760856449095200703;550245;10
18.179.37.35;47062;1760856449091011003;1760856449195189170;550246;10
18.179.37.35;47062;1760856449191003343;1760856449295199386;550247;10
18.179.37.35;47062;1760856449290994494;1760856449395168636;550248;10
18.179.37.35;47062;1760856449391005805;1760856449495183419;550249;10
18.179.37.35;47062;1760856449491007087;1760856449595185429;550250;10
18.179.37.35;47062;1760856449591004069;1760856449695172236;550251;10
18.179.37.35;47062;1760856449691002706;1760856449795183646;550252;10
18.179.37.35;47062;1760856449791004709;1760856449895175248;550253;10
18.179.37.35;47062;1760856449891000255;1760856449995179921;550254;10
18.179.37.35;47062;1760856449991036423;1760856450095216481;550255;10
18.179.37.35;47062;1760856450091001118;1760856450195162539;550256;10
18.179.37.35;47062;1760856450191021165;1760856450295192252;550257;10
18.179.37.35;47062;1760856450291007885;1760856450395193401;550258;10
18.179.37.35;47062;1760856450391005750;1760856450495195052;550259;10
18.179.37.35;47062;1760856450491005490;1760856450595163391;550260;10
18.179.37.35;47062;1760856450591026841;1760856450695195798;550261;10
18.179.37.35;47062;1760856450691001239;1760856450795175408;550262;10
18.179.37.35;47062;1760856450791019587;1760856450895300794;550263;10
18.179.37.35;47062;1760856450891004044;1760856450995198720;550264;10
18.179.37.35;47062;1760856450991010048;1760856451095193003;550265;10
18.179.37.35;47062;1760856451091008070;1760856451195169344;550266;10
18.179.37.35;47062;1760856451191004996;1760856451295182977;550267;10
18.179.37.35;47062;1760856451291010891;1760856451395213668;550268;10
18.179.37.35;47062;1760856451391011731;1760856451495211149;550269;10
18.179.37.35;47062;1760856451491008332;1760856451595187560;550270;10
18.179.37.35;47062;1760856451591009048;1760856451695187659;550271;10
18.179.37.35;47062;1760856451691007791;1760856451795191917;550272;10
18.179.37.35;47062;1760856451791005106;1760856451895159821;550273;10
18.179.37.35;47062;1760856451891025555;1760856451995254943;550274;10
18.179.37.35;47062;1760856451991003366;1760856452095176371;550275;10
18.179.37.35;47062;1760856452091008574;1760856452195181775;550276;10
18.179.37.35;47062;1760856452190985712;1760856452295160856;550277;10
18.179.37.35;47062;1760856452290999332;1760856452395178920;550278;10
18.179.37.35;47062;1760856452391003755;1760856452495188685;550279;10
18.179.37.35;47062;1760856452491028042;1760856452595205438;550280;10
18.179.37.35;47062;1760856452591004446;1760856452695186727;550281;10
18.179.37.35;47062;1760856452691007051;1760856452795200547;550282;10
18.179.37.35;47062;1760856452791007583;1760856452895196461;550283;10
18.179.37.35;47062;1760856452891001889;1760856452995176690;550284;10
18.179.37.35;47062;1760856452991005635;1760856453095193503;550285;10
18.179.37.35;47062;1760856453091016837;1760856453195196086;550286;10
18.179.37.35;47062;1760856453191012072;1760856453295200468;550287;10
18.179.37.35;47062;1760856453291013699;1760856453395251730;550288;10
18.179.37.35;47062;1760856453391007879;1760856453495169462;550289;10
18.179.37.35;47062;1760856453491008887;1760856453595215563;550290;10
18.179.37.35;47062;1760856453591009367;1760856453695178082;550291;10
18.179.37.35;47062;1760856453691007204;1760856453795203691;550292;10
18.179.37.35;47062;1760856453791068418;1760856453895251996;550293;10
18.179.37.35;47062;1760856453891009241;1760856453995197945;550294;10
18.179.37.35;47062;1760856453991010573;1760856454095183438;550295;10
18.179.37.35;47062;1760856454091004373;1760856454195187600;550296;10
18.179.37.35;47062;1760856454190999866;1760856454295204040;550297;10
18.179.37.35;47062;1760856454291002622;1760856454395177061;550298;10
18.179.37.35;47062;1760856454391008589;1760856454495212114;550299;10
18.179.37.35;47062;1760856454490993610;1760856454595168738;550300;10
18.179.37.35;47062;1760856454591015164;1760856454695215151;550301;10
18.179.37.35;47062;1760856454691006656;1760856454795192536;550302;10
18.179.37.35;47062;1760856454791010265;1760856454895354280;550303;10
18.179.37.35;47062;1760856454891006903;1760856454995209191;550304;10
18.179.37.35;47062;1760856454991003446;1760856455095202050;550305;10
18.179.37.35;47062;1760856455091015755;1760856455195249584;550306;10
18.179.37.35;47062;1760856455191005795;1760856455295183806;550307;10
18.179.37.35;47062;1760856455291014684;1760856455395203637;550308;10
18.179.37.35;47062;1760856455391024128;1760856455495198688;550309;10
18.179.37.35;47062;1760856455491004995;1760856455595174255;550310;10
18.179.37.35;47062;1760856455591060433;1760856455695247629;550311;10
18.179.37.35;47062;1760856455691013599;1760856455795190190;550312;10
18.179.37.35;47062;1760856455791006734;1760856455895187388;550313;10
18.179.37.35;47062;1760856455891005925;1760856455995177697;550314;10
18.179.37.35;47062;1760856455991005498;1760856456095177822;550315;10
18.179.37.35;47062;1760856456091007529;1760856456195208147;550316;10
18.179.37.35;47062;1760856456191008569;1760856456295206390;550317;10
18.179.37.35;47062;1760856456291007618;1760856456395182239;550318;10
18.179.37.35;47062;1760856456391009192;1760856456495216731;550319;10
18.179.37.35;47062;1760856456491006546;1760856456595194268;550320;10
18.179.37.35;47062;1760856456591008423;1760856456695187590;550321;10
18.179.37.35;47062;1760856456691007551;1760856456795182295;550322;10
18.179.37.35;47062;1760856456791003131;1760856456895184185;550323;10
18.179.37.35;47062;1760856456891006295;1760856456995195163;550324;10
18.179.37.35;47062;1760856456991007599;1760856457095196894;550325;10
18.179.37.35;47062;1760856457091004089;1760856457195191892;550326;10
18.179.37.35;47062;1760856457191009705;1760856457295184120;550327;10
18.179.37.35;47062;1760856457291006630;1760856457395169302;550328;10
18.179.37.35;47062;1760856457391001292;1760856457495185091;550329;10
18.179.37.35;47062;1760856457491014152;1760856457595369357;550330;10
18.179.37.35;47062;1760856457591011775;1760856457695209773;550331;10
18.179.37.35;47062;1760856457691004039;1760856457795199078;550332;10
18.179.37.35;47062;1760856457790999464;1760856457895179218;550333;10
18.179.37.35;47062;1760856457891003985;1760856457995194406;550334;10
18.179.37.35;47062;1760856457991000457;1760856458095186128;550335;10
18.179.37.35;47062;1760856458091009999;1760856458195195366;550336;10
18.179.37.35;47062;1760856458191003146;1760856458295181031;550337;10
18.179.37.35;47062;1760856458291000711;1760856458395183509;550338;10
18.179.37.35;47062;1760856458391010615;1760856458495190848;550339;10
18.179.37.35;47062;1760856458491006471;1760856458595189084;550340;10
18.179.37.35;47062;1760856458591012609;1760856458695269177;550341;10
18.179.37.35;47062;1760856458691020376;1760856458795204918;550342;10
18.179.37.35;47062;1760856458791007211;1760856458895197458;550343;10
18.179.37.35;47062;1760856458891005965;1760856458995203453;550344;10
18.179.37.35;47062;1760856458991006739;1760856459095190289;550345;10
18.179.37.35;47062;1760856459091009648;1760856459195197794;550346;10
18.179.37.35;47062;1760856459191007107;1760856459295209751;550347;10
18.179.37.35;47062;1760856459291005416;1760856459395194072;550348;10
18.179.37.35;47062;1760856459391001990;1760856459495208611;550349;10
18.179.37.35;47062;1760856459491004812;1760856459595197406;550350;10
18.179.37.35;47062;1760856459591012375;1760856459695187436;550351;10
18.179.37.35;47062;1760856459691000110;1760856459795190464;550352;10
18.179.37.35;47062;1760856459791006311;1760856459895261985;550353;10
18.179.37.35;47062;1760856459891008376;1760856459995201210;550354;10
18.179.37.35;47062;1760856459991011121;1760856460095252135;550355;10
18.179.37.35;47062;1760856460091013826;1760856460195242347;550356;10
18.179.37.35;47062;1760856460191000235;1760856460295179148;550357;10
18.179.37.35;47062;1760856460291116262;1760856460395298322;550358;10
18.179.37.35;47062;1760856460391008364;1760856460495197944;550359;10
18.179.37.35;47062;1760856460490999852;1760856460595193475;550360;10
18.179.37.35;47062;1760856460591014096;1760856460695246779;550361;10
18.179.37.35;47062;1760856460691007749;1760856460795246224;550362;10
18.179.37.35;47062;1760856460791000808;1760856460895191690;550363;10
18.179.37.35;47062;1760856460891010665;1760856460995187758;550364;10
18.179.37.35;47062;1760856460991005280;1760856461095194949;550365;10
18.179.37.35;47062;1760856461091017735;1760856461195247349;550366;10
18.179.37.35;47062;1760856461191016557;1760856461295204798;550367;10
18.179.37.35;47062;1760856461291004564;1760856461395191202;550368;10
18.179.37.35;47062;1760856461391014800;1760856461495210080;550369;10
18.179.37.35;47062;1760856461491008805;1760856461595197961;550370;10
18.179.37.35;47062;1760856461591008578;1760856461695205268;550371;10
18.179.37.35;47062;1760856461691007643;1760856461795251636;550372;10
18.179.37.35;47062;1760856461791005631;1760856461895192435;550373;10
18.179.37.35;47062;1760856461891004874;1760856461995164133;550374;10
18.179.37.35;47062;1760856461991005156;1760856462095154271;550375;10
18.179.37.35;47062;1760856462091007561;1760856462195183263;550376;10
18.179.37.35;47062;1760856462191006483;1760856462295202805;550377;10
18.179.37.35;47062;1760856462291013602;1760856462395203139;550378;10
18.179.37.35;47062;1760856462391006770;1760856462495252579;550379;10
18.179.37.35;47062;1760856462491006512;1760856462595202350;550380;10
18.179.37.35;47062;1760856462591012859;1760856462695287408;550381;10
18.179.37.35;47062;1760856462691012458;1760856462795212685;550382;10
18.179.37.35;47062;1760856462791008379;1760856462895196250;550383;10
18.179.37.35;47062;1760856462891005009;1760856462995204096;550384;10
18.179.37.35;47062;1760856462991011079;1760856463095178982;550385;10
18.179.37.35;47062;1760856463091007635;1760856463195196928;550386;10
18.179.37.35;47062;1760856463191003099;1760856463295193550;550387;10
18.179.37.35;47062;1760856463291003368;1760856463395164731;550388;10
18.179.37.35;47062;1760856463391000085;1760856463495162537;550389;10
18.179.37.35;47062;1760856463491007473;1760856463595177689;550390;10
18.179.37.35;47062;1760856463591008470;1760856463695198647;550391;10
18.179.37.35;47062;1760856463691001022;1760856463795158874;550392;10
18.179.37.35;47062;1760856463791003318;1760856463895204408;550393;10
18.179.37.35;47062;1760856463891013595;1760856463995197780;550394;10
18.179.37.35;47062;1760856463991013113;1760856464095197537;550395;10
18.179.37.35;47062;1760856464091004975;1760856464195175898;550396;10
18.179.37.35;47062;1760856464191000532;1760856464295172565;550397;10
18.179.37.35;47062;1760856464291011026;1760856464395178342;550398;10
18.179.37.35;47062;1760856464391008812;1760856464495196776;550399;10
18.179.37.35;47062;1760856464491004828;1760856464595186435;550400;10
18.179.37.35;47062;1760856464591010945;1760856464695199121;550401;10
18.179.37.35;47062;1760856464690996169;1760856464795195077;550402;10
18.179.37.35;47062;1760856464791009178;1760856464895209219;550403;10
18.179.37.35;47062;1760856464890993176;1760856464995173137;550404;10
18.179.37.35;47062;1760856464991014610;1760856465095198672;550405;10
18.179.37.35;47062;1760856465091006548;1760856465195192992;550406;10
18.179.37.35;47062;1760856465191011041;1760856465295192889;550407;10
18.179.37.35;47062;1760856465291011908;1760856465395175378;550408;10
18.179.37.35;47062;1760856465391005590;1760856465495184932;550409;10
18.179.37.35;47062;1760856465491012773;1760856465595195577;550410;10
18.179.37.35;47062;1760856465591020393;1760856465695248173;550411;10
18.179.37.35;47062;1760856465691009746;1760856465795204641;550412;10
18.179.37.35;47062;1760856465791016007;1760856465895186792;550413;10
18.179.37.35;47062;1760856465891010639;1760856465995250416;550414;10
18.179.37.35;47062;1760856465991006337;1760856466095181669;550415;10
18.179.37.35;47062;1760856466091006176;1760856466195181098;550416;10
18.179.37.35;47062;1760856466191003561;1760856466295253971;550417;10
18.179.37.35;47062;1760856466291003684;1760856466395171692;550418;10
18.179.37.35;47062;1760856466391007910;1760856466495189078;550419;10
18.179.37.35;47062;1760856466491008986;1760856466595185838;550420;10
18.179.37.35;47062;1760856466591005267;1760856466695182619;550421;10
18.179.37.35;47062;1760856466691008560;1760856466795213076;550422;10
18.179.37.35;47062;1760856466791002647;1760856466895205185;550423;10
18.179.37.35;47062;1760856466891024535;1760856466995202397;550424;10
18.179.37.35;47062;1760856466991011397;1760856467095188328;550425;10
18.179.37.35;47062;1760856467091003539;1760856467195170841;550426;10
18.179.37.35;47062;1760856467191003603;1760856467295170316;550427;10
18.179.37.35;47062;1760856467291009328;1760856467395173573;550428;10
18.179.37.35;47062;1760856467391048081;1760856467495258825;550429;10
18.179.37.35;47062;1760856467491005560;1760856467595243867;550430;10
18.179.37.35;47062;1760856467591007058;1760856467695178843;550431;10
18.179.37.35;47062;1760856467691008861;1760856467795205715;550432;10
18.179.37.35;47062;1760856467791010296;1760856467895241168;550433;10
18.179.37.35;47062;1760856467891012251;1760856467995178473;550434;10
18.179.37.35;47062;1760856467991011218;1760856468095209147;550435;10
18.179.37.35;47062;1760856468091003637;1760856468195185996;550436;10
18.179.37.35;47062;1760856468191004315;1760856468295183338;550437;10
18.179.37.35;47062;1760856468291004320;1760856468395172464;550438;10
18.179.37.35;47062;1760856468391005061;1760856468495194498;550439;10
18.179.37.35;47062;1760856468491005488;1760856468595175667;550440;10
18.179.37.35;47062;1760856468591005984;1760856468695177399;550441;10
18.179.37.35;47062;1760856468691002401;1760856468795186988;550442;10
