CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760851430467800325;1760851430539924209;500069;7
54.82.58.189;39411;1760851430567802253;1760851430639947080;500070;7
54.82.58.189;39411;1760851430667806312;1760851430739950879;500071;7
54.82.58.189;39411;1760851430767798817;1760851430839965668;500072;7
54.82.58.189;39411;1760851430867797815;1760851430939946618;500073;7
54.82.58.189;39411;1760851430967808265;1760851431039928661;500074;7
54.82.58.189;39411;1760851431067801822;1760851431139917534;500075;7
54.82.58.189;39411;1760851431167811027;1760851431239924887;500076;7
54.82.58.189;39411;1760851431267801231;1760851431339919302;500077;7
54.82.58.189;39411;1760851431367813383;1760851431439956068;500078;7
54.82.58.189;39411;1760851431467796195;1760851431539917716;500079;7
54.82.58.189;39411;1760851431567808762;1760851431639933200;500080;7
54.82.58.189;39411;1760851431667810204;1760851431739923315;500081;7
54.82.58.189;39411;1760851431767794308;1760851431839920943;500082;7
54.82.58.189;39411;1760851431867801847;1760851431939912706;500083;7
54.82.58.189;39411;1760851431967802638;1760851432039940271;500084;7
54.82.58.189;39411;1760851432067800479;1760851432139921464;500085;7
54.82.58.189;39411;1760851432167802153;1760851432239918473;500086;7
54.82.58.189;39411;1760851432267813505;1760851432339926892;500087;7
54.82.58.189;39411;1760851432367809872;1760851432439920869;500088;7
54.82.58.189;39411;1760851432467810839;1760851432539914054;500089;7
54.82.58.189;39411;1760851432567803696;1760851432639967757;500090;7
54.82.58.189;39411;1760851432667804485;1760851432739993785;500091;7
54.82.58.189;39411;1760851432767801388;1760851432839925930;500092;7
54.82.58.189;39411;1760851432867808346;1760851432939928628;500093;7
54.82.58.189;39411;1760851432967801992;1760851433039954685;500094;7
54.82.58.189;39411;1760851433067803063;1760851433139907609;500095;7
54.82.58.189;39411;1760851433167809658;1760851433239916568;500096;7
54.82.58.189;39411;1760851433267809984;1760851433339953878;500097;7
54.82.58.189;39411;1760851433367813578;1760851433439958003;500098;7
54.82.58.189;39411;1760851433467807319;1760851433539945405;500099;7
54.82.58.189;39411;1760851433567803968;1760851433639940477;500100;7
54.82.58.189;39411;1760851433667806725;1760851433739952690;500101;7
54.82.58.189;39411;1760851433767804793;1760851433839936890;500102;7
54.82.58.189;39411;1760851433867801626;1760851433939948578;500103;7
54.82.58.189;39411;1760851433967809121;1760851434039948559;500104;7
54.82.58.189;39411;1760851434067801026;1760851434139941547;500105;7
54.82.58.189;39411;1760851434167809747;1760851434239947179;500106;7
54.82.58.189;39411;1760851434267811401;1760851434339955313;500107;7
54.82.58.189;39411;1760851434367806944;1760851434439943002;500108;7
54.82.58.189;39411;1760851434467806275;1760851434540330116;500109;7
54.82.58.189;39411;1760851434567814179;1760851434639981104;500110;7
54.82.58.189;39411;1760851434667819834;1760851434739959873;500111;7
54.82.58.189;39411;1760851434767803184;1760851434839941909;500112;7
54.82.58.189;39411;1760851434867804805;1760851434939942571;500113;7
54.82.58.189;39411;1760851434967800611;1760851435039944892;500114;7
54.82.58.189;39411;1760851435067804135;1760851435139933590;500115;7
54.82.58.189;39411;1760851435167798591;1760851435239923183;500116;7
54.82.58.189;39411;1760851435267800684;1760851435339925000;500117;7
54.82.58.189;39411;1760851435367810129;1760851435439982919;500118;7
54.82.58.189;39411;1760851435467800105;1760851435539932385;500119;7
54.82.58.189;39411;1760851435567806221;1760851435639951738;500120;7
54.82.58.189;39411;1760851435667805233;1760851435739927188;500121;7
54.82.58.189;39411;1760851435767799331;1760851435839958017;500122;7
54.82.58.189;39411;1760851435867810759;1760851435939976652;500123;7
54.82.58.189;39411;1760851435967799796;1760851436039966386;500124;7
54.82.58.189;39411;1760851436067798689;1760851436139902482;500125;7
54.82.58.189;39411;1760851436167799596;1760851436239946768;500126;7
54.82.58.189;39411;1760851436267804854;1760851436339932405;500127;7
54.82.58.189;39411;1760851436367804577;1760851436439943794;500128;7
54.82.58.189;39411;1760851436467807338;1760851436539948143;500129;7
54.82.58.189;39411;1760851436567803869;1760851436639952486;500130;7
54.82.58.189;39411;1760851436667799632;1760851436739961121;500131;7
54.82.58.189;39411;1760851436767810134;1760851436839963399;500132;7
54.82.58.189;39411;1760851436867796032;1760851436940314326;500133;7
54.82.58.189;39411;1760851436967806023;1760851437039954313;500134;7
54.82.58.189;39411;1760851437067813267;1760851437139952401;500135;7
54.82.58.189;39411;1760851437167803026;1760851437239947884;500136;7
54.82.58.189;39411;1760851437267797553;1760851437339941692;500137;7
54.82.58.189;39411;1760851437367807725;1760851437439945073;500138;7
54.82.58.189;39411;1760851437467805257;1760851437539950797;500139;7
54.82.58.189;39411;1760851437567807427;1760851437639952130;500140;7
54.82.58.189;39411;1760851437667805869;1760851437739960472;500141;7
54.82.58.189;39411;1760851437767800525;1760851437839939178;500142;7
54.82.58.189;39411;1760851437867800440;1760851437939949741;500143;7
54.82.58.189;39411;1760851437967805057;1760851438039944768;500144;7
54.82.58.189;39411;1760851438067797619;1760851438139904683;500145;7
54.82.58.189;39411;1760851438167797699;1760851438239961258;500146;7
54.82.58.189;39411;1760851438267810507;1760851438339937082;500147;7
54.82.58.189;39411;1760851438367813377;1760851438439957423;500148;7
54.82.58.189;39411;1760851438467800531;1760851438539939402;500149;7
54.82.58.189;39411;1760851438567801273;1760851438640012098;500150;7
54.82.58.189;39411;1760851438667805110;1760851438739938914;500151;7
54.82.58.189;39411;1760851438767809287;1760851438839940490;500152;7
54.82.58.189;39411;1760851438867796476;1760851438939952766;500153;7
54.82.58.189;39411;1760851438967807189;1760851439039956564;500154;7
54.82.58.189;39411;1760851439067809565;1760851439139940898;500155;7
54.82.58.189;39411;1760851439167794578;1760851439239926190;500156;7
54.82.58.189;39411;1760851439267806395;1760851439339943601;500157;7
54.82.58.189;39411;1760851439367804635;1760851439439946389;500158;7
54.82.58.189;39411;1760851439467807681;1760851439540045293;500159;7
54.82.58.189;39411;1760851439567800799;1760851439639944173;500160;7
54.82.58.189;39411;1760851439667805066;1760851439739948526;500161;7
54.82.58.189;39411;1760851439767803369;1760851439839955646;500162;7
54.82.58.189;39411;1760851439867803732;1760851439939944758;500163;7
54.82.58.189;39411;1760851439967805218;1760851440040057372;500164;7
54.82.58.189;39411;1760851440067823796;1760851440140001451;500165;7
54.82.58.189;39411;1760851440167801941;1760851440239981462;500166;7
54.82.58.189;39411;1760851440267810554;1760851440339966302;500167;7
54.82.58.189;39411;1760851440367806264;1760851440439918805;500168;7
54.82.58.189;39411;1760851440467805400;1760851440539989217;500169;7
54.82.58.189;39411;1760851440567809950;1760851440639919019;500170;7
54.82.58.189;39411;1760851440667814555;1760851440739930336;500171;7
54.82.58.189;39411;1760851440767803399;1760851440839917803;500172;7
54.82.58.189;39411;1760851440867808335;1760851440939903362;500173;7
54.82.58.189;39411;1760851440967807108;1760851441039925570;500174;7
54.82.58.189;39411;1760851441067813206;1760851441139943269;500175;7
54.82.58.189;39411;1760851441167809436;1760851441239915504;500176;7
54.82.58.189;39411;1760851441267867190;1760851441340033852;500177;7
54.82.58.189;39411;1760851441367819117;1760851441439964254;500178;7
54.82.58.189;39411;1760851441467826747;1760851441539969225;500179;7
54.82.58.189;39411;1760851441567820881;1760851441639947101;500180;7
54.82.58.189;39411;1760851441667825998;1760851441739968777;500181;7
54.82.58.189;39411;1760851441767827897;1760851441840052593;500182;7
54.82.58.189;39411;1760851441867806404;1760851441939959910;500183;7
54.82.58.189;39411;1760851441967816965;1760851442039948053;500184;7
54.82.58.189;39411;1760851442067809123;1760851442139945126;500185;7
54.82.58.189;39411;1760851442167825481;1760851442239955372;500186;7
54.82.58.189;39411;1760851442267819268;1760851442339942014;500187;7
54.82.58.189;39411;1760851442367824190;1760851442439939678;500188;7
54.82.58.189;39411;1760851442467827884;1760851442539961226;500189;7
54.82.58.189;39411;1760851442567820091;1760851442639940619;500190;7
54.82.58.189;39411;1760851442667835440;1760851442739981803;500191;7
54.82.58.189;39411;1760851442767814297;1760851442839947818;500192;7
54.82.58.189;39411;1760851442867943395;1760851442940062925;500193;7
54.82.58.189;39411;1760851442967810625;1760851443039929795;500194;7
54.82.58.189;39411;1760851443067819004;1760851443139936792;500195;7
54.82.58.189;39411;1760851443167811041;1760851443239946185;500196;7
54.82.58.189;39411;1760851443267903592;1760851443340045839;500197;7
54.82.58.189;39411;1760851443367811798;1760851443439917241;500198;7
54.82.58.189;39411;1760851443467824948;1760851443540036566;500199;7
54.82.58.189;39411;1760851443567819101;1760851443639953095;500200;7
54.82.58.189;39411;1760851443667802611;1760851443739914693;500201;7
54.82.58.189;39411;1760851443767810231;1760851443839952818;500202;7
54.82.58.189;39411;1760851443867810977;1760851443939943035;500203;7
54.82.58.189;39411;1760851443967806057;1760851444039963508;500204;7
54.82.58.189;39411;1760851444067852330;1760851444139967827;500205;7
54.82.58.189;39411;1760851444167801939;1760851444239919070;500206;7
54.82.58.189;39411;1760851444267802727;1760851444339917826;500207;7
54.82.58.189;39411;1760851444367804887;1760851444439926830;500208;7
54.82.58.189;39411;1760851444467861798;1760851444539988009;500209;7
54.82.58.189;39411;1760851444567826332;1760851444639949652;500210;7
54.82.58.189;39411;1760851444667822484;1760851444739958565;500211;7
54.82.58.189;39411;1760851444767803918;1760851444839920837;500212;7
54.82.58.189;39411;1760851444868338162;1760851444940448549;500213;7
54.82.58.189;39411;1760851444967804208;1760851445039938863;500214;7
54.82.58.189;39411;1760851445067810140;1760851445139938059;500215;7
54.82.58.189;39411;1760851445167802331;1760851445239917967;500216;7
54.82.58.189;39411;1760851445267792384;1760851445339948876;500217;7
54.82.58.189;39411;1760851445367803720;1760851445439933557;500218;7
54.82.58.189;39411;1760851445467808620;1760851445539916324;500219;7
54.82.58.189;39411;1760851445567815339;1760851445640037864;500220;7
54.82.58.189;39411;1760851445667807504;1760851445739956267;500221;7
54.82.58.189;39411;1760851445767810190;1760851445839941774;500222;7
54.82.58.189;39411;1760851445867804053;1760851445939952738;500223;7
54.82.58.189;39411;1760851445967818706;1760851446039967610;500224;7
54.82.58.189;39411;1760851446067809522;1760851446139958200;500225;7
54.82.58.189;39411;1760851446167801026;1760851446239942391;500226;7
54.82.58.189;39411;1760851446267810529;1760851446339954971;500227;7
54.82.58.189;39411;1760851446367812012;1760851446439949987;500228;7
54.82.58.189;39411;1760851446467803091;1760851446539937044;500229;7
54.82.58.189;39411;1760851446567808929;1760851446639952544;500230;7
54.82.58.189;39411;1760851446667812431;1760851446739939280;500231;7
54.82.58.189;39411;1760851446767803381;1760851446839972096;500232;7
54.82.58.189;39411;1760851446867800844;1760851446939928742;500233;7
54.82.58.189;39411;1760851446967805467;1760851447039991709;500234;7
54.82.58.189;39411;1760851447067789750;1760851447139935412;500235;7
54.82.58.189;39411;1760851447167812412;1760851447239948865;500236;7
54.82.58.189;39411;1760851447267803973;1760851447339942899;500237;7
54.82.58.189;39411;1760851447367810860;1760851447439976319;500238;7
54.82.58.189;39411;1760851447467799787;1760851447539924531;500239;7
54.82.58.189;39411;1760851447567815843;1760851447639961491;500240;7
54.82.58.189;39411;1760851447667812101;1760851447739951016;500241;7
54.82.58.189;39411;1760851447767798322;1760851447839940732;500242;7
54.82.58.189;39411;1760851447867814080;1760851447939980864;500243;7
54.82.58.189;39411;1760851447967814916;1760851448039943314;500244;7
54.82.58.189;39411;1760851448067816223;1760851448139962067;500245;7
54.82.58.189;39411;1760851448167798711;1760851448239937849;500246;7
54.82.58.189;39411;1760851448267797099;1760851448339932315;500247;7
54.82.58.189;39411;1760851448367803606;1760851448439938499;500248;7
54.82.58.189;39411;1760851448467795976;1760851448539932175;500249;7
54.82.58.189;39411;1760851448567806985;1760851448639944778;500250;7
54.82.58.189;39411;1760851448667806511;1760851448739937311;500251;7
54.82.58.189;39411;1760851448767800186;1760851448840013099;500252;7
54.82.58.189;39411;1760851448867798542;1760851448939950054;500253;7
54.82.58.189;39411;1760851448967811899;1760851449039949011;500254;7
54.82.58.189;39411;1760851449067810657;1760851449139967632;500255;7
54.82.58.189;39411;1760851449167800742;1760851449239936092;500256;7
54.82.58.189;39411;1760851449267809354;1760851449339944031;500257;7
54.82.58.189;39411;1760851449367805016;1760851449439926068;500258;7
54.82.58.189;39411;1760851449467798107;1760851449539952291;500259;7
54.82.58.189;39411;1760851449567804874;1760851449639941075;500260;7
54.82.58.189;39411;1760851449667807159;1760851449739940587;500261;7
54.82.58.189;39411;1760851449767805824;1760851449839924060;500262;7
54.82.58.189;39411;1760851449867802662;1760851449939937091;500263;7
54.82.58.189;39411;1760851449967803653;1760851450039946697;500264;7
54.82.58.189;39411;1760851450067808643;1760851450139948209;500265;7
54.82.58.189;39411;1760851450167799392;1760851450240023913;500266;7
54.82.58.189;39411;1760851450267802861;1760851450339952794;500267;7
54.82.58.189;39411;1760851450367813212;1760851450439956302;500268;7
54.82.58.189;39411;1760851450467804795;1760851450539933460;500269;7
54.82.58.189;39411;1760851450567847234;1760851450639975130;500270;7
54.82.58.189;39411;1760851450667860833;1760851450739999785;500271;7
54.82.58.189;39411;1760851450767809100;1760851450839901217;500272;7
54.82.58.189;39411;1760851450867806703;1760851450939917896;500273;7
54.82.58.189;39411;1760851450967809726;1760851451039947784;500274;7
54.82.58.189;39411;1760851451067803442;1760851451139924769;500275;7
54.82.58.189;39411;1760851451167811132;1760851451239936892;500276;7
54.82.58.189;39411;1760851451267807045;1760851451339922421;500277;7
54.82.58.189;39411;1760851451367808629;1760851451439927992;500278;7
54.82.58.189;39411;1760851451467806098;1760851451539916778;500279;7
54.82.58.189;39411;1760851451567813865;1760851451639931313;500280;7
54.82.58.189;39411;1760851451667802561;1760851451739943207;500281;7
54.82.58.189;39411;1760851451767805713;1760851451839935447;500282;7
54.82.58.189;39411;1760851451867801553;1760851451939933465;500283;7
54.82.58.189;39411;1760851451967810667;1760851452039937856;500284;7
54.82.58.189;39411;1760851452067810006;1760851452139915085;500285;7
54.82.58.189;39411;1760851452167805686;1760851452239918401;500286;7
54.82.58.189;39411;1760851452267795142;1760851452339923684;500287;7
54.82.58.189;39411;1760851452367804112;1760851452439930714;500288;7
54.82.58.189;39411;1760851452467813671;1760851452539973708;500289;7
54.82.58.189;39411;1760851452567808941;1760851452639975912;500290;7
54.82.58.189;39411;1760851452667803632;1760851452739929289;500291;7
54.82.58.189;39411;1760851452767804966;1760851452839925843;500292;7
54.82.58.189;39411;1760851452867804214;1760851452939933282;500293;7
54.82.58.189;39411;1760851452967806788;1760851453039958057;500294;7
54.82.58.189;39411;1760851453067805331;1760851453139958626;500295;7
54.82.58.189;39411;1760851453167805069;1760851453239952401;500296;7
54.82.58.189;39411;1760851453267801780;1760851453339937324;500297;7
54.82.58.189;39411;1760851453367807468;1760851453439950048;500298;7
54.82.58.189;39411;1760851453467813137;1760851453539948036;500299;7
54.82.58.189;39411;1760851453567806539;1760851453639951394;500300;7
54.82.58.189;39411;1760851453667810965;1760851453739947911;500301;7
54.82.58.189;39411;1760851453767806729;1760851453839935621;500302;7
54.82.58.189;39411;1760851453867807332;1760851453939962735;500303;7
54.82.58.189;39411;1760851453967809470;1760851454039945083;500304;7
54.82.58.189;39411;1760851454067810010;1760851454139954321;500305;7
54.82.58.189;39411;1760851454167808879;1760851454239950832;500306;7
54.82.58.189;39411;1760851454267805928;1760851454339966659;500307;7
54.82.58.189;39411;1760851454367806793;1760851454439950964;500308;7
54.82.58.189;39411;1760851454467806049;1760851454539933669;500309;7
54.82.58.189;39411;1760851454567808421;1760851454639959667;500310;7
54.82.58.189;39411;1760851454667798512;1760851454739973604;500311;7
54.82.58.189;39411;1760851454767810052;1760851454839945883;500312;7
54.82.58.189;39411;1760851454867805589;1760851454939926315;500313;7
54.82.58.189;39411;1760851454967807872;1760851455039955407;500314;7
54.82.58.189;39411;1760851455067807809;1760851455139935433;500315;7
54.82.58.189;39411;1760851455167810325;1760851455239952947;500316;7
54.82.58.189;39411;1760851455267806705;1760851455339957311;500317;7
54.82.58.189;39411;1760851455367809651;1760851455439948452;500318;7
54.82.58.189;39411;1760851455467812593;1760851455539964261;500319;7
54.82.58.189;39411;1760851455567805513;1760851455639999819;500320;7
54.82.58.189;39411;1760851455667818300;1760851455739978614;500321;7
54.82.58.189;39411;1760851455767800882;1760851455839939742;500322;7
54.82.58.189;39411;1760851455867804797;1760851455939969439;500323;7
54.82.58.189;39411;1760851455967813135;1760851456039918634;500324;7
54.82.58.189;39411;1760851456067806690;1760851456139894160;500325;7
54.82.58.189;39411;1760851456167805106;1760851456239999118;500326;7
54.82.58.189;39411;1760851456267802203;1760851456339946334;500327;7
54.82.58.189;39411;1760851456367809580;1760851456439959968;500328;7
54.82.58.189;39411;1760851456467806065;1760851456539942991;500329;7
54.82.58.189;39411;1760851456567810865;1760851456639953543;500330;7
54.82.58.189;39411;1760851456667814340;1760851456739973834;500331;7
54.82.58.189;39411;1760851456767813636;1760851456839962626;500332;7
54.82.58.189;39411;1760851456867805780;1760851456939952847;500333;7
54.82.58.189;39411;1760851456967798675;1760851457039960412;500334;7
54.82.58.189;39411;1760851457067803462;1760851457139967954;500335;7
54.82.58.189;39411;1760851457167801365;1760851457239906726;500336;7
54.82.58.189;39411;1760851457267808893;1760851457339957990;500337;7
54.82.58.189;39411;1760851457367810944;1760851457439938896;500338;7
54.82.58.189;39411;1760851457467803535;1760851457540033075;500339;7
54.82.58.189;39411;1760851457567799056;1760851457639947018;500340;7
54.82.58.189;39411;1760851457667802711;1760851457739954733;500341;7
54.82.58.189;39411;1760851457767798329;1760851457839955146;500342;7
54.82.58.189;39411;1760851457867814124;1760851457939951252;500343;7
54.82.58.189;39411;1760851457967812755;1760851458039992872;500344;7
54.82.58.189;39411;1760851458067814584;1760851458139964618;500345;7
54.82.58.189;39411;1760851458167804502;1760851458239950422;500346;7
54.82.58.189;39411;1760851458267801706;1760851458339954738;500347;7
54.82.58.189;39411;1760851458367812452;1760851458439926231;500348;7
54.82.58.189;39411;1760851458467807419;1760851458539951025;500349;7
54.82.58.189;39411;1760851458567809720;1760851458639959833;500350;7
54.82.58.189;39411;1760851458667804607;1760851458739972103;500351;7
54.82.58.189;39411;1760851458767799696;1760851458839949271;500352;7
54.82.58.189;39411;1760851458867799548;1760851458939946467;500353;7
54.82.58.189;39411;1760851458967897761;1760851459040078706;500354;7
54.82.58.189;39411;1760851459067802962;1760851459139938021;500355;7
54.82.58.189;39411;1760851459167811860;1760851459239957817;500356;7
54.82.58.189;39411;1760851459267803094;1760851459339946593;500357;7
54.82.58.189;39411;1760851459367808735;1760851459439952501;500358;7
54.82.58.189;39411;1760851459467809328;1760851459540053710;500359;7
54.82.58.189;39411;1760851459567804930;1760851459639955046;500360;7
54.82.58.189;39411;1760851459667810530;1760851459739944798;500361;7
54.82.58.189;39411;1760851459767804153;1760851459839954401;500362;7
54.82.58.189;39411;1760851459867802710;1760851459939930587;500363;7
54.82.58.189;39411;1760851459967805376;1760851460039947363;500364;7
54.82.58.189;39411;1760851460067799964;1760851460139928701;500365;7
54.82.58.189;39411;1760851460167813927;1760851460239990478;500366;7
54.82.58.189;39411;1760851460267804064;1760851460339951097;500367;7
54.82.58.189;39411;1760851460367811669;1760851460439970232;500368;7
54.82.58.189;39411;1760851460467801614;1760851460539931390;500369;7
54.82.58.189;39411;1760851460567803933;1760851460639945613;500370;7
54.82.58.189;39411;1760851460667806874;1760851460739948218;500371;7
54.82.58.189;39411;1760851460767808144;1760851460839946999;500372;7
54.82.58.189;39411;1760851460867814437;1760851460939998750;500373;7
54.82.58.189;39411;1760851460967809644;1760851461039979217;500374;7
54.82.58.189;39411;1760851461067805904;1760851461139935962;500375;7
54.82.58.189;39411;1760851461167805797;1760851461239936186;500376;7
54.82.58.189;39411;1760851461267795391;1760851461339936988;500377;7
54.82.58.189;39411;1760851461367803737;1760851461439953590;500378;7
54.82.58.189;39411;1760851461467808350;1760851461539965247;500379;7
54.82.58.189;39411;1760851461567798201;1760851461639954758;500380;7
54.82.58.189;39411;1760851461667798604;1760851461739947927;500381;7
54.82.58.189;39411;1760851461767806545;1760851461839944478;500382;7
54.82.58.189;39411;1760851461867810009;1760851461939954286;500383;7
54.82.58.189;39411;1760851461967796639;1760851462039946144;500384;7
54.82.58.189;39411;1760851462067802693;1760851462139945241;500385;7
54.82.58.189;39411;1760851462167806307;1760851462239966750;500386;7
54.82.58.189;39411;1760851462267802074;1760851462339953725;500387;7
54.82.58.189;39411;1760851462367806720;1760851462439952519;500388;7
54.82.58.189;39411;1760851462467804871;1760851462539953183;500389;7
54.82.58.189;39411;1760851462567806487;1760851462639952034;500390;7
54.82.58.189;39411;1760851462667794589;1760851462739942180;500391;7
54.82.58.189;39411;1760851462767805567;1760851462839939804;500392;7
54.82.58.189;39411;1760851462867798293;1760851462939954177;500393;7
54.82.58.189;39411;1760851462967862216;1760851463040012356;500394;7
54.82.58.189;39411;1760851463067805514;1760851463139959529;500395;7
54.82.58.189;39411;1760851463167807656;1760851463239949735;500396;7
54.82.58.189;39411;1760851463267802674;1760851463339956907;500397;7
54.82.58.189;39411;1760851463367801104;1760851463439992085;500398;7
54.82.58.189;39411;1760851463467801775;1760851463539965558;500399;7
54.82.58.189;39411;1760851463567807962;1760851463639908402;500400;7
54.82.58.189;39411;1760851463667803000;1760851463739952208;500401;7
54.82.58.189;39411;1760851463767808636;1760851463839930031;500402;7
54.82.58.189;39411;1760851463867816756;1760851463939961350;500403;7
54.82.58.189;39411;1760851463967808975;1760851464039940512;500404;7
54.82.58.189;39411;1760851464067806597;1760851464139922340;500405;7
54.82.58.189;39411;1760851464167813499;1760851464239991824;500406;7
54.82.58.189;39411;1760851464267800331;1760851464339964975;500407;7
54.82.58.189;39411;1760851464367803104;1760851464439943250;500408;7
54.82.58.189;39411;1760851464467801414;1760851464539930176;500409;7
54.82.58.189;39411;1760851464567801498;1760851464639944670;500410;7
54.82.58.189;39411;1760851464667807175;1760851464739962199;500411;7
54.82.58.189;39411;1760851464767812923;1760851464839970720;500412;7
54.82.58.189;39411;1760851464867822907;1760851464939967222;500413;7
54.82.58.189;39411;1760851464967802337;1760851465039946424;500414;7
54.82.58.189;39411;1760851465067814282;1760851465139953987;500415;7
54.82.58.189;39411;1760851465167814039;1760851465239962402;500416;7
54.82.58.189;39411;1760851465267813690;1760851465339962811;500417;7
54.82.58.189;39411;1760851465367807258;1760851465439979502;500418;7
54.82.58.189;39411;1760851465467802432;1760851465539943349;500419;7
54.82.58.189;39411;1760851465567800402;1760851465639944586;500420;7
54.82.58.189;39411;1760851465667807038;1760851465739950596;500421;7
54.82.58.189;39411;1760851465767805526;1760851465839968913;500422;7
54.82.58.189;39411;1760851465867798882;1760851465939960729;500423;7
54.82.58.189;39411;1760851465967804539;1760851466039954226;500424;7
54.82.58.189;39411;1760851466067801174;1760851466139966344;500425;7
54.82.58.189;39411;1760851466167811668;1760851466239954054;500426;7
54.82.58.189;39411;1760851466267837334;1760851466339986858;500427;7
54.82.58.189;39411;1760851466367805138;1760851466439916967;500428;7
54.82.58.189;39411;1760851466467796758;1760851466539923152;500429;7
54.82.58.189;39411;1760851466567804682;1760851466639932090;500430;7
54.82.58.189;39411;1760851466667803308;1760851466739928469;500431;7
54.82.58.189;39411;1760851466767800731;1760851466839894301;500432;7
