sequence_number,time_taken_to_correct_ms
466166,0.0035
466167,0.019179
466169,0.001976
466170,0.007078
466171,0.001272
466174,0.008844
466175,0.555536
466177,0.000717
466179,0.004944
466180,0.008347
466182,0.014897
466184,0.025576
466186,0.001796
466187,0.00033
466188,0.036222
466191,0.005345
466194,0.013429
466196,0.005541
466200,0.001062
466201,0.015573
466203,0.002613
466204,0.005859
466205,0.014431
466207,0.024695
466208,0.000419
466210,0.006141
466211,0.01799
466213,0.017702
466215,0.015404
466216,0.025783
466218,0.005207
466220,0.0061
466222,0.012079
466225,0.042623
466227,0.008439
466228,0.006414
466230,0.007513
466231,0.03923
466233,0.00509
466234,0.019408
466237,0.004488
466239,0.00225
466240,0.008025
466243,0.033733
466244,0.01306
466246,0.002534
466248,0.001534
466249,0.055332
466251,0.01634
466254,0.007685
466255,0.009771
466257,0.004785
466258,0.005449
466259,0.001717
466262,0.021913
466264,0.008463
466265,0.04319
466269,0.021947
466272,0.034453
466275,0.00034
466276,0.020064
466280,0.01869
466283,0.013013
466286,0.013383
466288,0.012906
466291,0.017115
466292,0.009109
466293,0.000837
466295,0.027021
466297,0.026421
466298,0.004789
466301,0.005373
466302,0.010987
466306,0.025024
466308,0.006742
466310,0.010048
466313,0.011395
466314,0.001896
466317,0.017831
466319,0.004689
466321,1.7e-05
466322,0.029507
466324,0.006173
466325,0.003178
466326,0.009279
466328,0.002534
466330,0.024951
466333,0.000883
466335,0.073433
466337,0.090872
466342,0.025094
466343,0.094062
466345,0.001045
466347,0.017129
466349,0.014865
466351,0.047931
466353,0.06079
466358,0.007954
466360,0.015448
466362,0.011525
466364,0.016332
466368,0.010146
466370,0.004892
466373,0.002866
466374,0.006313
466375,0.083528
466377,0.025875
466378,0.011813
466379,0.001235
466381,0.012121
466383,0.016619
466386,0.054698
466388,0.000646
466391,0.003671
466392,0.007537
466394,0.004889
466395,0.020391
466399,0.002928
466400,0.006545
466402,0.023174
466404,0.02467
466407,0.006198
466408,0.005891
466409,0.003743
466411,0.011377
466412,0.008872
466413,0.01385
466416,0.008928
466417,0.448998
466420,0.01128
466422,0.030841
466424,0.00218
466426,0.010483
466427,0.004827
466428,0.001994
466429,0.014095
466431,0.002977
466432,0.011341
466433,0.014994
466435,0.014062
466438,0.003169
466440,0.014048
466443,0.016007
466445,0.028506
466447,0.005541
466448,0.016939
466451,0.02953
466452,0.016026
466454,0.014009
466457,0.034752
466463,0.007753
466464,0.012166
466466,0.087226
466468,0.015186
466469,0.004094
466472,0.001178
466474,0.005625
466475,0.020557
466478,0.016714
466480,0.004883
466482,0.007797
466483,0.014927
466486,0.017796
466488,0.010129
466489,0.012895
466493,0.011477
466495,0.002358
466496,0.014568
466498,0.013312
466499,0.019129
466503,0.026381
466504,0.044439
466507,0.002626
466508,0.007438
466510,0.010314
466513,0.012842
466516,0.026229
466520,0.01467
466521,0.00436
466525,0.006656
466527,0.015773
466529,0.01013
466531,0.030606
466537,0.034944
466540,0.009354
466541,0.035027
466543,0.003561
466544,0.003537
466545,0.019068
466547,0.021974
466551,0.019758
466552,0.890993
466555,0.034546
466556,0.012964
466557,0.013416
466560,0.015071
466564,0.019118
466565,0.006254
466566,0.015262
466567,0.009517
466568,0.044331
466572,0.006581
466574,0.127701
466576,0.234188
466578,4.447923
466581,0.026227
466584,0.081468
466585,0.000873
466589,0.002795
466590,0.020256
466592,0.011849
466594,0.000394
466595,0.003463
466596,0.011188
466600,0.030166
466603,0.015457
466604,0.01517
466605,0.003641
466608,0.001918
466609,0.003097
466612,0.027324
466614,0.009359
466617,0.012096
466618,0.031726
466620,0.017237
466621,0.017566
466623,0.008641
466625,0.024457
466628,0.009963
466630,0.028844
466633,0.004978
466634,0.009173
466635,0.143872
466637,0.010628
466638,0.037168
466640,0.018481
466642,0.009859
466644,0.001452
466646,0.031763
466649,0.02707
466651,0.013534
466652,0.058019
466654,0.029472
466657,0.011045
466659,0.037957
466661,0.037203
466663,0.005096
466664,0.006266
466666,0.048387
466668,0.005038
466670,0.003669
466672,0.002252
466673,0.021819
466675,0.005567
466676,0.003157
466679,0.011991
466682,0.039677
466685,0.003661
466686,0.011673
466688,0.01296
466691,0.004279
466693,0.015097
466695,0.024052
466696,0.430394
466698,0.013492
466700,0.059634
466703,0.010737
466704,0.007356
466706,0.020648
466708,0.007646
466710,0.024245
466713,0.014754
466716,0.015737
466718,0.00128
466720,0.019284
466722,0.030968
466725,0.004597
466726,0.000713
466727,0.008589
466729,0.039833
466730,0.013557
466732,0.002843
466733,0.008973
466736,0.012664
466738,0.008621
466740,0.003714
466741,0.010136
466743,0.084343
466745,0.02827
466747,0.005807
466749,0.0181
466752,0.006183
466755,0.017168
466756,0.010053
466760,0.020023
466761,0.024651
466763,0.032265
466766,0.000635
466767,0.008721
466768,0.00375
466770,0.000781
466772,0.013642
466773,0.003548
466774,0.011995
466777,0.015284
466778,0.01601
466781,0.028484
466783,0.027573
466789,0.017826
466795,0.005761
466797,0.005537
466798,0.010756
466799,0.003383
466800,0.002177
466803,0.014044
466806,0.008529
466808,0.012043
466809,0.026152
466811,0.002802
466815,0.024027
466816,7.7e-05
466817,0.041369
466819,0.001562
466820,0.015311
466822,0.012617
466824,0.016512
466828,0.000872
466829,0.003151
466830,0.004394
466832,0.009833
466833,0.017215
466835,0.002263
466836,0.006455
466838,0.006437
466839,0.002878
466840,0.003039
466842,0.034391
466847,0.021152
466848,0.006307
466849,0.000509
466851,0.003893
466852,0.001065
466853,0.005634
466855,0.027622
466857,0.037946
466858,0.005884
466861,0.044105
466862,0.005595
466865,0.019318
466869,0.011981
466871,0.00314
466873,0.009734
466874,0.002328
466876,0.026243
466878,0.002423
466880,0.00774
466882,0.006087
466883,0.001292
466885,0.001557
466887,0.009362
466888,0.007737
466891,0.002154
466892,0.002195
466893,0.00776
466894,0.009863
466895,0.014481
466897,0.015928
466901,0.011339
466902,0.004849
466905,0.053339
466907,0.051594
466909,0.007782
466914,0.007015
466917,0.005606
466919,0.037748
466921,0.004016
466922,0.051593
466924,0.003892
466925,0.000376
466927,0.009419
466928,0.00033
466930,0.016064
466931,0.002219
466932,0.046156
466935,0.011307
466937,0.035174
466942,0.004653
466943,0.013646
466945,0.010974
466947,0.010064
466949,0.00139
466951,0.022722
466953,0.001206
466955,0.032344
466957,0.008848
466959,0.014387
466961,0.018002
466962,0.005594
466965,0.040157
466968,0.022243
466971,0.015515
466972,0.002433
466973,0.005091
466975,0.006746
466977,0.005544
466978,0.002343
466983,0.003162
466984,0.011147
466985,0.006107
466986,0.032744
466989,0.047317
466992,0.022925
466993,0.060339
466995,0.003527
466998,0.01855
467000,0.026997
467002,0.009231
467004,0.043091
467007,0.014271
467010,0.005561
467011,0.0281
467013,0.018881
467015,0.02819
467017,0.022291
467018,0.293697
467021,0.005208
467023,0.004391
467024,0.01206
467025,0.000877
467028,0.003889
467031,0.045288
467033,0.021044
467035,0.010309
467039,0.00643
467040,0.012985
467041,0.002635
467043,0.020818
467044,0.016865
467046,0.021957
467049,0.009727
467050,0.002777
467052,0.025438
467054,0.003318
467055,0.012859
467057,0.001911
467059,0.062867
467061,0.003744
467064,0.001044
467065,0.004219
467066,0.000503
467067,0.001102
467069,0.025989
467072,0.012842
467075,0.026898
467076,0.005067
467078,0.017414
467079,0.00315
467081,0.020541
467085,0.014638
467087,0.001686
467089,0.007653
467091,0.01295
467093,0.016489
467096,0.071825
467097,0.043533
467098,0.304674
467102,0.008026
467105,0.01531
467107,0.073525
467109,0.029002
467111,0.394384
467117,0.023786
467118,0.005608
467120,0.037345
467122,0.0134
467124,0.018465
467127,0.034125
467130,0.025674
467132,0.001129
467133,0.001226
467135,0.003095
467137,0.003595
467140,0.019798
467144,0.006215
467145,0.016692
467146,0.082836
467148,0.005524
467149,0.00043
467151,0.000576
467153,0.015753
467154,0.00243
467155,0.042271
467156,0.027495
467158,0.003443
467160,0.003546
467162,0.006795
467163,0.022293
467165,0.018529
467166,0.010908
467167,0.006101
467168,0.017246
467169,0.05385
467172,0.007318
467173,0.00818
467175,0.005413
467177,0.017835
467178,0.01801
467179,0.077643
467181,0.000989
467182,0.004929
467183,0.014028
467185,0.030087
467187,0.017409
467188,0.000535
467190,0.049025
467193,0.019462
467195,0.152693
467197,0.015646
467199,0.014262
467201,0.00343
467203,0.003663
467205,0.013711
467206,0.001158
467209,0.00365
467210,0.013838
467212,0.00533
467214,0.106609
467216,0.000234
467218,0.002022
467219,0.00165
467221,0.006136
467223,0.010101
467226,0.012661
467228,0.013444
467231,0.033166
467232,0.008435
467234,0.001866
467235,0.005251
467236,0.011149
467238,0.006905
467240,0.015296
467242,0.010525
467245,0.018421
467248,0.011485
467249,0.013976
467251,0.014325
467257,0.027826
467258,0.041373
467260,0.009972
467262,0.019671
467264,0.003607
467265,0.003553
467266,0.013723
467268,0.010555
467271,0.005451
467273,0.007076
467275,0.020688
467276,0.021055
467278,0.003057
467279,0.017673
467281,0.006278
467283,0.037468
467286,0.012675
467289,0.035912
467292,0.001152
467293,0.005935
467296,0.001042
467297,0.005783
467298,0.008929
467300,0.002924
467301,0.0212
467305,0.008563
467307,0.014453
467309,0.043235
467311,0.001006
467312,0.010309
467316,0.019292
467317,0.00246
467318,0.004942
467319,0.002135
467322,0.001356
467323,0.010138
467324,0.010897
467327,0.014501
467328,0.008644
467329,0.019798
467331,0.065956
467335,0.022359
467337,0.020566
467339,0.014928
467342,0.003135
467344,0.012293
467345,0.000657
467347,0.026984
467350,0.013172
467352,0.012744
467355,0.006917
467356,0.050711
467359,0.012117
467360,0.003273
467363,0.009159
467364,0.001525
467366,0.017021
467369,0.006089
467370,0.00613
467374,0.00161
467375,0.004348
467376,0.001164
467377,0.018529
467379,0.004112
467381,0.024571
467385,0.012763
467387,0.03038
467388,0.013117
467389,0.00697
467391,0.010833
467393,0.001435
467394,0.000964
467397,0.053497
467399,0.000623
467400,0.013483
467403,0.013435
467405,0.029664
467407,0.014612
467409,0.003215
467411,0.050036
467413,0.01263
467414,0.001671
467415,0.013217
467417,0.036813
467418,0.138329
467420,0.020684
467422,0.016424
467424,0.005031
467425,0.012369
467427,0.011614
467428,0.00969
467431,0.016957
467434,0.009993
467436,0.001364
467439,0.046932
467440,0.007359
467442,0.011434
467444,0.005977
467445,0.005658
467448,0.020499
467449,0.060439
467452,0.017166
467453,0.030785
467455,0.033157
467457,0.007362
467458,0.065753
467462,0.009007
467465,0.017463
467466,0.000382
467469,0.019191
467472,0.002359
467473,0.020877
467475,0.004187
467477,0.009095
467478,0.002133
467480,0.011613
467483,0.009023
467485,0.017856
467486,0.004289
467488,0.026812
467491,0.032086
467494,0.010914
467495,0.003456
467497,0.043704
467498,0.003095
467499,0.088968
467502,0.096678
467505,0.015314
467507,0.009182
467508,0.004262
467510,0.008415
467512,0.00609
467514,0.005795
467517,0.006384
467518,0.006506
467520,0.045187
467522,0.022656
467523,0.000142
467525,0.028205
467529,0.008575
467530,0.016149
467532,0.012724
467533,0.016057
467536,0.003196
467539,0.013608
467540,0.009254
467542,0.008822
467543,0.011104
467545,0.013377
467549,0.028343
467551,0.002629
467553,0.00897
467554,0.028321
467556,0.009879
467557,0.036203
467559,0.018253
467561,0.005326
467563,0.030104
467565,0.003382
467567,0.014394
467569,0.006641
467570,0.023408
467571,0.001744
467574,0.017057
467576,0.006741
467578,0.036971
467581,0.016358
467585,0.012808
467587,0.00165
467588,0.006165
467590,0.07416
467595,0.035433
467598,0.038576
467600,0.019056
467603,0.003596
467605,0.005373
467606,0.012809
467608,0.012771
467611,0.03232
467613,0.009098
467615,0.013357
467617,0.002909
467618,0.013256
467620,0.003658
467621,0.009959
467623,0.015688
467624,0.005315
467627,0.00949
467629,0.008554
467631,0.012873
467634,0.003094
467635,0.002892
467636,0.056099
467640,0.002456
467641,0.0242
467643,0.010803
467644,0.020799
467648,0.01492
467649,0.002333
467651,0.010123
467653,0.009954
467654,0.002811
467655,0.007771
467657,0.025461
467658,0.000889
467659,0.002849
467661,0.001991
467662,0.008813
467664,0.005977
467666,0.003599
467671,0.054597
467674,0.01473
467676,0.010088
467677,0.006588
467679,0.012598
467681,0.008355
467683,0.005107
467684,0.005436
467685,0.008495
467686,0.129378
467689,0.010334
467691,0.002331
467692,0.00351
467695,0.008956
467696,0.006766
467699,0.042407
467700,0.016837
467702,0.009254
467703,0.002956
467704,0.000341
467705,0.005775
467707,0.006452
467708,0.008485
467709,0.014605
467712,0.01773
467716,0.019078
467718,0.021893
467720,0.011791
467722,0.00997
467724,0.004227
467726,0.008828
467728,0.008434
467730,0.00456
467731,0.009918
467734,0.00672
467735,0.014135
467737,0.022859
467739,0.011839
467741,0.00304
467742,0.001121
467744,0.017241
467745,0.006909
467746,0.012093
467748,0.008125
467751,0.007772
467753,0.004146
467754,0.014061
467755,0.01753
467756,0.017712
467757,0.05393
467760,0.049881
467761,0.05263
467763,0.003142
467764,0.006608
467765,0.025619
467767,0.020333
467770,0.003902
467772,0.004238
467773,0.003402
467774,0.019191
467776,0.028722
467778,0.169954
467780,0.037258
467782,0.129028
467783,0.437469
467785,0.01143
467788,0.007
467789,0.225091
467792,0.000791
467794,0.04687
467797,0.01208
467800,0.007547
467803,0.038336
467807,0.01053
467809,0.03759
467811,0.006397
467813,0.072048
467815,0.011962
467817,0.003018
467818,0.02822
467819,0.013961
467822,0.004414
467823,0.006289
467825,0.006524
467827,0.020555
467829,0.008452
467831,0.012557
467833,0.001996
467835,0.024551
467837,0.013471
467840,0.055916
467843,0.017413
467845,0.011648
467846,0.002409
467847,0.097234
467851,0.094056
467855,0.026458
467856,0.126348
467858,0.02065
467859,0.013604
467863,0.026961
467865,0.009077
467868,0.022374
467870,0.000942
467871,0.023324
467874,0.018687
467875,0.000994
467877,0.009847
467879,0.013483
467881,0.010592
467883,0.024803
467886,0.0066
467890,0.009528
467892,0.119774
467895,0.016676
467898,0.001031
467900,0.006768
467901,0.023893
467902,0.01138
467904,0.009542
467907,0.047831
467910,0.001346
467911,0.007316
467914,0.002078
467915,0.004961
467917,0.009352
467918,0.002839
467919,0.030647
467922,0.012023
467924,0.012548
467925,0.002415
467926,0.008995
467929,0.013166
467931,0.019732
467934,0.015734
467936,0.003506
467937,0.005169
467939,0.02021
467941,0.010143
467942,0.003358
467944,0.010616
467945,0.000835
467948,0.027125
467950,0.013992
467952,0.109666
467954,0.040637
467956,0.041881
467959,0.02241
467961,0.00931
467962,0.002239
467964,0.009775
467965,0.014352
467969,0.017839
467971,0.013418
467973,0.00265
467975,0.019309
467977,0.011786
467978,0.004849
467979,0.017532
467980,0.005906
467981,0.010026
467983,0.026192
467985,0.003796
467986,0.001633
467987,0.022415
467989,0.032795
467990,0.000243
467993,0.005627
467994,0.001031
467995,0.00343
467996,0.007706
467998,0.014813
468000,0.021626
468002,0.016143
468005,0.016667
468006,0.028856
468012,0.050299
468016,0.027909
468018,0.009532
468021,0.004716
468023,0.02251
468024,0.00122
468025,0.006478
468027,0.001753
468029,0.023273
468031,0.005588
468033,0.000442
468034,0.010199
468036,0.013275
468037,0.013222
468039,0.014147
468041,0.012981
468043,0.001369
468044,0.006888
468045,0.015964
468048,0.01238
468050,0.004237
468052,0.009255
468054,0.004522
468055,0.000109
468057,0.009416
468058,0.009805
468059,0.066464
468063,0.066084
468064,0.098172
468066,0.0023
468067,0.00666
468074,0.017692
468077,0.002509
468078,0.017191
468079,0.006168
468081,0.012168
468082,0.000704
468083,0.004041
468084,0.000168
468086,0.059094
468090,0.01082
468093,0.015794
468097,0.019815
468098,0.020582
468101,0.026876
468103,0.129893
468106,0.015007
468110,0.004802
468111,0.001892
468113,0.011359
468115,0.000246
468116,0.007863
468119,0.024675
468122,0.017411
468123,0.004938
468126,0.008296
468128,0.006439
468130,0.001342
468131,0.016306
468134,0.004957
468137,0.032228
468139,0.0063
468140,0.0102
468142,0.009596
468143,0.014038
468144,0.065217
468147,0.02064
468149,0.001416
468150,0.017765
468152,0.026915
468154,0.018783
468156,0.004282
468160,0.024936
468162,0.008503
468163,0.0192
468167,0.011115
468168,0.007615
468170,0.011388
468171,0.00353
468172,0.009985
468175,0.009814
468176,0.017322
468177,3.8e-05
468179,0.003654
468181,0.020301
468183,0.015592
468186,0.004018
468187,0.01864
468188,0.001229
468191,0.013437
468192,0.007327
468194,0.023485
468197,0.002029
468199,0.028731
468201,0.006874
468202,0.056638
468204,0.006214
468207,0.008445
468208,0.109777
468211,0.001765
468212,0.052102
468214,0.136171
468217,0.013395
468219,0.028742
468222,0.021951
468224,0.023067
468225,0.011014
468227,0.011354
468230,0.014508
468231,0.011331
468233,0.012603
468236,0.002945
468237,0.021586
468239,0.002179
468242,0.024122
468243,0.004575
468246,0.000219
468247,0.017525
468250,0.008073
468252,0.007725
468254,0.009474
468256,0.031321
468258,0.016495
468261,0.007581
468262,0.008329
468263,0.014163
468266,0.013716
468267,0.009646
468271,0.019605
468273,0.003346
468274,0.021282
468277,0.010443
468278,0.000904
468280,0.00236
468283,0.021822
468284,0.008625
468285,0.008444
468288,0.010612
468289,0.0061
468291,0.014526
468292,0.012554
468293,0.002949
468297,0.044826
468298,0.003017
468300,0.025545
468302,0.002584
468304,0.021638
468306,0.004841
468307,0.01156
468310,0.08082
468315,0.013991
468317,0.000991
468318,0.024721
468320,0.021091
468323,0.027606
468324,0.01096
468326,0.017614
468327,0.008525
468331,0.001898
468332,0.028738
468334,0.009254
468335,0.007158
468337,0.009055
468339,0.133675
468341,0.065263
468343,0.030035
468345,0.001725
468347,0.00135
468350,0.011811
468352,0.028384
468355,0.008386
468356,0.130107
468359,0.01294
468361,0.016235
468363,0.026986
468365,0.020002
468367,0.013798
468368,0.015064
468370,0.044429
468371,0.015393
468374,0.002518
468375,0.003737
468376,0.139456
468381,0.008531
468383,0.018933
468384,0.010517
468385,0.015019
468387,0.005361
468389,0.00321
468391,0.015405
468393,0.094844
468396,0.02022
468397,0.023343
468398,0.063888
468400,8.6e-05
468401,0.021416
468404,0.008917
468406,0.003559
468408,0.055756
468410,0.014297
468411,0.020368
468413,0.010163
468417,0.010433
468418,0.028264
468422,0.059026
468424,0.025678
468427,0.045097
468429,0.031076
468432,0.103289
468435,0.026606
468438,0.021079
468442,0.014323
468443,0.009876
468446,0.018552
468447,0.021026
468449,0.003234
468451,0.042047
468453,0.008884
468454,0.018082
468456,0.00182
468458,0.021671
468460,0.009606
468461,0.003429
468462,0.013078
468465,0.002727
468466,0.010117
468467,0.001834
468470,0.074158
468474,0.005604
468476,0.003581
468479,0.017943
468480,0.073249
468485,0.00069
468486,0.0115
468488,0.009126
468489,0.008892
468491,0.023621
468493,0.036469
468495,0.028371
468496,0.000988
468499,0.019218
468501,0.01169
468503,0.011043
468505,0.004212
468506,0.012755
468507,0.013025
468511,0.027079
468513,0.019564
468517,0.033914
468522,3.3e-05
468523,0.00311
468525,0.015744
468526,0.003545
468527,0.003445
468528,0.012093
468529,0.071758
468531,0.040602
468533,0.016205
468535,0.011008
468537,0.022743
468539,0.003375
468541,0.001945
468542,0.005107
468543,0.00976
468544,0.003777
468545,0.004581
468546,0.005784
468548,0.009403
468550,0.086891
468553,0.015485
468557,0.026951
468558,0.031002
468561,0.004321
468563,0.009024
468565,0.003552
468567,0.007642
468569,0.01476
468570,7.7e-05
468571,0.028843
468574,0.004235
468576,0.344811
468579,0.004663
468580,0.004141
468581,0.031823
468584,0.024759
468586,0.011292
468587,0.014317
468589,0.014177
468593,0.019365
468594,0.003695
468595,0.044177
468598,0.003554
468601,0.003952
468604,0.020646
468606,0.020401
468607,0.013253
468612,0.020011
468614,0.021482
468617,0.012963
468618,0.053925
468620,0.007
468622,0.004098
468623,0.007957
468627,0.000441
468628,0.003363
468631,0.014909
468632,0.019874
468633,0.001816
468635,0.02625
468637,0.013035
468638,0.005552
468640,0.027072
468642,0.001768
468644,0.00211
468646,0.011925
468649,0.010713
468651,0.009301
468654,0.017111
468656,0.028623
468659,0.003484
468660,0.006332
468661,0.018996
468665,0.006605
468666,0.011859
468667,0.250911
468669,0.052282
468671,0.002219
468672,0.01507
468676,0.007736
468678,0.012026
468679,0.004429
468682,0.002786
468683,0.000423
468687,0.017765
468688,0.002659
468690,0.016951
468692,0.014301
468694,0.000652
468695,0.008429
468697,0.016443
468698,0.004032
468699,0.000994
468700,0.000981
468701,0.004804
468703,0.00548
468706,0.044791
468708,0.020234
468710,0.009518
468713,0.015685
468714,0.02279
468716,0.033886
468718,0.036045
468721,0.005128
468722,0.01568
468724,0.012998
468726,0.018517
468728,0.007463
468729,0.027611
468733,0.154887
468736,0.028814
468737,0.008899
468739,0.041068
468740,0.000695
468742,0.023783
468745,0.133075
468749,0.009474
468750,0.003999
468751,0.014717
468756,0.027729
468760,0.019026
468762,0.021412
468764,0.031471
468768,0.020559
468771,0.019165
468773,0.021013
468775,0.018288
468777,0.042656
468779,0.01134
468781,0.021644
468785,0.017555
468786,0.014198
468788,0.011861
468791,0.039076
468793,0.076002
468795,0.017151
468796,0.012537
468798,0.000966
468800,0.009716
468801,0.005789
468803,0.001675
468804,0.023393
468806,0.001179
468807,0.012926
468811,0.013986
468812,0.427843
468815,0.003361
468816,0.023429
468818,0.011418
468819,0.169468
468823,0.030276
468824,0.008766
468825,0.084394
468827,0.055074
468830,0.005511
468831,0.021297
468833,0.006165
468836,0.007819
468838,0.003718
468839,0.015092
468840,0.012803
468843,0.067111
468845,0.021299
468847,0.013951
468850,0.020372
468851,0.066102
468853,0.00468
468857,0.019456
468858,0.017234
468860,0.011598
468862,0.009935
468864,0.002986
468866,0.026931
468868,0.121937
468870,0.036012
468873,0.009416
468874,0.017464
468876,0.009269
468877,0.01244
468879,0.005334
468881,0.022232
468884,0.018937
468886,0.005913
468888,0.020571
468889,0.00214
468891,0.014876
468892,0.011052
468895,0.023713
468896,0.002517
468899,0.01269
468902,0.007535
468903,0.006401
468904,0.008415
468906,0.026889
468909,0.020332
468910,0.0029
468911,0.006795
468913,0.015037
468915,0.002332
468917,0.009926
468919,0.035214
468921,0.021938
468924,0.017836
468926,0.007667
468928,0.004558
468929,0.004865
468931,0.013504
468932,0.043991
468934,0.076317
468937,0.028265
468938,0.05279
468941,0.016165
468943,0.010298
468947,0.020944
468948,0.017442
468951,0.005526
468953,0.001392
468954,0.002507
468955,0.025987
468956,0.05751
468962,0.001892
468965,0.033598
468967,0.016111
468969,0.133827
468972,0.002743
468973,0.027665
468974,0.201131
468977,0.005814
468978,0.012342
468979,0.086775
468984,0.006105
468986,0.079421
468989,0.019311
468994,0.063336
468997,0.0135
468999,0.023868
469002,0.001224
469003,0.0019
469005,0.022952
469008,0.009096
469010,0.018288
469012,0.10026
469014,0.018806
469017,0.024648
469020,0.005129
469021,0.000527
469022,0.050277
469024,0.030343
469025,0.004966
469028,0.000142
469030,0.004867
469031,0.016765
469033,0.0136
469035,0.033199
469039,0.011329
469040,0.045807
469044,0.020891
469045,0.007597
469048,0.00452
469051,0.017695
469052,0.00199
469054,0.024319
469055,0.00506
469057,0.021531
469059,0.008194
469061,0.00441
469064,0.007251
469067,0.025972
469070,0.020177
469072,0.00991
469075,0.003604
469076,0.011875
469077,0.001554
469078,0.058356
469080,0.035752
469083,0.012429
469084,0.021213
469086,0.017297
469087,0.007024
469090,0.003579
469091,0.011817
469092,0.018047
469095,0.004808
469097,0.128415
469100,0.000376
469101,0.015337
469103,0.001204
469104,0.002214
469106,0.003323
469108,0.011729
469110,0.002445
469111,0.003102
469112,0.001486
469114,0.018067
469116,0.011415
469117,0.011787
469121,0.006778
469122,0.007203
469123,0.004003
469125,0.000474
469127,0.004367
469129,0.008225
469131,0.027742
469134,0.008741
469135,0.01295
469137,0.014124
469139,0.020563
469143,0.005456
469145,0.000909
469147,0.016507
469152,0.009388
469153,0.003994
469156,0.001229
469157,0.016516
469158,0.00512
469159,0.010834
469160,0.005466
469161,0.001961
469163,0.01751
469165,0.008285
469166,0.004759
469168,0.005491
469170,0.000511
469171,0.011993
469173,0.028343
469174,0.045016
469177,0.034421
469181,0.059466
469183,0.002392
469184,0.00043
469185,0.055972
469187,6.9e-05
469189,0.010433
469193,0.020722
469195,0.033753
469197,0.005837
469200,0.019991
469202,0.017811
469204,0.011405
469205,0.003084
469207,0.013893
469208,0.004158
469209,0.02174
469210,0.003896
469213,0.029715
469215,0.024218
469217,0.078463
469219,0.019608
469223,0.00398
469224,0.056117
469227,0.001444
469228,0.01842
469230,0.014105
469231,0.037528
469233,0.027086
469234,0.017909
469236,0.053327
469238,0.0058
469240,0.002309
469241,0.015556
469243,0.011387
469245,0.009402
469249,0.001627
469250,9.1e-05
469251,0.00579
469254,0.023742
469257,0.003526
469259,0.030394
469260,0.015546
469262,0.018655
469264,0.006949
469268,0.004821
469270,0.007345
469271,0.015226
469272,0.404226
469274,0.0135
469275,0.002561
469277,0.026572
469279,0.014796
469281,0.000179
469284,0.003656
469285,0.006588
469286,0.013286
469288,0.000781
469290,0.020118
469292,0.098646
469294,0.038363
469296,0.019851
469297,0.0338
469299,0.016965
469301,0.025218
469303,0.021369
469304,0.010037
469306,0.019083
469307,0.011516
469308,0.080917
469311,0.001766
469312,0.000999
469313,0.003916
469314,0.011443
469317,0.004957
469319,0.011916
469321,0.004937
469323,0.026737
469327,0.044152
469331,5e-05
469332,0.013405
469334,0.008662
469337,0.045337
469339,0.021375
469341,0.004251
469342,0.008261
469343,0.00232
469344,0.026819
469346,0.004964
469347,0.174917
469351,0.038457
469352,0.001754
469354,0.005402
469356,0.008382
469358,0.008148
469359,0.000476
469362,0.014194
469363,0.018128
469365,0.010532
469366,0.00613
469370,0.030175
469372,0.011273
469375,0.044154
469379,0.047235
469383,0.008982
469385,0.001911
469389,0.017911
469390,0.022753
469393,0.005842
469394,0.055951
469396,0.017848
469398,0.010046
469400,0.020464
469403,0.055014
469405,0.018593
469407,0.009115
469409,0.009182
469411,0.006331
469412,0.001555
469415,0.042095
469417,0.029313
469418,0.007588
469420,0.009954
469422,0.01767
469423,0.036309
469425,0.000401
469427,0.011173
469429,0.013149
469431,0.021675
469433,0.026593
469436,0.056079
469441,0.008853
469443,0.015546
469444,0.002356
469445,0.227232
469447,0.002571
469449,0.021601
469451,0.03447
469454,0.038863
469456,0.015543
469459,0.019861
469461,0.021274
469462,0.005587
469464,0.027577
469468,0.010796
469469,0.032817
469472,0.009379
469475,0.000635
469476,0.002332
469477,0.009617
469478,0.006458
469479,0.089526
469482,0.001078
469484,0.004831
469486,0.021989
469487,0.014725
469491,0.0076
469493,0.059505
469497,0.008065
469498,0.00529
469499,0.000323
469501,0.017329
469502,0.001261
469504,0.004233
469505,0.020286
469509,0.052039
469511,0.006975
469513,0.049742
469514,0.056826
469517,0.01734
469519,0.067965
469523,0.012513
469525,0.012006
469526,0.006003
469531,0.0161
469532,0.006877
469534,0.001683
469535,0.004867
469538,0.008606
469540,0.006117
469542,0.007065
469544,0.001152
469545,0.026495
469549,0.024919
469551,0.00978
469553,0.013791
469555,0.039693
469556,0.022397
469559,0.003218
469560,0.004171
469563,0.001878
469565,0.018535
469567,0.041041
469569,0.025301
469570,0.032709
469572,0.091319
469574,0.01019
469576,0.010584
469577,0.166618
469579,0.002514
469580,0.219958
469582,0.008245
469583,0.001024
469585,0.027163
469588,0.006481
469589,0.006092
469590,0.000207
469591,0.005432
469593,0.026034
469595,0.005284
469597,0.023143
469599,0.04065
469602,0.000907
469603,0.017847
469605,0.001978
469606,0.010671
469609,0.000692
469611,0.009312
469612,0.005684
469613,0.009485
469618,0.043286
469620,0.001274
469621,0.003699
469623,0.048985
469627,0.031714
469628,0.008681
469630,0.019361
469633,0.001613
469636,0.004402
469638,0.010242
469639,0.039672
469641,0.005161
469643,0.013673
469644,0.008307
469646,0.012847
469647,0.001113
469648,0.0255
469651,0.004485
