CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760881441591066959;1760881441695449278;800171;10
18.179.37.35;47062;1760881441691031199;1760881441796688264;800172;10
18.179.37.35;47062;1760881441791035538;1760881441898857084;800173;10
18.179.37.35;47062;1760881441891095402;1760881441998843994;800174;10
18.179.37.35;47062;1760881441991407725;1760881442099252525;800175;10
18.179.37.35;47062;1760881442091024286;1760881442202270466;800176;10
18.179.37.35;47062;1760881442191216591;1760881442296981709;800177;10
18.179.37.35;47062;1760881442291010888;1760881442395702520;800178;10
18.179.37.35;47062;1760881442391011286;1760881442495609178;800179;10
18.179.37.35;47062;1760881442491023027;1760881442595247448;800180;10
18.179.37.35;47062;1760881442591012729;1760881442695323924;800181;10
18.179.37.35;47062;1760881442691028454;1760881442796043401;800182;10
18.179.37.35;47062;1760881442791050204;1760881442895699290;800183;10
18.179.37.35;47062;1760881442891016352;1760881442996837026;800184;10
18.179.37.35;47062;1760881442991018182;1760881443097447887;800185;10
18.179.37.35;47062;1760881443091013937;1760881443195179333;800186;10
18.179.37.35;47062;1760881443191026711;1760881443295134388;800187;10
18.179.37.35;47062;1760881443291011191;1760881443395139370;800188;10
18.179.37.35;47062;1760881443391009190;1760881443495154446;800189;10
18.179.37.35;47062;1760881443491006091;1760881443595123214;800190;10
18.179.37.35;47062;1760881443591005868;1760881443695136199;800191;10
18.179.37.35;47062;1760881443691011642;1760881443795156403;800192;10
18.179.37.35;47062;1760881443791006696;1760881443895412795;800193;10
18.179.37.35;47062;1760881443890999566;1760881443995149247;800194;10
18.179.37.35;47062;1760881443991013560;1760881444095129514;800195;10
18.179.37.35;47062;1760881444091002338;1760881444195104988;800196;10
18.179.37.35;47062;1760881444191033896;1760881444295177187;800197;10
18.179.37.35;47062;1760881444291010242;1760881444395112204;800198;10
18.179.37.35;47062;1760881444391012924;1760881444495132709;800199;10
18.179.37.35;47062;1760881444491011730;1760881444595151217;800200;10
18.179.37.35;47062;1760881444591011048;1760881444695247901;800201;10
18.179.37.35;47062;1760881444691004754;1760881444795051018;800202;10
18.179.37.35;47062;1760881444791012467;1760881444895075034;800203;10
18.179.37.35;47062;1760881444890993189;1760881444995028858;800204;10
18.179.37.35;47062;1760881444991003946;1760881445095053270;800205;10
18.179.37.35;47062;1760881445091013531;1760881445195078364;800206;10
18.179.37.35;47062;1760881445191002921;1760881445295062542;800207;10
18.179.37.35;47062;1760881445291012057;1760881445395126010;800208;10
18.179.37.35;47062;1760881445391015903;1760881445495045107;800209;10
18.179.37.35;47062;1760881445491000389;1760881445595057478;800210;10
18.179.37.35;47062;1760881445591003142;1760881445695077146;800211;10
18.179.37.35;47062;1760881445691002587;1760881445795057507;800212;10
18.179.37.35;47062;1760881445791004077;1760881445895048851;800213;10
18.179.37.35;47062;1760881445891002030;1760881445995044852;800214;10
18.179.37.35;47062;1760881445990998536;1760881446095032018;800215;10
18.179.37.35;47062;1760881446091020733;1760881446195074757;800216;10
18.179.37.35;47062;1760881446191004332;1760881446295039038;800217;10
18.179.37.35;47062;1760881446291006838;1760881446395056632;800218;10
18.179.37.35;47062;1760881446391006488;1760881446495043138;800219;10
18.179.37.35;47062;1760881446491007220;1760881446595063798;800220;10
18.179.37.35;47062;1760881446591011104;1760881446695038648;800221;10
18.179.37.35;47062;1760881446691005374;1760881446795058678;800222;10
18.179.37.35;47062;1760881446791006291;1760881446895049324;800223;10
18.179.37.35;47062;1760881446891007124;1760881446995063132;800224;10
18.179.37.35;47062;1760881446991010659;1760881447095053898;800225;10
18.179.37.35;47062;1760881447091009786;1760881447195105404;800226;10
18.179.37.35;47062;1760881447191008175;1760881447295078507;800227;10
18.179.37.35;47062;1760881447291009714;1760881447395034794;800228;10
18.179.37.35;47062;1760881447391010126;1760881447495142502;800229;10
18.179.37.35;47062;1760881447491005378;1760881447595118391;800230;10
18.179.37.35;47062;1760881447591011210;1760881447695076375;800231;10
18.179.37.35;47062;1760881447691012985;1760881447795059725;800232;10
18.179.37.35;47062;1760881447791004245;1760881447895038996;800233;10
18.179.37.35;47062;1760881447891015579;1760881447995123775;800234;10
18.179.37.35;47062;1760881447991001798;1760881448095114858;800235;10
18.179.37.35;47062;1760881448091021324;1760881448195065330;800236;10
18.179.37.35;47062;1760881448191004601;1760881448295113341;800237;10
18.179.37.35;47062;1760881448291016521;1760881448395054465;800238;10
18.179.37.35;47062;1760881448391014179;1760881448495072698;800239;10
18.179.37.35;47062;1760881448491017329;1760881448595126758;800240;10
18.179.37.35;47062;1760881448591005973;1760881448695059598;800241;10
18.179.37.35;47062;1760881448691008697;1760881448795062409;800242;10
18.179.37.35;47062;1760881448791010394;1760881448895079333;800243;10
18.179.37.35;47062;1760881448891006761;1760881448995049151;800244;10
18.179.37.35;47062;1760881448990996310;1760881449095051309;800245;10
18.179.37.35;47062;1760881449090997556;1760881449195082885;800246;10
18.179.37.35;47062;1760881449191011967;1760881449295131206;800247;10
18.179.37.35;47062;1760881449291001260;1760881449395043402;800248;10
18.179.37.35;47062;1760881449391007762;1760881449495121820;800249;10
18.179.37.35;47062;1760881449490999694;1760881449595055891;800250;10
18.179.37.35;47062;1760881449591008580;1760881449695045718;800251;10
18.179.37.35;47062;1760881449691004145;1760881449795050068;800252;10
18.179.37.35;47062;1760881449791006727;1760881449895120127;800253;10
18.179.37.35;47062;1760881449891002442;1760881449995079172;800254;10
18.179.37.35;47062;1760881449991011770;1760881450095063035;800255;10
18.179.37.35;47062;1760881450090992848;1760881450195083791;800256;10
18.179.37.35;47062;1760881450191006833;1760881450295091486;800257;10
18.179.37.35;47062;1760881450291018238;1760881450395591535;800258;10
18.179.37.35;47062;1760881450391013772;1760881450495064566;800259;10
18.179.37.35;47062;1760881450491004971;1760881450595054194;800260;10
18.179.37.35;47062;1760881450591008948;1760881450695051266;800261;10
18.179.37.35;47062;1760881450691013634;1760881450795053755;800262;10
18.179.37.35;47062;1760881450791003069;1760881450895048620;800263;10
18.179.37.35;47062;1760881450891006696;1760881450995048128;800264;10
18.179.37.35;47062;1760881450991008214;1760881451095046945;800265;10
18.179.37.35;47062;1760881451091013555;1760881451195066637;800266;10
18.179.37.35;47062;1760881451191004021;1760881451295045343;800267;10
18.179.37.35;47062;1760881451291011775;1760881451395072256;800268;10
18.179.37.35;47062;1760881451391003757;1760881451495056847;800269;10
18.179.37.35;47062;1760881451491006412;1760881451595053967;800270;10
18.179.37.35;47062;1760881451591004190;1760881451695054061;800271;10
18.179.37.35;47062;1760881451691010713;1760881451795118814;800272;10
18.179.37.35;47062;1760881451791003782;1760881451895061941;800273;10
18.179.37.35;47062;1760881451891003912;1760881451995089470;800274;10
18.179.37.35;47062;1760881451991004639;1760881452095064423;800275;10
18.179.37.35;47062;1760881452091010117;1760881452195047577;800276;10
18.179.37.35;47062;1760881452191001398;1760881452295060057;800277;10
18.179.37.35;47062;1760881452291014069;1760881452395094747;800278;10
18.179.37.35;47062;1760881452391009055;1760881452495052973;800279;10
18.179.37.35;47062;1760881452491009812;1760881452595048572;800280;10
18.179.37.35;47062;1760881452591002419;1760881452695054946;800281;10
18.179.37.35;47062;1760881452691009057;1760881452795068346;800282;10
18.179.37.35;47062;1760881452791000826;1760881452895052237;800283;10
18.179.37.35;47062;1760881452890996724;1760881452995059789;800284;10
18.179.37.35;47062;1760881452991010791;1760881453095057471;800285;10
18.179.37.35;47062;1760881453091008112;1760881453195063543;800286;10
18.179.37.35;47062;1760881453190999350;1760881453295043057;800287;10
18.179.37.35;47062;1760881453291008134;1760881453395056431;800288;10
18.179.37.35;47062;1760881453391012503;1760881453495068726;800289;10
18.179.37.35;47062;1760881453491007176;1760881453595073209;800290;10
18.179.37.35;47062;1760881453591011035;1760881453695125709;800291;10
18.179.37.35;47062;1760881453691003495;1760881453795040011;800292;10
18.179.37.35;47062;1760881453791009780;1760881453895058467;800293;10
18.179.37.35;47062;1760881453891016495;1760881453995079428;800294;10
18.179.37.35;47062;1760881453991008338;1760881454095058392;800295;10
18.179.37.35;47062;1760881454091009600;1760881454195052714;800296;10
18.179.37.35;47062;1760881454191011856;1760881454295053510;800297;10
18.179.37.35;47062;1760881454291013962;1760881454395073669;800298;10
18.179.37.35;47062;1760881454391007240;1760881454495329076;800299;10
18.179.37.35;47062;1760881454491007891;1760881454595064360;800300;10
18.179.37.35;47062;1760881454591003446;1760881454695059543;800301;10
18.179.37.35;47062;1760881454691004339;1760881454795136122;800302;10
18.179.37.35;47062;1760881454791010539;1760881454895044775;800303;10
18.179.37.35;47062;1760881454890999295;1760881454995055059;800304;10
18.179.37.35;47062;1760881454991005354;1760881455095048188;800305;10
18.179.37.35;47062;1760881455091009619;1760881455195059608;800306;10
18.179.37.35;47062;1760881455191010245;1760881455295048195;800307;10
18.179.37.35;47062;1760881455291000938;1760881455395045732;800308;10
18.179.37.35;47062;1760881455391003323;1760881455495042552;800309;10
18.179.37.35;47062;1760881455491002552;1760881455595031885;800310;10
18.179.37.35;47062;1760881455591002870;1760881455695042044;800311;10
18.179.37.35;47062;1760881455691002630;1760881455795046364;800312;10
18.179.37.35;47062;1760881455791026737;1760881455895066357;800313;10
18.179.37.35;47062;1760881455891011281;1760881455995063329;800314;10
18.179.37.35;47062;1760881455991011561;1760881456095073431;800315;10
18.179.37.35;47062;1760881456091005849;1760881456195073313;800316;10
18.179.37.35;47062;1760881456191003266;1760881456295054044;800317;10
18.179.37.35;47062;1760881456291004334;1760881456395054013;800318;10
18.179.37.35;47062;1760881456391023577;1760881456495537607;800319;10
18.179.37.35;47062;1760881456491004841;1760881456595043809;800320;10
18.179.37.35;47062;1760881456591012359;1760881456695058288;800321;10
18.179.37.35;47062;1760881456691008452;1760881456795070533;800322;10
18.179.37.35;47062;1760881456791005717;1760881456895048931;800323;10
18.179.37.35;47062;1760881456891011004;1760881456995059778;800324;10
18.179.37.35;47062;1760881456990999344;1760881457095043118;800325;10
18.179.37.35;47062;1760881457091010187;1760881457195037306;800326;10
18.179.37.35;47062;1760881457191003429;1760881457295048775;800327;10
18.179.37.35;47062;1760881457291005759;1760881457395037443;800328;10
18.179.37.35;47062;1760881457391003918;1760881457495037269;800329;10
18.179.37.35;47062;1760881457491006593;1760881457595044533;800330;10
18.179.37.35;47062;1760881457591009039;1760881457695050826;800331;10
18.179.37.35;47062;1760881457691007995;1760881457795056664;800332;10
18.179.37.35;47062;1760881457791005711;1760881457895086653;800333;10
18.179.37.35;47062;1760881457891106237;1760881457995167930;800334;10
18.179.37.35;47062;1760881457991003528;1760881458095055413;800335;10
18.179.37.35;47062;1760881458091009106;1760881458195062462;800336;10
18.179.37.35;47062;1760881458191000363;1760881458295051751;800337;10
18.179.37.35;47062;1760881458291015698;1760881458395056587;800338;10
18.179.37.35;47062;1760881458391015961;1760881458495049322;800339;10
18.179.37.35;47062;1760881458491004698;1760881458595089332;800340;10
18.179.37.35;47062;1760881458591003887;1760881458695063051;800341;10
18.179.37.35;47062;1760881458691008907;1760881458795167042;800342;10
18.179.37.35;47062;1760881458791002037;1760881458895083153;800343;10
18.179.37.35;47062;1760881458891002767;1760881458995388011;800344;10
18.179.37.35;47062;1760881458991002749;1760881459095048443;800345;10
18.179.37.35;47062;1760881459090999301;1760881459195037818;800346;10
18.179.37.35;47062;1760881459191007136;1760881459295061395;800347;10
18.179.37.35;47062;1760881459290996639;1760881459395048812;800348;10
18.179.37.35;47062;1760881459391001994;1760881459495044579;800349;10
18.179.37.35;47062;1760881459491005002;1760881459595051122;800350;10
18.179.37.35;47062;1760881459590998817;1760881459695055162;800351;10
18.179.37.35;47062;1760881459691005343;1760881459795051992;800352;10
18.179.37.35;47062;1760881459791008915;1760881459895105251;800353;10
18.179.37.35;47062;1760881459891005424;1760881459995083380;800354;10
18.179.37.35;47062;1760881459991100856;1760881460095152948;800355;10
18.179.37.35;47062;1760881460091003581;1760881460195067920;800356;10
18.179.37.35;47062;1760881460191008547;1760881460295046279;800357;10
18.179.37.35;47062;1760881460291005579;1760881460395073356;800358;10
18.179.37.35;47062;1760881460391003612;1760881460495104333;800359;10
18.179.37.35;47062;1760881460491005221;1760881460595282205;800360;10
18.179.37.35;47062;1760881460591001688;1760881460695044539;800361;10
18.179.37.35;47062;1760881460691005952;1760881460795127291;800362;10
18.179.37.35;47062;1760881460791018931;1760881460895069305;800363;10
18.179.37.35;47062;1760881460891007082;1760881460995079460;800364;10
18.179.37.35;47062;1760881460991004574;1760881461095068895;800365;10
18.179.37.35;47062;1760881461091008507;1760881461195272193;800366;10
18.179.37.35;47062;1760881461191012016;1760881461295126179;800367;10
18.179.37.35;47062;1760881461291080936;1760881461395179439;800368;10
18.179.37.35;47062;1760881461391000795;1760881461495105556;800369;10
18.179.37.35;47062;1760881461491012930;1760881461595061114;800370;10
18.179.37.35;47062;1760881461591009435;1760881461695056810;800371;10
18.179.37.35;47062;1760881461691006002;1760881461795060803;800372;10
18.179.37.35;47062;1760881461791015000;1760881461895049688;800373;10
18.179.37.35;47062;1760881461891007565;1760881461995061770;800374;10
18.179.37.35;47062;1760881461991010330;1760881462095116034;800375;10
18.179.37.35;47062;1760881462091005790;1760881462195092021;800376;10
18.179.37.35;47062;1760881462191012024;1760881462295121683;800377;10
18.179.37.35;47062;1760881462291016224;1760881462395270707;800378;10
18.179.37.35;47062;1760881462391001526;1760881462495031877;800379;10
18.179.37.35;47062;1760881462491003302;1760881462595072174;800380;10
18.179.37.35;47062;1760881462591005840;1760881462695063463;800381;10
18.179.37.35;47062;1760881462691010074;1760881462795080275;800382;10
18.179.37.35;47062;1760881462791007160;1760881462895064703;800383;10
18.179.37.35;47062;1760881462891012791;1760881462995053036;800384;10
18.179.37.35;47062;1760881462991004731;1760881463095061280;800385;10
18.179.37.35;47062;1760881463091008471;1760881463195062495;800386;10
18.179.37.35;47062;1760881463191000486;1760881463295047760;800387;10
18.179.37.35;47062;1760881463291018611;1760881463395073329;800388;10
18.179.37.35;47062;1760881463391011422;1760881463495043850;800389;10
18.179.37.35;47062;1760881463491013436;1760881463595063054;800390;10
18.179.37.35;47062;1760881463591010113;1760881463695045043;800391;10
18.179.37.35;47062;1760881463691009222;1760881463795062521;800392;10
18.179.37.35;47062;1760881463791020079;1760881463895074571;800393;10
18.179.37.35;47062;1760881463891013037;1760881463995125742;800394;10
18.179.37.35;47062;1760881463991002669;1760881464095053807;800395;10
18.179.37.35;47062;1760881464091010017;1760881464195055365;800396;10
18.179.37.35;47062;1760881464191006995;1760881464295049520;800397;10
18.179.37.35;47062;1760881464291002166;1760881464395034384;800398;10
18.179.37.35;47062;1760881464391010068;1760881464495064941;800399;10
18.179.37.35;47062;1760881464491002129;1760881464595044854;800400;10
18.179.37.35;47062;1760881464591012726;1760881464695070230;800401;10
18.179.37.35;47062;1760881464691010802;1760881464795079905;800402;10
18.179.37.35;47062;1760881464791006516;1760881464895049974;800403;10
18.179.37.35;47062;1760881464891001045;1760881464995044663;800404;10
18.179.37.35;47062;1760881464991004801;1760881465095042323;800405;10
18.179.37.35;47062;1760881465091001818;1760881465195203035;800406;10
18.179.37.35;47062;1760881465190998331;1760881465295030642;800407;10
18.179.37.35;47062;1760881465291011751;1760881465395088291;800408;10
18.179.37.35;47062;1760881465391001922;1760881465495103033;800409;10
18.179.37.35;47062;1760881465491006252;1760881465595091578;800410;10
18.179.37.35;47062;1760881465590999106;1760881465695042178;800411;10
18.179.37.35;47062;1760881465691003454;1760881465795164001;800412;10
18.179.37.35;47062;1760881465791002953;1760881465895063312;800413;10
18.179.37.35;47062;1760881465891012260;1760881465995069100;800414;10
18.179.37.35;47062;1760881465991006360;1760881466095054774;800415;10
18.179.37.35;47062;1760881466091013206;1760881466195108553;800416;10
18.179.37.35;47062;1760881466191013147;1760881466295061359;800417;10
18.179.37.35;47062;1760881466291006359;1760881466395043932;800418;10
18.179.37.35;47062;1760881466391006269;1760881466495046463;800419;10
18.179.37.35;47062;1760881466491008971;1760881466595056849;800420;10
18.179.37.35;47062;1760881466591003696;1760881466695054035;800421;10
18.179.37.35;47062;1760881466691004205;1760881466795042065;800422;10
18.179.37.35;47062;1760881466791011240;1760881466895063902;800423;10
18.179.37.35;47062;1760881466891004379;1760881466995051713;800424;10
18.179.37.35;47062;1760881466991013346;1760881467095054187;800425;10
18.179.37.35;47062;1760881467091012343;1760881467195117503;800426;10
18.179.37.35;47062;1760881467191006008;1760881467295062768;800427;10
18.179.37.35;47062;1760881467291009586;1760881467395062120;800428;10
18.179.37.35;47062;1760881467391011213;1760881467495073387;800429;10
18.179.37.35;47062;1760881467491004256;1760881467595053261;800430;10
18.179.37.35;47062;1760881467591010016;1760881467695065946;800431;10
18.179.37.35;47062;1760881467691010426;1760881467795080589;800432;10
18.179.37.35;47062;1760881467791080706;1760881467895127390;800433;10
18.179.37.35;47062;1760881467891013033;1760881467995050801;800434;10
18.179.37.35;47062;1760881467991016319;1760881468095076623;800435;10
18.179.37.35;47062;1760881468091008981;1760881468195076838;800436;10
18.179.37.35;47062;1760881468191000835;1760881468295116507;800437;10
18.179.37.35;47062;1760881468291004683;1760881468395055458;800438;10
18.179.37.35;47062;1760881468391019212;1760881468495051739;800439;10
18.179.37.35;47062;1760881468491010475;1760881468595101259;800440;10
18.179.37.35;47062;1760881468591015432;1760881468695104462;800441;10
18.179.37.35;47062;1760881468691006383;1760881468795043691;800442;10
