CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760821437791002666;1760821437894999445;200133;10
18.179.37.35;47062;1760821437891000230;1760821437995006738;200134;10
18.179.37.35;47062;1760821437991002817;1760821438095002703;200135;10
18.179.37.35;47062;1760821438091003258;1760821438195002113;200136;10
18.179.37.35;47062;1760821438191006117;1760821438295000442;200137;10
18.179.37.35;47062;1760821438291002528;1760821438395030614;200138;10
18.179.37.35;47062;1760821438391015879;1760821438495012333;200139;10
18.179.37.35;47062;1760821438491011664;1760821438595024771;200140;10
18.179.37.35;47062;1760821438591009245;1760821438695003805;200141;10
18.179.37.35;47062;1760821438691010058;1760821438794997661;200142;10
18.179.37.35;47062;1760821438791003893;1760821438894998619;200143;10
18.179.37.35;47062;1760821438891000696;1760821438994998346;200144;10
18.179.37.35;47062;1760821438991011893;1760821439095019351;200145;10
18.179.37.35;47062;1760821439091009819;1760821439195005904;200146;10
18.179.37.35;47062;1760821439191008499;1760821439295019004;200147;10
18.179.37.35;47062;1760821439291006627;1760821439395006432;200148;10
18.179.37.35;47062;1760821439391006909;1760821439494999313;200149;10
18.179.37.35;47062;1760821439491002641;1760821439594982152;200150;10
18.179.37.35;47062;1760821439591003256;1760821439695000697;200151;10
18.179.37.35;47062;1760821439691018648;1760821439795028408;200152;10
18.179.37.35;47062;1760821439791005178;1760821439895019775;200153;10
18.179.37.35;47062;1760821439891005198;1760821439995254955;200154;10
18.179.37.35;47062;1760821439991008084;1760821440095019981;200155;10
18.179.37.35;47062;1760821440091015754;1760821440195041577;200156;10
18.179.37.35;47062;1760821440191009753;1760821440295018239;200157;10
18.179.37.35;47062;1760821440291024163;1760821440395020838;200158;10
18.179.37.35;47062;1760821440391007125;1760821440495978453;200159;10
18.179.37.35;47062;1760821440491012547;1760821440595007772;200160;10
18.179.37.35;47062;1760821440591004513;1760821440695004295;200161;10
18.179.37.35;47062;1760821440691009098;1760821440795092712;200162;10
18.179.37.35;47062;1760821440791008901;1760821440895030385;200163;10
18.179.37.35;47062;1760821440891012546;1760821440995031210;200164;10
18.179.37.35;47062;1760821440991010812;1760821441095032600;200165;10
18.179.37.35;47062;1760821441091016006;1760821441195032018;200166;10
18.179.37.35;47062;1760821441191011667;1760821441295017853;200167;10
18.179.37.35;47062;1760821441291016144;1760821441395157023;200168;10
18.179.37.35;47062;1760821441391020045;1760821441495040369;200169;10
18.179.37.35;47062;1760821441491016745;1760821441595035429;200170;10
18.179.37.35;47062;1760821441591072227;1760821441695166533;200171;10
18.179.37.35;47062;1760821441691011015;1760821441795036159;200172;10
18.179.37.35;47062;1760821441791018610;1760821441895043723;200173;10
18.179.37.35;47062;1760821441891011960;1760821441995045514;200174;10
18.179.37.35;47062;1760821441991007866;1760821442095029283;200175;10
18.179.37.35;47062;1760821442091015566;1760821442195044135;200176;10
18.179.37.35;47062;1760821442191009661;1760821442295019427;200177;10
18.179.37.35;47062;1760821442291007325;1760821442395039650;200178;10
18.179.37.35;47062;1760821442391004475;1760821442495019550;200179;10
18.179.37.35;47062;1760821442491001871;1760821442595065636;200180;10
18.179.37.35;47062;1760821442591006126;1760821442695020415;200181;10
18.179.37.35;47062;1760821442691013196;1760821442795014744;200182;10
18.179.37.35;47062;1760821442791009362;1760821442895004514;200183;10
18.179.37.35;47062;1760821442891009114;1760821442995014175;200184;10
18.179.37.35;47062;1760821442991009830;1760821443095037951;200185;10
18.179.37.35;47062;1760821443091007292;1760821443195015430;200186;10
18.179.37.35;47062;1760821443191015745;1760821443295012393;200187;10
18.179.37.35;47062;1760821443290991765;1760821443395006764;200188;10
18.179.37.35;47062;1760821443391010782;1760821443495008135;200189;10
18.179.37.35;47062;1760821443491003655;1760821443595026400;200190;10
18.179.37.35;47062;1760821443591007187;1760821443695007809;200191;10
18.179.37.35;47062;1760821443690998073;1760821443795018782;200192;10
18.179.37.35;47062;1760821443791003223;1760821443895011199;200193;10
18.179.37.35;47062;1760821443891001421;1760821443995012408;200194;10
18.179.37.35;47062;1760821443991009420;1760821444095017284;200195;10
18.179.37.35;47062;1760821444091015620;1760821444195030656;200196;10
18.179.37.35;47062;1760821444191001546;1760821444295011394;200197;10
18.179.37.35;47062;1760821444291007567;1760821444394994927;200198;10
18.179.37.35;47062;1760821444391003630;1760821444495021877;200199;10
18.179.37.35;47062;1760821444491004211;1760821444595003777;200200;10
18.179.37.35;47062;1760821444591010016;1760821444695045127;200201;10
18.179.37.35;47062;1760821444691016080;1760821444795026521;200202;10
18.179.37.35;47062;1760821444791003571;1760821444895006812;200203;10
18.179.37.35;47062;1760821444891002043;1760821444995015242;200204;10
18.179.37.35;47062;1760821444991005301;1760821445094998350;200205;10
18.179.37.35;47062;1760821445091003405;1760821445194986112;200206;10
18.179.37.35;47062;1760821445191003599;1760821445295004540;200207;10
18.179.37.35;47062;1760821445291002842;1760821445395000906;200208;10
18.179.37.35;47062;1760821445391020743;1760821445495016632;200209;10
18.179.37.35;47062;1760821445491001659;1760821445595012899;200210;10
18.179.37.35;47062;1760821445591004580;1760821445694998184;200211;10
18.179.37.35;47062;1760821445691016132;1760821445795026164;200212;10
18.179.37.35;47062;1760821445791004369;1760821445894995013;200213;10
18.179.37.35;47062;1760821445891011720;1760821445995015169;200214;10
18.179.37.35;47062;1760821445991006583;1760821446094993906;200215;10
18.179.37.35;47062;1760821446091003002;1760821446194992804;200216;10
18.179.37.35;47062;1760821446191017056;1760821446295035326;200217;10
18.179.37.35;47062;1760821446291004149;1760821446395003069;200218;10
18.179.37.35;47062;1760821446391005137;1760821446495025628;200219;10
18.179.37.35;47062;1760821446491013046;1760821446595023261;200220;10
18.179.37.35;47062;1760821446591006483;1760821446695014520;200221;10
18.179.37.35;47062;1760821446691013696;1760821446795027565;200222;10
18.179.37.35;47062;1760821446791012510;1760821446895019469;200223;10
18.179.37.35;47062;1760821446891013994;1760821446995022151;200224;10
18.179.37.35;47062;1760821446991009349;1760821447095016968;200225;10
18.179.37.35;47062;1760821447091008614;1760821447194999305;200226;10
18.179.37.35;47062;1760821447191043281;1760821447295040345;200227;10
18.179.37.35;47062;1760821447290996403;1760821447395004757;200228;10
18.179.37.35;47062;1760821447391003438;1760821447495004540;200229;10
18.179.37.35;47062;1760821447491005267;1760821447595201315;200230;10
18.179.37.35;47062;1760821447591003522;1760821447695000392;200231;10
18.179.37.35;47062;1760821447691002030;1760821447794999647;200232;10
18.179.37.35;47062;1760821447791012581;1760821447895010782;200233;10
18.179.37.35;47062;1760821447891005129;1760821447995020431;200234;10
18.179.37.35;47062;1760821447991004871;1760821448095021197;200235;10
18.179.37.35;47062;1760821448091004143;1760821448194992578;200236;10
18.179.37.35;47062;1760821448191006892;1760821448295032222;200237;10
18.179.37.35;47062;1760821448290991218;1760821448394983930;200238;10
18.179.37.35;47062;1760821448391004040;1760821448495022271;200239;10
18.179.37.35;47062;1760821448491002176;1760821448595003590;200240;10
18.179.37.35;47062;1760821448591015515;1760821448695023615;200241;10
18.179.37.35;47062;1760821448691010148;1760821448795013568;200242;10
18.179.37.35;47062;1760821448791011087;1760821448895026865;200243;10
18.179.37.35;47062;1760821448891002854;1760821448995016310;200244;10
18.179.37.35;47062;1760821448991001804;1760821449095095659;200245;10
18.179.37.35;47062;1760821449090998101;1760821449195000460;200246;10
18.179.37.35;47062;1760821449191006841;1760821449295026035;200247;10
18.179.37.35;47062;1760821449290989442;1760821449395017908;200248;10
18.179.37.35;47062;1760821449391011132;1760821449495016485;200249;10
18.179.37.35;47062;1760821449491002015;1760821449594988071;200250;10
18.179.37.35;47062;1760821449591000047;1760821449694999366;200251;10
18.179.37.35;47062;1760821449691009030;1760821449795023476;200252;10
18.179.37.35;47062;1760821449791001090;1760821449894988670;200253;10
18.179.37.35;47062;1760821449891011275;1760821449995011047;200254;10
18.179.37.35;47062;1760821449991012411;1760821450095023367;200255;10
18.179.37.35;47062;1760821450091009166;1760821450195006189;200256;10
18.179.37.35;47062;1760821450191002738;1760821450295008360;200257;10
18.179.37.35;47062;1760821450291009411;1760821450395022552;200258;10
18.179.37.35;47062;1760821450391008048;1760821450495011033;200259;10
18.179.37.35;47062;1760821450491018171;1760821450595027900;200260;10
18.179.37.35;47062;1760821450591002882;1760821450695017821;200261;10
18.179.37.35;47062;1760821450691007544;1760821450795003275;200262;10
18.179.37.35;47062;1760821450791011897;1760821450895017605;200263;10
18.179.37.35;47062;1760821450891006628;1760821450995001735;200264;10
18.179.37.35;47062;1760821450991003354;1760821451095019011;200265;10
18.179.37.35;47062;1760821451091012515;1760821451195021915;200266;10
18.179.37.35;47062;1760821451191011693;1760821451295024964;200267;10
18.179.37.35;47062;1760821451290992860;1760821451395004098;200268;10
18.179.37.35;47062;1760821451391000572;1760821451495037888;200269;10
18.179.37.35;47062;1760821451491002240;1760821451594988673;200270;10
18.179.37.35;47062;1760821451591001561;1760821451694990463;200271;10
18.179.37.35;47062;1760821451691003252;1760821451794995032;200272;10
18.179.37.35;47062;1760821451790998951;1760821451894992513;200273;10
18.179.37.35;47062;1760821451891005628;1760821451995025768;200274;10
18.179.37.35;47062;1760821451991002762;1760821452095005799;200275;10
18.179.37.35;47062;1760821452091009670;1760821452195007967;200276;10
18.179.37.35;47062;1760821452191009279;1760821452295019534;200277;10
18.179.37.35;47062;1760821452290989747;1760821452394986467;200278;10
18.179.37.35;47062;1760821452391005420;1760821452495015832;200279;10
18.179.37.35;47062;1760821452491001824;1760821452595000501;200280;10
18.179.37.35;47062;1760821452591013320;1760821452695016375;200281;10
18.179.37.35;47062;1760821452691002079;1760821452795013150;200282;10
18.179.37.35;47062;1760821452790999424;1760821452895010025;200283;10
18.179.37.35;47062;1760821452891005612;1760821452994999913;200284;10
18.179.37.35;47062;1760821452991000377;1760821453095004293;200285;10
18.179.37.35;47062;1760821453091004781;1760821453194983577;200286;10
18.179.37.35;47062;1760821453191008721;1760821453294997789;200287;10
18.179.37.35;47062;1760821453290996342;1760821453394988143;200288;10
18.179.37.35;47062;1760821453391017862;1760821453495032238;200289;10
18.179.37.35;47062;1760821453491003278;1760821453594994531;200290;10
18.179.37.35;47062;1760821453591008451;1760821453695015600;200291;10
18.179.37.35;47062;1760821453690998973;1760821453795000648;200292;10
18.179.37.35;47062;1760821453790999725;1760821453895005157;200293;10
18.179.37.35;47062;1760821453891003330;1760821453995041246;200294;10
18.179.37.35;47062;1760821453991009478;1760821454095011446;200295;10
18.179.37.35;47062;1760821454090997669;1760821454194986870;200296;10
18.179.37.35;47062;1760821454191007378;1760821454294990085;200297;10
18.179.37.35;47062;1760821454291021707;1760821454395020013;200298;10
18.179.37.35;47062;1760821454391008770;1760821454495008271;200299;10
18.179.37.35;47062;1760821454491011288;1760821454595003438;200300;10
18.179.37.35;47062;1760821454591003476;1760821454695000580;200301;10
18.179.37.35;47062;1760821454691007180;1760821454795015614;200302;10
18.179.37.35;47062;1760821454791001083;1760821454895250310;200303;10
18.179.37.35;47062;1760821454891010547;1760821454995167120;200304;10
18.179.37.35;47062;1760821454991006925;1760821455095009845;200305;10
18.179.37.35;47062;1760821455091003461;1760821455195019002;200306;10
18.179.37.35;47062;1760821455191002864;1760821455294988561;200307;10
18.179.37.35;47062;1760821455290994343;1760821455394998867;200308;10
18.179.37.35;47062;1760821455391001937;1760821455495014405;200309;10
18.179.37.35;47062;1760821455491003806;1760821455594990407;200310;10
18.179.37.35;47062;1760821455591001183;1760821455695001736;200311;10
18.179.37.35;47062;1760821455691007226;1760821455795007426;200312;10
18.179.37.35;47062;1760821455790996311;1760821455894997673;200313;10
18.179.37.35;47062;1760821455890998881;1760821455994991985;200314;10
18.179.37.35;47062;1760821455991005064;1760821456095002638;200315;10
18.179.37.35;47062;1760821456090999754;1760821456195011096;200316;10
18.179.37.35;47062;1760821456191043760;1760821456295062494;200317;10
18.179.37.35;47062;1760821456290994101;1760821456395001338;200318;10
18.179.37.35;47062;1760821456391008465;1760821456495016234;200319;10
18.179.37.35;47062;1760821456491012971;1760821456595021666;200320;10
18.179.37.35;47062;1760821456591008957;1760821456695009314;200321;10
18.179.37.35;47062;1760821456691013767;1760821456795008256;200322;10
18.179.37.35;47062;1760821456790998192;1760821456894995146;200323;10
18.179.37.35;47062;1760821456891005583;1760821456994997698;200324;10
18.179.37.35;47062;1760821456991011358;1760821457095041071;200325;10
18.179.37.35;47062;1760821457091007827;1760821457195001699;200326;10
18.179.37.35;47062;1760821457191022690;1760821457295006720;200327;10
18.179.37.35;47062;1760821457290988085;1760821457394977697;200328;10
18.179.37.35;47062;1760821457391143183;1760821457495192554;200329;10
18.179.37.35;47062;1760821457491006318;1760821457595012253;200330;10
18.179.37.35;47062;1760821457591002798;1760821457694995597;200331;10
18.179.37.35;47062;1760821457691010709;1760821457795010679;200332;10
18.179.37.35;47062;1760821457790979401;1760821457894978469;200333;10
18.179.37.35;47062;1760821457891007275;1760821457995014033;200334;10
18.179.37.35;47062;1760821457991004837;1760821458095006866;200335;10
18.179.37.35;47062;1760821458091007397;1760821458195023647;200336;10
18.179.37.35;47062;1760821458191009044;1760821458295002676;200337;10
18.179.37.35;47062;1760821458290995502;1760821458395131716;200338;10
18.179.37.35;47062;1760821458391010195;1760821458495011653;200339;10
18.179.37.35;47062;1760821458491003261;1760821458595015230;200340;10
18.179.37.35;47062;1760821458591004089;1760821458695013635;200341;10
18.179.37.35;47062;1760821458691005987;1760821458795005140;200342;10
18.179.37.35;47062;1760821458791001230;1760821458895008839;200343;10
18.179.37.35;47062;1760821458890997402;1760821458994977795;200344;10
18.179.37.35;47062;1760821458991001458;1760821459095014014;200345;10
18.179.37.35;47062;1760821459091007869;1760821459195012006;200346;10
18.179.37.35;47062;1760821459191008663;1760821459294991047;200347;10
18.179.37.35;47062;1760821459291006815;1760821459394995248;200348;10
18.179.37.35;47062;1760821459391014908;1760821459495605807;200349;10
18.179.37.35;47062;1760821459490997484;1760821459594996197;200350;10
18.179.37.35;47062;1760821459590998509;1760821459695008589;200351;10
18.179.37.35;47062;1760821459691003658;1760821459794992699;200352;10
18.179.37.35;47062;1760821459791006130;1760821459895011006;200353;10
18.179.37.35;47062;1760821459891001457;1760821459995010912;200354;10
18.179.37.35;47062;1760821459991001496;1760821460095000570;200355;10
18.179.37.35;47062;1760821460091006365;1760821460195025023;200356;10
18.179.37.35;47062;1760821460191007676;1760821460295019022;200357;10
18.179.37.35;47062;1760821460290994341;1760821460394997112;200358;10
18.179.37.35;47062;1760821460391007321;1760821460495021590;200359;10
18.179.37.35;47062;1760821460491015967;1760821460594997687;200360;10
18.179.37.35;47062;1760821460591021325;1760821460695051183;200361;10
18.179.37.35;47062;1760821460691011792;1760821460795009863;200362;10
18.179.37.35;47062;1760821460791005684;1760821460894998092;200363;10
18.179.37.35;47062;1760821460891013570;1760821460995022938;200364;10
18.179.37.35;47062;1760821460991010563;1760821461095020767;200365;10
18.179.37.35;47062;1760821461091006584;1760821461195019371;200366;10
18.179.37.35;47062;1760821461191006050;1760821461295016167;200367;10
18.179.37.35;47062;1760821461290992749;1760821461394993318;200368;10
18.179.37.35;47062;1760821461391004704;1760821461495002975;200369;10
18.179.37.35;47062;1760821461491009750;1760821461595016459;200370;10
18.179.37.35;47062;1760821461591005891;1760821461694989836;200371;10
18.179.37.35;47062;1760821461691001600;1760821461795008103;200372;10
18.179.37.35;47062;1760821461791007670;1760821461895020756;200373;10
18.179.37.35;47062;1760821461891007791;1760821461995184245;200374;10
18.179.37.35;47062;1760821461991003561;1760821462095005447;200375;10
18.179.37.35;47062;1760821462091011750;1760821462194999158;200376;10
18.179.37.35;47062;1760821462191005393;1760821462295021942;200377;10
18.179.37.35;47062;1760821462290997967;1760821462394982981;200378;10
18.179.37.35;47062;1760821462391017551;1760821462495017438;200379;10
18.179.37.35;47062;1760821462491005008;1760821462595010196;200380;10
18.179.37.35;47062;1760821462591007714;1760821462695022021;200381;10
18.179.37.35;47062;1760821462690999520;1760821462795019246;200382;10
18.179.37.35;47062;1760821462791002919;1760821462895022503;200383;10
18.179.37.35;47062;1760821462891000222;1760821462995018584;200384;10
18.179.37.35;47062;1760821462990998833;1760821463095020243;200385;10
18.179.37.35;47062;1760821463091006999;1760821463195011566;200386;10
18.179.37.35;47062;1760821463191001464;1760821463295037350;200387;10
18.179.37.35;47062;1760821463290997765;1760821463394990558;200388;10
18.179.37.35;47062;1760821463391003649;1760821463495005972;200389;10
18.179.37.35;47062;1760821463491002713;1760821463595001676;200390;10
18.179.37.35;47062;1760821463591003239;1760821463695006730;200391;10
18.179.37.35;47062;1760821463691011858;1760821463795051243;200392;10
18.179.37.35;47062;1760821463791004387;1760821463895006765;200393;10
18.179.37.35;47062;1760821463891005895;1760821463995019821;200394;10
18.179.37.35;47062;1760821463991001456;1760821464094992099;200395;10
18.179.37.35;47062;1760821464091005101;1760821464195012704;200396;10
18.179.37.35;47062;1760821464190993384;1760821464295000594;200397;10
18.179.37.35;47062;1760821464290991465;1760821464394996008;200398;10
18.179.37.35;47062;1760821464391003322;1760821464495017620;200399;10
18.179.37.35;47062;1760821464491003735;1760821464595007151;200400;10
18.179.37.35;47062;1760821464591010546;1760821464695020909;200401;10
18.179.37.35;47062;1760821464690992255;1760821464795042497;200402;10
18.179.37.35;47062;1760821464791016609;1760821464895024765;200403;10
18.179.37.35;47062;1760821464891003850;1760821464995019408;200404;10
18.179.37.35;47062;1760821464991001887;1760821465095002875;200405;10
18.179.37.35;47062;1760821465091006897;1760821465195017927;200406;10
18.179.37.35;47062;1760821465191002940;1760821465294999024;200407;10
18.179.37.35;47062;1760821465291009867;1760821465395022997;200408;10
18.179.37.35;47062;1760821465391025682;1760821465495042920;200409;10
18.179.37.35;47062;1760821465491005396;1760821465595010455;200410;10
18.179.37.35;47062;1760821465591001128;1760821465695003631;200411;10
18.179.37.35;47062;1760821465691010056;1760821465795017070;200412;10
18.179.37.35;47062;1760821465791004468;1760821465895030939;200413;10
18.179.37.35;47062;1760821465891006568;1760821465995020449;200414;10
18.179.37.35;47062;1760821465991011300;1760821466094996823;200415;10
18.179.37.35;47062;1760821466091008625;1760821466195005027;200416;10
18.179.37.35;47062;1760821466191003274;1760821466295007957;200417;10
18.179.37.35;47062;1760821466290988132;1760821466395000656;200418;10
18.179.37.35;47062;1760821466390999393;1760821466495017498;200419;10
18.179.37.35;47062;1760821466491002814;1760821466595038409;200420;10
18.179.37.35;47062;1760821466591003906;1760821466695011635;200421;10
18.179.37.35;47062;1760821466691011324;1760821466795043195;200422;10
18.179.37.35;47062;1760821466791004374;1760821466895006759;200423;10
18.179.37.35;47062;1760821466890990598;1760821466994988736;200424;10
18.179.37.35;47062;1760821466990991294;1760821467094984867;200425;10
18.179.37.35;47062;1760821467091011414;1760821467195029011;200426;10
18.179.37.35;47062;1760821467191000834;1760821467295004096;200427;10
18.179.37.35;47062;1760821467290985031;1760821467395017908;200428;10
18.179.37.35;47062;1760821467391000964;1760821467495040758;200429;10
18.179.37.35;47062;1760821467490999817;1760821467595003770;200430;10
18.179.37.35;47062;1760821467591003035;1760821467695017823;200431;10
18.179.37.35;47062;1760821467691010792;1760821467795052568;200432;10
