sequence_number,time_taken_to_correct_ms
107109,0.022858
107111,0.022251
107113,0.003377
107115,0.034305
107118,0.017724
107120,0.024005
107121,0.000344
107124,0.015433
107125,0.001088
107127,0.016565
107130,0.000384
107131,0.056899
107133,0.008661
107136,0.005309
107137,0.008486
107138,0.003692
107142,0.035642
107144,0.008062
107147,0.015657
107149,0.021175
107150,0.011789
107151,0.034933
107154,0.008238
107156,0.037426
107157,0.061852
107160,0.095373
107161,0.021311
107165,0.007047
107167,0.013302
107168,0.004849
107171,0.02198
107173,0.061095
107177,0.026763
107178,0.018908
107180,0.021531
107183,0.029006
107185,0.013065
107186,0.022551
107188,0.039901
107193,0.002938
107194,0.021303
107196,0.002225
107198,0.018076
107200,0.001289
107201,0.048374
107204,0.013935
107205,0.002548
107206,0.012907
107209,0.010684
107212,0.021891
107213,0.163148
107218,0.075625
107221,0.014618
107223,0.001413
107224,0.016106
107227,0.005551
107228,0.028521
107229,0.022468
107231,0.001623
107232,0.010355
107235,0.01456
107238,0.0146
107240,0.011147
107241,0.001964
107244,0.012768
107247,0.015483
107248,9.8e-05
107250,0.006598
107253,0.027176
107254,0.020108
107256,0.002054
107259,0.030134
107260,0.009131
107264,0.022324
107265,0.054353
107267,0.015938
107271,0.029347
107272,5.7e-05
107273,0.000549
107275,0.011979
107276,0.0955
107281,0.03359
107282,0.017675
107284,0.034875
107285,0.056982
107290,0.023705
107291,0.006715
107294,0.056735
107295,0.048665
107296,0.041273
107299,0.009594
107301,0.009962
107302,0.022801
107306,0.098637
107307,0.419507
107311,0.001145
107312,0.075808
107314,0.014702
107316,0.036298
107318,0.033349
107319,0.059338
107321,0.034346
107323,0.004771
107324,0.017926
107326,0.008985
107328,0.004861
107329,0.048774
107332,0.068556
107334,0.006669
107335,0.025401
107336,0.075071
107340,0.019108
107342,0.000581
107344,0.030056
107345,0.022349
107347,0.012764
107348,0.010192
107350,0.00028
107351,0.014309
107352,0.041059
107356,0.058124
107360,0.0034
107362,0.030272
107364,0.016453
107366,0.028101
107368,0.031968
107370,0.022181
107372,0.018671
107373,0.034906
107375,0.006467
107379,0.006454
107380,0.021443
107382,0.007708
107386,0.013501
107388,0.066024
107391,0.065405
107395,0.013157
107397,0.016088
107402,0.050496
107406,0.020416
107407,0.000379
107410,0.011356
107411,0.005656
107416,0.040502
107418,0.00984
107420,0.006795
107421,0.009199
107424,0.022658
107428,0.009671
107429,0.008582
107431,0.05764
107433,0.03071
107436,0.04911
107439,0.054457
107444,0.021918
107446,0.007732
107447,0.011568
107449,0.000144
107450,0.028953
107455,0.018803
107456,0.005152
107458,0.03116
107460,0.008277
107461,0.000454
107464,0.015412
107468,0.012747
107472,0.014608
107473,0.003382
107474,0.146674
107478,0.0082
107480,0.028185
107481,0.012309
107483,0.001035
107484,0.006794
107485,0.048634
107487,0.008726
107488,0.006724
107490,0.047603
107492,0.013093
107494,0.02265
107497,0.072349
107498,0.007736
107500,0.07632
107503,0.009733
107507,0.020897
107508,0.068348
107510,0.007937
107512,0.00739
107513,0.081818
107516,0.000146
107517,0.000847
107518,0.003438
107519,0.006099
107522,0.014725
107524,0.074578
107531,0.008571
107533,0.002737
107535,0.108944
107539,0.027352
107541,0.001003
107545,0.006829
107546,0.058125
107548,0.00378
107551,0.012121
107552,0.010245
107555,0.000249
107556,0.064401
107558,0.009343
107560,0.012731
107561,0.002327
107564,0.136991
107566,0.030468
107568,0.039216
107569,0.055859
107571,0.07197
107576,0.007628
107578,0.012697
107579,0.000578
107581,0.028621
107584,0.162992
107587,0.017178
107590,0.081454
107592,0.00202
107594,0.036283
107596,0.00856
107599,0.014364
107602,0.041387
107606,0.019005
107607,0.056924
107610,0.067112
107612,0.082706
107614,0.000311
107615,0.005795
107618,0.020052
107620,0.01646
107621,0.020008
107624,0.011037
107628,0.059539
107630,0.003987
107631,0.002195
107632,0.01928
107634,0.019873
107636,0.012289
107638,0.02309
107639,0.042961
107642,0.012686
107643,0.011795
107644,0.016081
107647,0.013394
107650,0.002468
107651,0.125805
107653,0.028654
107656,0.005528
107658,0.000727
107660,0.005915
107661,0.023457
107665,0.021053
107667,0.014682
107668,0.006305
107669,0.03265
107672,0.025003
107674,0.011453
107675,0.013922
107676,0.024997
107678,0.039674
107680,0.034921
107681,0.000853
107686,0.015495
107688,0.000758
107690,0.01381
107692,0.019584
107693,0.006704
107696,0.005785
107698,0.009763
107700,0.013682
107703,0.034631
107705,0.035479
107707,0.015367
107708,0.001889
107710,0.014866
107713,0.018771
107716,0.01931
107718,0.013665
107719,0.001363
107722,0.0062
107723,0.014986
107725,0.149878
107727,0.004264
107728,0.00542
107729,0.00209
107732,0.020391
107734,0.008433
107735,0.000752
107737,0.010483
107739,0.019128
107740,0.026599
107744,0.023252
107745,0.058557
107747,0.01495
107748,0.028934
107749,0.012179
107751,0.002681
107754,0.008464
107755,0.033524
107756,0.142161
107758,0.006484
107759,0.012888
107760,0.122701
107764,0.108778
107767,0.066033
107768,0.141359
107769,0.218478
107771,0.004763
107772,4.706728
107774,0.214595
107776,0.001927
107777,0.03726
107783,0.058971
107785,0.013805
107788,0.018006
107789,0.004026
107790,0.002225
107791,0.041391
107795,0.002148
107798,0.030732
107800,0.022102
107802,0.003646
107803,0.005534
107805,0.01388
107807,0.024016
107808,0.053416
107809,0.074245
107811,0.011678
107814,0.014544
107815,0.013384
107816,0.019974
107818,0.030254
107820,0.070426
107823,0.019105
107825,0.052733
107827,0.028463
107828,0.010145
107830,0.03774
107833,0.026236
107834,0.003913
107836,0.032747
107837,0.007031
107840,0.010652
107842,0.002453
107844,0.008335
107846,0.011993
107848,0.014136
107849,0.007792
107850,0.011823
107852,0.001081
107854,0.09284
107856,0.012829
107859,0.009451
107860,0.003859
107862,0.018302
107863,0.011057
107867,0.006225
107868,0.01835
107869,0.31115
107872,0.000515
107873,0.010397
107874,0.042825
107879,0.044628
107881,0.007601
107883,0.081124
107886,0.030051
107888,0.034874
107890,0.002125
107892,0.13815
107894,0.016393
107895,0.044528
107898,0.023324
107900,0.140199
107901,0.293926
107904,0.43072
107907,0.028567
107908,0.005934
107910,0.000239
107911,0.031825
107915,0.017912
107918,0.010045
107921,0.005507
107922,0.015749
107923,0.001268
107925,0.021288
107927,0.093436
107930,0.03349
107932,0.002082
107934,0.084292
107936,0.006696
107940,0.022976
107942,0.013908
107943,0.04832
107944,0.002089
107948,0.022242
107949,0.008762
107952,0.029035
107955,0.08052
107958,0.005511
107959,0.014189
107962,0.014982
107964,0.018674
107969,0.077705
107972,0.026722
107973,0.009964
107974,0.020983
107977,0.033919
107981,0.002746
107982,0.00653
107983,0.055394
107985,0.002223
107987,0.022103
107989,0.063088
107994,0.023436
107997,0.00871
107998,0.024756
108001,0.008508
108003,0.00097
108005,0.002777
108007,0.021193
108010,0.003594
108011,0.008374
108013,0.003883
108014,0.026046
108016,0.041657
108019,0.019202
108021,0.008212
108025,0.020889
108028,0.003801
108029,0.009751
108030,0.002697
108031,0.016252
108035,0.016116
108036,0.014415
108039,0.017084
108041,0.011719
108044,0.033678
108046,0.027971
108048,0.075684
108050,0.000401
108051,0.019686
108053,0.012015
108054,0.002746
108055,0.033069
108059,0.009402
108060,0.016835
108061,0.00374
108064,0.030357
108067,0.00388
108068,0.001131
108069,0.026958
108072,0.027294
108074,0.005325
108076,0.047153
108078,0.022882
108079,0.014126
108082,0.0086
108085,0.014144
108087,0.02111
108090,0.076376
108094,0.022618
108096,0.067306
108098,0.016912
108100,0.026854
108102,0.003806
108104,0.02866
108106,0.046508
108110,0.019559
108112,0.022079
108114,0.030045
108116,0.041473
108119,0.014861
108121,0.016994
108123,0.011246
108125,0.022118
108127,0.018324
108128,0.015066
108131,0.025319
108133,0.000931
108137,0.017014
108139,0.025491
108144,0.033401
108145,0.063212
108148,0.000565
108149,0.003585
108150,0.077411
108152,0.002798
108153,0.008471
108156,0.069207
108158,0.095071
108160,0.042732
108161,0.022169
108164,0.040824
108166,0.026335
108169,0.064903
108172,0.016422
108176,0.001981
108179,0.030285
108181,0.003791
108184,0.002305
108185,0.013198
108187,0.03817
108190,0.013231
108192,0.021164
108194,0.011021
108196,0.005865
108198,0.008372
108200,0.024974
108202,0.003703
108204,0.020095
108206,0.019873
108208,0.018461
108210,0.012812
108212,0.011485
108214,0.013425
108217,0.001129
108219,0.095924
108221,0.023065
108222,0.002274
108224,0.001531
108227,0.0096
108230,0.020505
108232,0.008489
108235,0.008593
108238,0.015427
108239,0.011081
108243,0.122909
108245,0.000337
108247,0.017962
108248,0.014981
108250,0.011954
108252,0.016341
108255,0.017174
108257,0.113661
108259,0.009386
108261,0.02164
108263,0.000179
108265,0.00322
108266,0.024014
108268,0.007879
108269,0.003675
108272,0.023237
108275,0.062875
108279,0.014331
108280,0.023367
108281,0.008172
108284,0.458051
108287,0.005731
108289,0.002216
108290,0.017199
108292,0.027934
108294,0.005978
108295,0.042259
108297,0.014743
108300,0.026244
108302,0.010172
108304,0.026959
108308,0.007318
108309,0.038963
108312,0.025224
108314,0.021644
108316,0.012339
108318,0.021165
108319,0.004087
108320,0.016916
108321,0.027826
108323,0.03009
108325,0.02428
108328,0.013205
108330,0.013839
108331,0.00161
108333,0.025408
108334,0.013265
108338,0.039992
108339,0.105203
108342,0.000373
108344,0.007598
108345,0.002742
108346,2.7e-05
108347,0.022704
108350,0.012665
108354,0.018748
108356,0.074154
108360,0.022566
108362,0.009976
108364,0.026053
108367,0.008587
108369,0.017151
108370,0.010344
108372,0.006938
108374,0.024825
108375,0.057776
108378,0.015574
108380,0.010567
108384,0.044288
108385,0.005757
108388,0.002298
108389,0.005399
108390,0.011199
108394,0.063925
108398,0.009589
108399,0.021516
108404,0.007142
108406,0.027687
108408,0.043548
108410,0.01421
108412,0.016244
108415,0.001553
108416,0.029705
108419,0.094775
108422,0.012791
108425,0.039474
108428,0.019906
108429,0.004329
108431,0.010187
108434,0.014512
108435,0.011806
108436,0.02194
108439,0.013893
108440,0.005528
108444,0.044169
108446,0.062756
108449,0.028688
108450,0.002479
108453,0.028362
108457,0.009957
108460,0.021869
108461,0.005204
108462,0.012757
108464,0.017978
108465,0.021866
108467,0.013064
108468,0.005247
108470,0.00482
108472,0.008533
108474,0.002072
108475,0.004103
108476,0.00462
108478,0.004234
108479,0.000602
108481,0.013079
108483,0.023915
108484,0.051197
108486,0.007385
108488,0.022218
108490,0.036437
108492,0.002405
108493,0.00753
108494,0.000382
108496,0.020099
108498,0.021237
108500,0.023538
108502,0.028063
108505,0.011344
108508,0.003803
108509,0.011711
108512,0.006907
108514,0.005086
108517,0.007086
108518,0.014874
108520,0.00189
108521,0.026299
108523,0.0153
108525,0.011536
108528,0.046522
108531,0.028087
108534,0.032415
108536,0.025246
108539,0.022621
108540,0.010401
108544,0.040358
108547,0.004565
108548,0.02726
108551,0.056768
108556,0.000648
108557,0.01216
108558,0.007847
108560,0.026199
108563,0.003814
108564,0.012135
108566,0.002286
108568,0.0167
108570,0.020738
108572,0.005732
108574,0.025046
108577,0.019212
108578,0.072791
108581,0.000949
108582,0.010835
108584,0.032219
108587,0.000472
108589,0.054561
108591,0.035611
108593,0.017963
108596,0.023921
108601,0.029736
108603,0.012115
108604,0.023874
108608,0.097994
108610,0.004995
108611,0.064731
108614,0.015211
108615,0.004025
108616,0.01632
108618,0.010198
108619,0.00248
108622,0.005103
108624,0.023976
108627,0.024831
108630,0.122971
108632,0.022062
108634,0.056874
108638,0.035135
108640,0.010882
108642,0.013838
108644,0.052357
108645,0.05562
108648,0.026575
108650,0.006734
108652,0.017381
108654,0.005933
108656,0.018202
108657,0.000345
108661,0.002433
108663,0.016314
108666,0.007116
108668,0.022177
108671,0.117591
108673,0.044881
108675,0.33866
108678,0.014375
108681,0.026709
108682,0.008918
108684,0.022697
108685,0.001625
108686,0.044909
108689,0.005666
108691,0.000633
108692,0.026565
108693,0.000106
108697,0.020569
108699,0.00381
108702,0.007452
108704,0.002249
108705,0.019461
108709,0.004188
108711,0.01774
108713,0.006537
108714,0.027324
108716,0.000656
108718,0.008221
108721,0.000837
108722,0.091263
108724,0.030866
108728,0.032568
108730,0.015779
108731,0.0001
108732,0.056995
108733,0.008804
108735,0.011384
108736,0.021589
108738,0.47673
108740,0.016566
108742,0.003866
108743,0.002834
108745,0.01944
108750,0.029621
108752,0.021923
108755,0.035276
108756,0.01003
108758,0.017419
108763,0.018219
108764,0.009681
108765,0.009974
108770,0.059277
108772,0.029546
108774,0.045446
108775,0.118109
108777,0.045601
108780,0.002895
108782,0.054101
108784,0.011654
108786,0.003899
108788,0.025683
108790,0.015169
108792,0.015136
108794,0.002456
108797,0.007498
108798,0.03664
108801,0.023311
108803,0.060675
108808,0.028608
108810,0.001746
108812,0.012641
108815,0.016353
108817,0.023722
108818,0.002594
108820,0.005405
108822,0.025755
108824,0.031547
108827,0.007127
108829,0.002234
108831,0.027668
108836,0.016153
108837,0.093591
108840,0.008556
108841,0.002194
108842,0.002672
108843,0.034707
108844,0.006415
108848,0.003877
108850,0.005566
108851,0.034356
108853,0.016896
108855,0.063153
108857,0.029199
108860,0.027996
108864,0.019254
108867,0.015567
108868,0.001827
108870,0.016474
108872,0.003136
108874,0.003408
108875,0.016446
108878,0.006361
108880,0.002195
108881,0.024096
108884,0.030978
108885,0.000485
108886,0.010877
108890,0.016346
108891,0.058421
108894,0.013588
108896,0.007917
108898,0.016596
108900,0.002222
108901,0.010003
108902,0.014661
108904,0.019158
108907,0.005479
108908,0.012409
108911,0.023117
108913,0.009769
108914,0.00948
108916,0.017465
108917,0.049792
108919,0.00438
108922,0.034391
108924,0.008312
108926,0.010045
108928,0.042728
108929,0.012047
108931,0.025189
108933,0.017097
108936,0.052123
108939,0.008053
108944,0.020596
108945,0.032512
108947,0.016653
108949,0.019908
108951,0.019509
108953,0.024836
108955,0.014374
108957,0.027013
108958,0.087837
108960,0.12736
108962,0.069387
108964,0.064614
108967,0.096022
108971,0.015789
108975,0.008801
108976,0.008852
108978,0.013066
108980,0.037253
108983,0.008006
108984,0.00205
108985,0.003941
108986,0.002909
108988,0.027639
108989,0.036313
108991,0.020502
108994,0.010417
108995,0.012597
108999,0.028164
109000,0.018234
109003,0.00812
109004,0.024785
109009,0.015765
109011,0.214557
109014,0.035198
109017,0.005971
109019,0.031215
109020,0.013483
109024,0.032102
109025,0.009184
109027,0.04309
109030,0.003882
109033,0.021816
109034,0.028195
109037,0.011978
109040,0.00915
109042,0.002298
109043,0.012551
109047,0.074569
109049,0.019825
109051,0.020656
109053,0.019183
109055,0.003921
109057,0.015954
109061,0.002555
109062,0.003835
109065,0.010286
109066,0.045738
