CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760806451991005378;1760806452063526972;50275;7
18.179.37.35;47062;1760806452091005002;1760806452163518040;50276;7
18.179.37.35;47062;1760806452191008088;1760806452263522227;50277;7
18.179.37.35;47062;1760806452291002431;1760806452363524530;50278;7
18.179.37.35;47062;1760806452391012623;1760806452463524511;50279;7
18.179.37.35;47062;1760806452490998932;1760806452563516277;50280;7
18.179.37.35;47062;1760806452591002979;1760806452663526078;50281;7
18.179.37.35;47062;1760806452691003918;1760806452763529368;50282;7
18.179.37.35;47062;1760806452791001322;1760806452863523753;50283;7
18.179.37.35;47062;1760806452891004802;1760806452963533213;50284;7
18.179.37.35;47062;1760806452990999392;1760806453063513589;50285;7
18.179.37.35;47062;1760806453091001936;1760806453163513005;50286;7
18.179.37.35;47062;1760806453191010834;1760806453263530243;50287;7
18.179.37.35;47062;1760806453291011749;1760806453363524334;50288;7
18.179.37.35;47062;1760806453391003957;1760806453463520327;50289;7
18.179.37.35;47062;1760806453491004695;1760806453563527143;50290;7
18.179.37.35;47062;1760806453591010275;1760806453663528343;50291;7
18.179.37.35;47062;1760806453691006512;1760806453763534227;50292;7
18.179.37.35;47062;1760806453791002461;1760806453863519347;50293;7
18.179.37.35;47062;1760806453890998134;1760806453963539599;50294;7
18.179.37.35;47062;1760806453991002074;1760806454063521539;50295;7
18.179.37.35;47062;1760806454091006658;1760806454163496254;50296;7
18.179.37.35;47062;1760806454191004245;1760806454263584721;50297;7
18.179.37.35;47062;1760806454291004216;1760806454363524338;50298;7
18.179.37.35;47062;1760806454391012066;1760806454463551035;50299;7
18.179.37.35;47062;1760806454491006460;1760806454563593928;50300;7
18.179.37.35;47062;1760806454591012703;1760806454663549016;50301;7
18.179.37.35;47062;1760806454691010234;1760806454763526684;50302;7
18.179.37.35;47062;1760806454791010384;1760806454863541896;50303;7
18.179.37.35;47062;1760806454891002382;1760806454963516030;50304;7
18.179.37.35;47062;1760806454991000182;1760806455063520095;50305;7
18.179.37.35;47062;1760806455091003268;1760806455163501991;50306;7
18.179.37.35;47062;1760806455191009913;1760806455263531398;50307;7
18.179.37.35;47062;1760806455291000129;1760806455363571470;50308;7
18.179.37.35;47062;1760806455391003239;1760806455463533870;50309;7
18.179.37.35;47062;1760806455491010523;1760806455563524017;50310;7
18.179.37.35;47062;1760806455591010393;1760806455663539318;50311;7
18.179.37.35;47062;1760806455691001956;1760806455763510289;50312;7
18.179.37.35;47062;1760806455791009731;1760806455863530779;50313;7
18.179.37.35;47062;1760806455891011390;1760806455963536003;50314;7
18.179.37.35;47062;1760806455991002901;1760806456063511490;50315;7
18.179.37.35;47062;1760806456091001851;1760806456163543815;50316;7
18.179.37.35;47062;1760806456191004413;1760806456263529712;50317;7
18.179.37.35;47062;1760806456291010554;1760806456363535763;50318;7
18.179.37.35;47062;1760806456391006541;1760806456463609142;50319;7
18.179.37.35;47062;1760806456491003953;1760806456563524975;50320;7
18.179.37.35;47062;1760806456591007925;1760806456663528545;50321;7
18.179.37.35;47062;1760806456691014263;1760806456763524658;50322;7
18.179.37.35;47062;1760806456791008133;1760806456863564502;50323;7
18.179.37.35;47062;1760806456891005232;1760806456963547393;50324;7
18.179.37.35;47062;1760806456991011905;1760806457063533243;50325;7
18.179.37.35;47062;1760806457091005465;1760806457163520615;50326;7
18.179.37.35;47062;1760806457191007192;1760806457263524867;50327;7
18.179.37.35;47062;1760806457291009294;1760806457363526804;50328;7
18.179.37.35;47062;1760806457391004476;1760806457463518032;50329;7
18.179.37.35;47062;1760806457491001188;1760806457563523597;50330;7
18.179.37.35;47062;1760806457591003598;1760806457663513114;50331;7
18.179.37.35;47062;1760806457690989779;1760806457763501901;50332;7
18.179.37.35;47062;1760806457791000032;1760806457863518574;50333;7
18.179.37.35;47062;1760806457891012260;1760806457963526420;50334;7
18.179.37.35;47062;1760806457990998490;1760806458063535662;50335;7
18.179.37.35;47062;1760806458091008542;1760806458163534976;50336;7
18.179.37.35;47062;1760806458191001716;1760806458263527595;50337;7
18.179.37.35;47062;1760806458291001441;1760806458363520797;50338;7
18.179.37.35;47062;1760806458390999264;1760806458463515921;50339;7
18.179.37.35;47062;1760806458491003377;1760806458563518713;50340;7
18.179.37.35;47062;1760806458591005138;1760806458663522495;50341;7
18.179.37.35;47062;1760806458691007232;1760806458763524639;50342;7
18.179.37.35;47062;1760806458791011260;1760806458863544211;50343;7
18.179.37.35;47062;1760806458891002077;1760806458963521439;50344;7
18.179.37.35;47062;1760806458991002281;1760806459063520170;50345;7
18.179.37.35;47062;1760806459091016366;1760806459163637891;50346;7
18.179.37.35;47062;1760806459191016365;1760806459263538076;50347;7
18.179.37.35;47062;1760806459291013561;1760806459363548062;50348;7
18.179.37.35;47062;1760806459391004017;1760806459463586172;50349;7
18.179.37.35;47062;1760806459491003998;1760806459563523481;50350;7
18.179.37.35;47062;1760806459591003859;1760806459663526010;50351;7
18.179.37.35;47062;1760806459691003899;1760806459763521908;50352;7
18.179.37.35;47062;1760806459791005839;1760806459863531136;50353;7
18.179.37.35;47062;1760806459891002177;1760806459963570108;50354;7
18.179.37.35;47062;1760806459991001369;1760806460063534018;50355;7
18.179.37.35;47062;1760806460091004828;1760806460163532143;50356;7
18.179.37.35;47062;1760806460191002079;1760806460263531808;50357;7
18.179.37.35;47062;1760806460291002853;1760806460363516729;50358;7
18.179.37.35;47062;1760806460391006017;1760806460463524903;50359;7
18.179.37.35;47062;1760806460491069918;1760806460563597100;50360;7
18.179.37.35;47062;1760806460591011752;1760806460663529227;50361;7
18.179.37.35;47062;1760806460691001651;1760806460763528576;50362;7
18.179.37.35;47062;1760806460791000248;1760806460863519140;50363;7
18.179.37.35;47062;1760806460891005497;1760806460963524699;50364;7
18.179.37.35;47062;1760806460991000290;1760806461063525437;50365;7
18.179.37.35;47062;1760806461091001831;1760806461163520964;50366;7
18.179.37.35;47062;1760806461191001774;1760806461263532576;50367;7
18.179.37.35;47062;1760806461291164236;1760806461363683843;50368;7
18.179.37.35;47062;1760806461391004479;1760806461463530108;50369;7
18.179.37.35;47062;1760806461491006875;1760806461563531666;50370;7
18.179.37.35;47062;1760806461591000029;1760806461663523722;50371;7
18.179.37.35;47062;1760806461691016661;1760806461763540270;50372;7
18.179.37.35;47062;1760806461791000814;1760806461863606880;50373;7
18.179.37.35;47062;1760806461891005385;1760806461963530396;50374;7
18.179.37.35;47062;1760806461991004840;1760806462063523216;50375;7
18.179.37.35;47062;1760806462091006220;1760806462163499776;50376;7
18.179.37.35;47062;1760806462191005738;1760806462263525587;50377;7
18.179.37.35;47062;1760806462291003592;1760806462363513117;50378;7
18.179.37.35;47062;1760806462391012942;1760806462463537199;50379;7
18.179.37.35;47062;1760806462491009879;1760806462563553095;50380;7
18.179.37.35;47062;1760806462591009640;1760806462663522448;50381;7
18.179.37.35;47062;1760806462691004859;1760806462763527407;50382;7
18.179.37.35;47062;1760806462791002220;1760806462863527256;50383;7
18.179.37.35;47062;1760806462890996343;1760806462963510330;50384;7
18.179.37.35;47062;1760806462991003498;1760806463063524173;50385;7
18.179.37.35;47062;1760806463091004121;1760806463163526905;50386;7
18.179.37.35;47062;1760806463191004363;1760806463263528333;50387;7
18.179.37.35;47062;1760806463291010970;1760806463363519191;50388;7
18.179.37.35;47062;1760806463391010161;1760806463463538402;50389;7
18.179.37.35;47062;1760806463491007188;1760806463563532527;50390;7
18.179.37.35;47062;1760806463591007518;1760806463663525442;50391;7
18.179.37.35;47062;1760806463691002159;1760806463763520237;50392;7
18.179.37.35;47062;1760806463791001265;1760806463863523732;50393;7
18.179.37.35;47062;1760806463891005594;1760806463963524998;50394;7
18.179.37.35;47062;1760806463991002170;1760806464063517863;50395;7
18.179.37.35;47062;1760806464090995023;1760806464163522751;50396;7
18.179.37.35;47062;1760806464191001110;1760806464263534137;50397;7
18.179.37.35;47062;1760806464291002561;1760806464363532684;50398;7
18.179.37.35;47062;1760806464391005562;1760806464463542910;50399;7
18.179.37.35;47062;1760806464490999459;1760806464563549926;50400;7
18.179.37.35;47062;1760806464591010098;1760806464663530135;50401;7
18.179.37.35;47062;1760806464691001233;1760806464763530209;50402;7
18.179.37.35;47062;1760806464791000902;1760806464863523523;50403;7
18.179.37.35;47062;1760806464891006961;1760806464963542211;50404;7
18.179.37.35;47062;1760806464991001794;1760806465063540317;50405;7
18.179.37.35;47062;1760806465091006892;1760806465163521727;50406;7
18.179.37.35;47062;1760806465191000624;1760806465263518228;50407;7
18.179.37.35;47062;1760806465291006834;1760806465363529322;50408;7
18.179.37.35;47062;1760806465390997594;1760806465463521959;50409;7
18.179.37.35;47062;1760806465490998810;1760806465563505258;50410;7
18.179.37.35;47062;1760806465591000800;1760806465663529190;50411;7
18.179.37.35;47062;1760806465690999195;1760806465763512758;50412;7
18.179.37.35;47062;1760806465791009596;1760806465863530398;50413;7
18.179.37.35;47062;1760806465891003216;1760806465963530459;50414;7
18.179.37.35;47062;1760806465991006858;1760806466063536263;50415;7
18.179.37.35;47062;1760806466091007083;1760806466163532502;50416;7
18.179.37.35;47062;1760806466191009590;1760806466263540152;50417;7
18.179.37.35;47062;1760806466291004885;1760806466363529090;50418;7
18.179.37.35;47062;1760806466391007297;1760806466463525498;50419;7
18.179.37.35;47062;1760806466491000636;1760806466563523018;50420;7
18.179.37.35;47062;1760806466591012925;1760806466663553078;50421;7
18.179.37.35;47062;1760806466691005919;1760806466763527783;50422;7
18.179.37.35;47062;1760806466791001233;1760806466863534921;50423;7
18.179.37.35;47062;1760806466891004108;1760806466963538496;50424;7
18.179.37.35;47062;1760806466991003259;1760806467063542044;50425;7
18.179.37.35;47062;1760806467091003082;1760806467163530006;50426;7
18.179.37.35;47062;1760806467191004312;1760806467263523847;50427;7
18.179.37.35;47062;1760806467291006571;1760806467363529378;50428;7
18.179.37.35;47062;1760806467391008184;1760806467463539904;50429;7
18.179.37.35;47062;1760806467491009725;1760806467563527349;50430;7
18.179.37.35;47062;1760806467591002634;1760806467663515273;50431;7
18.179.37.35;47062;1760806467691013472;1760806467763553644;50432;7
